x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14
0.9935,-4.4885,-0.65332,3.3376,-0.92879,-0.29027,4.3682,-0.90832,0.11706,1,0.05868,-0.1479,1,1
0.55975,5.046,-0.32489,3.3413,-0.46497,-0.015723,5.1266,-0.21756,-0.037569,1,-0.15049,0.33784,1,1
0.37684,1.5311,-0.65711,2.6972,-1.1537,-0.09415,3.8011,-1.1672,0.13408,1,-0.48181,-0.37131,1,0
0.065055,0.72241,-0.35577,4.5078,0.2888,-0.62863,4.5146,0.23638,0.51066,0,0.53178,-0.48405,1,0
1.0989,1.2578,-0.13027,3.7899,-0.44108,-0.029082,4.5096,-0.5267,0.026385,1,-1.2242,0.29332,1,1
0.072278,1.6994,-0.087536,3.3644,-0.76067,0.75501,4.9038,-0.50758,-0.79938,1,-0.686,0.75011,1,1
0.41799,6.0125,1.4392,4.4863,-0.0098464,2.7148,6.2292,0.11563,-2.3247,1,0.082644,-0.47585,1,1
-1.256,2.895,-1.4612,2.4933,-1.0993,-1.861,3.4613,-1.1599,1.6236,1,-0.40957,0.64887,1,1
0.96096,9.0963,0.035926,4.1428,0.063329,0.11237,5.0802,0.034186,-0.24382,1,-0.39043,0.59117,1,0
1.1012,0.11559,0.13816,4.7052,0.36037,-0.20161,4.4799,0.32368,0.23632,1,0.24714,0.062774,1,1
0.85677,1.9188,0.074902,3.9988,0.1071,-0.0030267,5.0502,0.063098,0.0048797,1,-0.50869,0.43954,1,1
1.1701,0.018943,0.011863,-3.006,-0.25642,0.38838,-5.4483,-0.3256,-0.55642,1,0.2538,1.2746,0,1
0.32205,2.5027,0.66798,5.045,0.69024,0.76809,5.4071,0.68837,-0.44082,1,-0.89237,1.3337,1,1
-0.012896,3.867,-1.3738,3.5639,-0.17724,-2.5666,4.084,-0.55656,2.1398,1,0.43887,0.98766,1,0
0.15429,5.7095,-0.93089,-2.4856,-1.1905,-0.67606,-4.9363,-1.0923,0.46576,0,-0.50495,-0.88886,0,1
0.46667,3.6136,-0.41852,-2.8852,-0.42949,-0.52463,-4.843,-0.57063,0.43738,1,-0.80098,-0.32043,0,1
-0.025334,-2.2872,0.14158,4.2664,0.19926,0.73522,5.4434,0.15382,-0.81402,1,-0.43938,0.63456,1,1
0.08148,9.8432,1.0602,4.8189,0.23386,1.8286,5.6221,0.25471,-1.6038,1,-1.1501,0.23115,1,1
-0.20476,0.43081,0.76856,3.8308,-0.71224,2.191,5.8654,-0.51411,-2.0041,1,-1.2378,-0.85317,1,1
-0.95136,2.0637,0.75603,3.8347,-0.36843,1.7409,5.8562,0.016467,-1.6833,1,-4.04,-0.62615,1,1
0.4381,7.6875,0.38908,-3.6692,1.1116,-0.15025,-4.7101,0.94907,0.14291,1,0.8867,0.070265,0,1
-0.51222,-0.76887,-0.40571,4.6581,0.69303,-1.2397,5.0454,0.59319,1.1075,1,0.22665,-0.92852,1,1
-0.44135,-3.1434,0.82499,5.3144,0.88139,1.0864,5.6855,0.94983,-0.85322,1,-2.1726,0.71635,1,1
1.0015,0.42245,-0.95598,2.3687,-1.5267,-0.11341,3.9473,-1.2803,-0.074193,0,0.52639,-0.70271,1,0
0.61865,-1.8267,0.6994,-2.0295,-0.90887,2.3612,-6.7448,-0.66448,-2.1955,1,1.1589,-0.87649,0,1
-0.90381,-0.054008,-2.0402,1.7618,-2.0068,-1.9866,3.021,-1.9791,1.7163,1,-0.058786,0.40319,1,1
0.078468,2.6136,-0.28712,-2.6143,-0.22124,-0.38735,-4.7592,-0.31773,0.15957,1,0.26945,-0.3701,0,1
-0.22291,1.8257,0.77822,3.3235,-0.53458,1.8987,5.9553,-0.38995,-1.744,1,1.1834,-0.81854,1,1
-0.92307,1.2768,-1.1696,-2.8674,-1.5219,-0.88857,-4.6221,-1.3515,0.78932,1,-0.18381,-0.82867,0,1
0.057324,5.0498,-0.83136,-2.0462,-1.1296,-0.4524,-5.1643,-1.054,0.29784,0,0.43652,-1.2797,0,1
0.65037,0.082654,0.10727,-2.5389,-0.11355,0.34223,-5.1205,-0.15681,-0.39877,1,-1.6092,0.95317,0,1
-1.0367,-3.3603,-0.5547,3.861,0.14898,-1.3942,4.191,0.0082533,1.2095,1,-0.33085,0.38641,1,1
1.2506,-2.1326,-0.49535,-2.1293,-1.3612,0.07696,-5.4697,-1.287,-0.29404,0,0.0087553,-0.059378,0,0
-0.67432,1.7676,0.4327,3.9106,-0.30394,0.90865,5.6436,-0.1669,-0.8708,1,-0.011748,1.0076,1,1
1.2358,-4.2001,0.33995,5.1072,0.81376,-0.20248,5.292,0.53999,0.40828,1,-1.6206,-0.30344,1,1
-0.07433,2.4149,-0.21712,-1.625,-1.1888,0.83062,-5.353,-0.97465,-0.86674,1,0.17062,0.30969,0,1
-0.044449,-2.9212,0.92802,4.8809,1.0169,0.9658,5.778,1.032,-0.78775,1,-4.3688,1.0927,1,1
-1.2311,-2.353,1.1585,-2.5594,0.38425,1.7239,-6.3015,0.4757,-1.3965,1,4.1103,-0.16306,0,0
1.262,-6.0144,0.6549,4.9884,0.8136,0.18226,5.6177,0.57999,-0.080814,1,-0.55154,-0.095671,1,1
1.1923,-0.50106,0.61881,4.8691,1.2068,-0.018526,6.2702,1.0601,0.24026,1,-0.38202,0.11999,1,1
-0.30236,-1.4958,0.21891,-3.4122,0.86943,-0.91315,-3.5871,0.48251,0.8454,1,0.44369,-0.94087,0,1
-0.034654,-1.9603,0.38645,-3.364,0.28638,0.28128,-4.9294,0.35,-0.12314,1,2.6273,0.11605,0,1
0.61833,-2.9511,0.91062,-3.7537,1.563,0.13038,-4.752,1.3817,0.032091,1,4.8944,0.33009,0,0
0.95356,-1.6627,0.37499,-4.0463,1.3159,-0.12525,-4.1885,1.1205,0.27925,1,1.0429,-0.21733,0,1
-0.080383,4.0582,0.27982,4.9041,1.6175,-0.81055,5.6124,1.2769,0.83578,1,0.44793,-0.56493,1,1
-0.71709,-2.4447,-0.10972,3.3518,-0.57969,0.83119,4.8735,-0.57062,-0.70192,1,1.2457,0.67093,1,1
0.73984,-6.8999,0.33539,4.3524,0.19939,0.68003,5.2776,0.26168,-0.39979,0,-0.21738,0.92496,1,0
0.61531,-4.6741,0.32582,4.831,0.6058,0.11714,5.1719,0.49285,-0.1337,1,0.050518,-0.25308,1,1
-0.038667,6.1645,0.29785,3.7425,-0.25149,0.97123,5.1526,-0.088841,-0.87474,1,-1.9705,1.13,1,1
-0.9548,5.0895,1.1088,4.9733,0.97205,1.4088,6.6034,1.0328,-1.119,1,0.43665,0.37116,1,1
0.68097,-1.4054,-0.52288,-1.8682,-0.90998,-0.28903,-5.2426,-0.88381,0.088117,1,0.87775,-0.48926,0,1
0.62784,-0.8451,0.028219,-3.5488,0.46959,-0.53799,-4.1413,0.31588,0.55177,1,1.1379,-0.54638,0,0
0.18323,7.4228,-0.44604,-2.6863,-0.56688,-0.6893,-4.876,-0.43621,0.7206,1,0.85111,-0.70564,0,1
0.1523,-0.070716,-0.30996,-3.4577,-0.035845,-0.64942,-5.017,-0.040117,0.57323,1,-0.97711,-0.34609,0,1
0.27448,-4.9245,0.24591,4.2667,0.14885,0.39766,5.3184,0.11383,-0.32294,1,0.19756,0.75797,1,0
0.77334,1.7139,0.17774,-3.5147,0.56498,-0.3226,-4.4449,0.50782,0.44373,1,1.3732,-0.94723,0,1
1.0662,0.25147,-0.014603,3.7184,0.070664,-0.22715,4.9499,-0.20847,0.01975,1,0.61001,-0.99419,1,1
0.61588,-1.3185,0.19926,3.6184,-0.35938,0.56528,5.1748,-0.31584,-0.50869,1,-1.3353,1.1674,1,1
0.4745,0.24187,-0.13982,-2.6609,0.11164,-0.5051,-4.8748,-0.068484,0.33625,1,0.23455,-0.47734,0,1
0.4556,-0.042747,0.0071909,-4.1383,1.0231,-0.85333,-3.654,0.78759,0.81889,1,1.5142,-1.0536,0,1
-0.59968,-0.93338,0.39462,-2.3554,-0.36935,1.3835,-6.293,-0.15314,-1.3153,1,-0.47769,0.1365,0,1
1.1006,-11.185,0.24702,-2.6877,0.28184,0.036174,-5.0912,0.25238,0.010585,1,1.6303,0.42622,0,1
-0.96465,-0.86165,-1.4603,3.0002,-0.80289,-1.9118,3.6002,-0.83796,1.7233,1,-0.31136,0.21271,1,1
-1.1607,5.3918,1.1651,5.2745,1.2055,1.0951,6.1549,1.4818,-0.81311,1,0.67162,0.98697,1,1
-0.78881,-4.6259,-1.4074,-3.2715,-0.85321,-1.9212,-3.7733,-1.0292,1.7113,1,0.19984,0.68783,0,0
0.55294,1.2633,-0.55795,3.1343,-0.67884,-0.51928,4.0367,-0.73499,0.28977,1,0.44761,-0.43128,1,1
1.8741,4.4703,-0.17347,3.4363,-0.39078,-0.070526,4.9061,-0.26913,0.024147,1,0.28262,-0.19595,1,0
-1.426,2.5624,-0.8447,3.5287,-0.32264,-1.3037,3.9887,-0.31933,1.3996,1,0.45983,-0.37059,1,1
-0.64177,-1.1551,-1.1712,3.3472,-0.91447,-1.2506,3.548,-0.98054,0.92931,1,-0.13299,-0.16358,1,1
1.2378,2.3848,0.19952,-2.9085,0.38558,0.1749,-5.6235,0.3912,-0.021141,0,-1.355,0.29729,0,0
0.15637,-2.9313,-0.33682,2.2952,-1.572,0.61154,4.7174,-1.3561,-0.79922,1,-0.37676,0.96671,1,1
-0.12631,4.6307,-0.21186,-3.9366,0.34537,-0.90385,-4.5208,0.142,0.66485,1,1.2135,-1.3133,0,1
-0.33566,10.541,0.33109,-4.2994,1.5563,-0.60898,-4.7262,1.4734,0.5221,1,-0.80867,-1.0802,0,1
-0.1277,5.4105,-0.17669,-1.788,-1.3549,0.73897,-5.9536,-0.96415,-1.0211,0,0.99105,1.3078,0,0
0.37837,0.4212,0.14635,-3.2049,-0.22142,0.23232,-4.8865,-0.25837,-0.28931,1,-2.1965,0.40248,0,1
0.082043,-0.75307,-0.044111,4.1926,0.7051,-0.73327,5.235,0.72129,0.76853,1,-0.37667,-0.67056,1,0
0.12501,-4.0465,-0.40434,-3.0205,-0.31352,-0.65582,-4.277,-0.36711,0.38768,1,-0.61494,-1.4874,0,1
0.88577,3.406,-0.030897,4.3708,-0.007397,0.13914,4.6096,-0.14644,-0.22552,1,-0.66773,0.40142,1,1
0.73805,3.7949,-0.54421,2.2041,-1.6865,0.45952,4.8048,-1.3878,-0.53109,1,0.68819,1.0345,1,0
-1.3348,2.786,-1.2149,-2.7619,-1.2326,-1.2259,-4.3112,-1.1498,0.75581,0,0.37511,-0.33197,0,1
-0.84734,4.3412,-1.3744,-2.4345,-1.2766,-1.2553,-4.7619,-1.4786,1.0147,1,0.4416,-0.77509,0,0
-1.0487,-10.291,0.64675,-1.7424,-0.33154,1.5311,-6.681,-0.13393,-1.4242,1,2.9335,0.10846,0,1
0.11555,-5.4996,-0.0055304,4.0533,0.041019,-0.46336,5.1962,-0.059324,0.36164,1,1.0555,-0.20543,1,0
0.54888,-8.0739,-0.89074,2.7414,-1.141,-0.52977,4.1617,-1.0212,0.45958,1,-0.19599,-1.0014,1,1
-1.4328,-1.9277,-0.88168,3.4075,-0.53144,-1.3165,3.8211,-0.41617,1.1845,1,-0.026475,-0.041315,1,1
0.29052,-5.7594,0.36135,-2.8,0.057459,0.79102,-5.1046,0.020842,-0.67428,1,-1.3183,1.2644,0,1
-0.12986,-5.8952,0.20083,-4.2782,1.1555,-0.78459,-3.9237,1.0407,0.92006,1,0.97836,-0.88354,0,1
-0.71893,2.6337,-0.22345,-0.55461,-2.0205,1.6004,-6.5157,-1.6369,-1.6026,0,-0.51264,0.094828,0,0
1.2402,-2.6849,-0.072537,-3.0837,0.45637,-0.17165,-4.3511,0.46185,0.18663,1,1.3312,0.17456,0,0
-0.87446,-10.774,-0.11392,-3.8982,1.0746,-1.4418,-3.9469,1.0297,1.5087,1,-0.44866,-0.022208,0,0
-0.33015,-3.842,0.25351,-3.0319,-0.19519,0.85611,-5.1466,-0.20566,-0.54582,1,-1.7584,0.52613,0,1
0.88203,-0.48805,0.15656,-3.2536,0.027114,0.11666,-4.9431,-0.082957,-0.018456,1,-0.33483,0.82917,0,0
0.87857,-1.4576,0.76232,-3.7818,1.2573,0.17772,-4.9962,1.1422,0.043673,1,5.7826,0.10009,0,0
-0.17722,2.6703,0.22302,-2.3486,-0.65815,1.0903,-5.8674,-0.49828,-1.1015,1,0.69019,0.77817,0,1
1.0663,-4.1098,-0.11098,-3.3425,0.11155,-0.30474,-4.0695,0.055142,0.44821,1,-0.0797,-0.64114,0,1
0.91937,-2.182,-0.058334,3.711,-0.046631,-0.0057086,5.5503,0.10669,0.084928,1,-0.75465,0.26489,1,1
0.14143,4.1779,-0.94572,-2.7659,-1.3108,-0.6276,-4.6025,-1.4033,0.53217,1,1.2766,-0.72343,0,1
-0.92674,-0.49274,0.15156,-2.3111,-0.74627,1.0317,-5.5313,-0.37305,-1.0025,1,1.0188,0.36859,0,1
-0.44382,-0.72642,0.070253,-2.5666,-0.61263,0.77932,-5.7626,-0.44874,-0.63475,1,-1.6039,0.92061,0,1
-0.3382,2.7377,0.21189,5.1565,1.185,-0.90141,5.4598,0.94947,0.82897,1,0.55664,-0.84514,1,1
0.42987,-1.7934,1.2804,6.1603,2.2576,0.48308,6.8438,2.0676,-0.25488,1,-1.9422,0.37821,1,1
0.60163,0.72522,-0.27125,-2.5768,-0.13898,-0.088846,-5.4481,-0.10516,0.016259,1,0.051778,-0.15451,0,1
-0.55979,-3.1723,-0.45024,2.1727,-1.9698,1.1708,4.7552,-1.5822,-1.187,1,0.33192,0.68537,1,1
0.52194,2.9108,1.0686,-4.0484,1.0076,0.50592,-4.8349,1.0002,-0.22322,1,-0.5718,0.63123,0,1
-0.44697,-1.4863,0.063871,4.8741,1.0094,-0.94253,5.1458,0.65172,1.004,0,-0.26827,-0.86573,1,0
-1.2939,3.0147,-0.087136,-1.6213,-1.4642,1.4498,-6.4256,-1.1703,-1.4358,1,-0.54107,0.96229,0,0
0.91206,5.2256,0.11679,4.3721,0.59651,-0.38871,5.0757,0.64889,0.4821,0,0.27596,-0.49351,1,0
0.30618,1.8198,0.015589,-2.8575,-0.58023,0.41015,-5.2392,-0.37991,-0.43888,1,-0.090627,0.97023,0,1
-0.77747,7.33,0.62032,4.377,-0.067754,1.3871,5.3585,0.00082591,-1.3158,1,-1.0912,1.0278,1,1
-0.53462,0.69666,-0.82447,-3.931,0.26759,-1.949,-3.3522,0.10273,1.7666,1,-0.38243,0.51949,0,1
0.89873,-0.72865,0.54844,-3.0638,0.58638,0.34177,-5.4291,0.54419,-0.21273,1,-3.0261,0.41085,0,1
-0.99215,5.4101,0.91119,4.6296,0.73148,1.2021,6.1414,0.83517,-1.0496,1,-0.6232,1.0302,1,1
0.3639,1.6765,1.0682,-3.3766,1.4007,0.67335,-5.1541,1.1995,-0.48142,1,2.5188,0.24082,0,1
1.1832,-0.20701,0.87087,-3.8071,1.3221,0.15707,-4.6487,1.2524,-0.0087192,1,-0.12528,0.21724,0,0
-0.59308,-4.9387,-0.62037,-3.6964,0.076879,-1.0891,-4.6845,0.0040578,0.87503,1,-0.77726,-0.40139,0,1
-0.39168,-4.3954,-1.133,-3.7666,-0.25578,-2.0847,-3.8956,-0.4128,1.9072,0,0.42183,0.81104,0,0
0.26717,-0.94631,0.66473,-4.0366,1.0915,0.1722,-4.6772,0.90568,-0.039425,1,-2.4243,0.51861,0,1
-0.43039,6.31,0.14305,3.314,-0.59112,1.0583,5.7138,-0.45992,-1.0038,1,-1.4536,1.7151,1,1
0.34744,1.6315,0.97519,5.0106,1.3093,0.44514,6.3252,1.1084,-0.20479,1,3.2686,0.84955,1,1
1.0641,-2.8073,0.69874,-3.884,1.226,0.17123,-4.843,1.0994,0.066249,1,-1.4358,-0.10777,0,1
-0.79418,5.6844,0.17049,-1.467,-0.74197,1.2259,-6.0977,-0.46415,-1.1714,1,1.6366,1.1945,0,1
0.41488,0.52398,0.21123,-2.7466,-0.018958,0.64559,-5.8972,0.19187,-0.75986,1,0.27478,0.77185,0,1
0.42144,-0.046758,-0.93809,-2.2051,-1.1255,-0.60291,-5.1591,-0.96193,0.35257,1,0.21721,-1.4396,0,0
-0.41267,2.8267,0.40824,-1.8806,-0.58493,1.1864,-5.8604,-0.37356,-0.967,1,1.1762,0.54477,0,1
0.1235,3.1088,0.41804,-3.1861,0.21746,0.69467,-5.2732,0.44448,-0.69695,1,-1.8465,0.72961,0,1
1.1282,-1.3369,1.2,-3.5708,1.6771,0.35726,-4.6825,1.4986,-0.049425,1,1.3416,0.83811,0,0
0.6597,-6.8054,0.00096713,3.6495,-0.28328,0.42367,5.4134,0.049909,-0.30301,1,-0.22311,0.63456,1,1
-0.78668,0.1104,0.9706,-2.3582,0.16795,1.9045,-6.3665,0.35654,-1.6344,1,-1.0058,-0.20648,0,1
0.58261,-1.3578,0.3012,-3.3685,0.058925,0.21849,-5.1931,0.14157,-0.28582,1,-0.53664,0.377,0,1
-0.3019,-2.8024,0.77492,-3.0485,0.15584,0.86861,-5.9335,0.3428,-0.88815,1,-3.3087,0.83222,0,1
0.39638,1.277,-0.26734,2.8798,-1.277,0.72355,4.5493,-1.1868,-0.85631,1,-0.75756,1.3282,1,1
1.0399,-5.3288,-0.004187,-3.5392,0.044104,-0.039226,-4.7907,-0.017976,0.022083,1,0.6532,-0.12523,0,1
0.59979,1.3551,-0.14306,3.9829,-0.46103,0.234,4.8629,-0.41941,-0.36017,1,-0.68798,0.74483,1,1
0.7707,-2.4574,-0.32404,-2.3504,-0.90913,0.37247,-4.8873,-0.6911,-0.46742,1,-0.37515,1.0493,0,1
0.29136,5.7457,-0.3568,-3.4644,0.23977,-0.79657,-4.3418,0.070289,0.85469,0,0.19433,-1.0807,0,0
0.38866,-2.2084,0.18869,-3.3372,0.65199,-0.39412,-4.5656,0.54445,0.56998,1,0.36266,-1.2247,0,1
-1.6594,4.3552,-0.54806,4.4522,0.34138,-1.3964,4.3616,0.18562,1.215,1,0.11823,-0.16562,1,1
0.83455,-11.691,0.25962,4.361,0.48682,0.17467,5.3191,0.43057,-0.12731,1,-0.3104,0.36728,1,1
0.19303,-4.7396,0.33193,-2.7203,-0.099351,0.63436,-5.872,-0.00046436,-0.50965,1,0.67259,0.71262,0,1
0.8725,-3.3693,-1.1419,-1.4491,-2.2541,-0.098283,-5.6103,-2.0927,-0.31102,1,0.43274,-0.1313,0,1
0.93717,-4.1058,-0.32426,-3.2045,-0.24596,-0.40781,-5.0773,-0.24246,0.26572,1,0.27004,-0.78515,0,1
0.4625,2.1413,1.0198,5.4232,1.7928,0.07264,6.4256,1.5737,0.16993,0,4.0624,-0.028471,1,0
1.7421,5.751,0.91101,-4.0569,1.5237,0.2135,-4.4125,1.2487,0.041488,1,-1.3695,0.26528,0,0
-1.4637,-0.48511,0.20102,3.7022,-0.77341,1.3324,5.4354,-0.37984,-1.4065,1,-1.9168,0.70513,1,1
0.45201,6.4906,-0.45786,3.7379,-0.35438,-0.26414,4.5233,-0.30896,0.11659,1,-0.45554,-0.64333,1,1
0.88726,9.7986,-0.37993,-3.0734,-0.25843,-0.4243,-4.5035,-0.314,0.47229,1,0.88,-0.78597,0,1
0.65469,-1.1171,1.0333,6.4181,2.3488,-0.38364,5.4578,1.9608,0.66547,1,-0.89475,-0.73007,1,1
0.73674,6.0255,-0.10774,-2.5556,0.0041991,0.00028297,-4.7424,-0.044388,0.1447,1,-0.79274,-0.22115,0,1
0.97056,-5.0138,0.078915,3.9241,0.060217,0.11573,4.9098,0.17293,-0.054552,1,0.3137,-0.054767,1,1
0.48623,3.1647,-0.79471,-2.2784,-1.2758,-0.72253,-5.3202,-1.2556,0.60584,1,-0.19474,-0.48358,0,1
0.03214,0.55354,0.12351,-2.3457,-0.55477,1.1002,-5.9293,-0.47503,-1.0943,1,0.48466,0.55041,0,1
-0.85994,1.0666,-2.3396,-4.4558,-0.082467,-4.5043,-1.6063,-0.56163,4.0043,1,-0.11829,-0.55009,0,1
1.1419,-8.5197,0.053184,4.2772,0.1732,0.18201,5.1182,0.28103,-0.0095105,1,0.26414,-0.25975,1,0
1.1401,2.1283,-0.012049,3.7295,0.11001,-0.079474,5.421,0.17826,0.043027,1,-0.97919,-0.32638,1,1
-1.2417,-7.3795,1.2214,4.4413,0.60507,1.5999,6.7747,0.67971,-1.4324,1,0.70182,-0.26365,1,0
-0.1969,3.9174,-1.0474,-2.7966,-1.0074,-0.73004,-5.4085,-1.0218,0.45119,1,-0.58949,-1.1272,0,1
0.1224,0.92748,0.30651,4.8071,1.2293,-0.55878,5.2493,1.0985,0.80903,1,-0.7827,-0.70833,1,1
-0.90385,-2.6271,0.25191,3.5557,-0.49551,0.80944,5.3517,-0.19767,-0.7292,1,-2.6146,1.0277,1,0
1.1635,0.6313,0.33207,-3.8889,0.47822,-0.14404,-4.7105,0.45182,0.21765,1,-0.96372,-0.36228,0,1
0.91591,7.4923,-0.17281,-3.5092,-0.47585,0.013235,-4.858,-0.51596,-0.039874,1,-0.43657,-0.1909,0,1
-0.94839,2.0435,-0.36376,4.6268,0.72085,-1.578,4.2228,0.41424,1.5172,1,0.43464,0.026114,1,1
-0.4858,-2.2796,-0.40598,2.1474,-2.1435,1.075,4.662,-1.7332,-1.0552,1,0.059643,1.0618,1,1
-0.92076,8.4156,-0.43133,4.2043,0.25173,-1.2009,4.7977,0.21657,1.0982,0,-0.054709,-1.2863,1,0
-0.7903,4.5262,1.1177,-2.6671,0.064341,1.8643,-6.1203,0.14051,-1.6501,0,-5.2321,-0.39176,0,0
0.85613,-3.5457,-0.68926,-2.3567,-1.7475,0.20843,-5.4888,-1.7448,0.0054566,1,0.073058,0.35969,0,0
0.08654,-0.36669,-1.2359,2.6221,-1.4744,-0.87986,4.106,-1.3717,0.74496,1,-0.45282,-1.1025,1,0
-0.045625,0.32059,-1.37,-1.938,-2.1844,-0.91193,-4.8915,-2.2567,0.60738,1,0.26598,-1.0777,0,1
0.76248,-1.6489,-0.41803,3.3093,-0.2518,-0.40856,4.9894,-0.33137,0.19076,1,0.71805,-0.99597,1,1
-0.3678,-4.2232,-0.4318,-3.0765,0.36935,-0.82514,-4.543,0.34803,0.86317,1,-0.29183,-0.8147,0,1
-0.2486,2.4115,0.78174,-1.7862,-0.72745,2.5089,-6.768,-0.548,-2.3825,1,-1.1769,-1.2197,0,1
0.14301,-0.14523,-0.047487,-2.2189,-0.87893,0.69131,-6.0787,-0.49713,-0.82695,1,0.17156,1.4429,0,0
-0.53883,-0.2888,1.3574,-3.0338,0.87169,2.0006,-6.0164,0.92175,-1.7772,1,-7.119,-1.0686,0,0
-0.87427,-5.5493,-1.5469,2.4552,-1.5097,-1.5379,3.7301,-1.5468,1.305,1,-0.064322,-0.00010927,1,1
-0.65987,-3.2986,0.29548,-4.2416,1.4101,-1.0061,-3.9869,1.2832,0.91485,1,-0.2443,-1.2635,0,0
1.2608,-1.0951,-0.27467,-3.5135,0.29962,-0.44392,-4.5785,0.089649,0.46833,1,-1.8639,-0.80883,0,0
-0.12342,3.6075,-0.27097,3.7843,-0.037663,-0.58928,4.7632,-0.21506,0.48969,1,0.1414,-0.53843,1,1
-0.52319,-1.2113,1.4312,-2.6493,1.0029,2.0163,-6.3483,1.2628,-1.6972,1,3.9641,-0.62469,0,1
-0.93927,0.92157,0.90516,4.5027,0.28566,1.3017,6.0645,0.45715,-1.2034,1,3.0017,0.25597,1,1
0.63463,-6.9045,0.97761,6.0992,1.9719,0.088486,6.229,1.7384,0.025223,1,0.36545,0.32214,1,1
-0.10316,-1.5888,-0.12911,-2.8605,-0.91519,0.83691,-5.8936,-0.68588,-0.98558,1,-0.8572,0.954,0,1
1.0169,-0.00089581,0.13283,-3.7855,0.67948,-0.4298,-4.0544,0.38195,0.41497,1,1.5714,-1.2605,0,1
-0.029664,2.9458,0.071137,-2.248,-0.72699,0.9324,-5.9573,-0.55482,-0.73059,1,1.3465,1.5527,0,1
0.36665,-6.6907,-0.25677,3.8185,0.060868,-0.59938,4.8925,0.01855,0.73407,1,-0.92639,-1.0242,1,1
1.0433,-4.8849,0.34208,-3.4719,0.4137,0.0022226,-4.8642,0.4234,0.07563,1,0.2935,-0.29394,0,1
0.30308,-0.039234,0.35706,-3.015,0.14354,0.75756,-6.1211,0.33706,-0.67445,1,0.46683,1.0739,0,1
-0.68678,3.0949,0.78722,-3.3152,0.74831,1.1422,-5.6239,1.0028,-0.98862,1,2.4557,0.88644,0,1
-0.093204,2.0235,-0.13859,-3.4498,0.36692,-0.77745,-4.0658,0.19878,0.91188,1,-1.1327,-1.1407,0,1
0.45887,9.643,-0.28194,4.0314,0.0050697,-0.56509,4.1698,-0.074398,0.49485,1,-0.33169,-1.1256,1,1
0.2009,4.8442,0.61689,4.6532,0.058344,0.87446,5.1057,0.20356,-0.76785,1,0.48267,0.76121,1,1
-0.84573,-1.6151,-0.10772,4.7955,0.99595,-0.9966,4.768,0.7211,0.99893,1,-1.0068,-0.49873,1,1
0.86638,-1.126,0.05578,-3.3296,0.34081,-0.057706,-4.6261,0.25189,0.12065,1,0.14238,-0.66263,0,1
-0.62405,-0.61777,0.66699,-5.4402,2.297,-1.1247,-3.2986,1.7411,1.3329,1,-0.44736,-1.0507,0,1
0.50855,6.0855,0.16583,-3.2502,0.68747,-0.65851,-4.7449,0.61782,0.46982,1,-1.2079,-0.8727,0,1
1.0768,2.6262,0.16387,3.7884,0.37345,0.08609,5.5542,0.27103,0.17717,1,-1.699,0.44945,1,0
-1.0243,1.2917,-1.2581,-2.6216,-1.3019,-1.3684,-4.3116,-1.4602,1.0364,1,0.19299,-0.18292,0,1
0.74018,1.8768,-0.27521,3.8783,0.021513,-0.62622,4.9523,-0.17064,0.66108,1,0.57816,-1.5346,1,0
0.63459,4.6319,-0.67022,-2.1736,-0.61398,-0.60011,-4.3885,-0.73589,0.44811,0,-0.46126,-0.68765,0,0
0.23939,-1.5427,-1.0802,3.1114,-0.8391,-0.68801,4.1015,-0.73872,0.57286,1,-0.00091206,-0.64773,1,1
0.58192,8.5296,0.23596,-3.054,0.8647,-0.47601,-4.7647,0.62272,0.52289,1,0.83298,-1.2353,0,1
0.43266,-3.1493,0.52917,-3.4318,1.1784,0.15453,-5.1208,1.0446,0.10388,1,-0.12181,0.23944,0,1
1.0978,10.368,1.282,-2.2748,-0.12462,3.0879,-7.4328,0.31617,-2.8723,1,-1.2973,-0.15965,0,1
0.46742,1.4873,0.61406,-3.5746,1.0329,0.011168,-4.5559,0.93597,0.24339,1,3.0219,-0.30741,0,1
-0.76988,-1.8982,0.66281,-2.8241,0.16626,1.2392,-5.7757,0.25707,-0.82026,1,-2.7824,0.52222,0,1
0.84444,2.5432,-0.44068,-1.6079,-1.4264,0.46119,-5.4895,-1.3207,-0.62222,1,-0.13918,1.0671,0,1
-0.33625,-4.4621,-0.78245,3.9716,0.058962,-1.6241,3.347,0.027804,1.2951,1,-0.19615,-0.12206,1,1
0.5785,-6.476,-0.40672,-2.4964,-1.0297,0.1507,-5.7315,-0.89001,-0.13021,1,0.79076,0.0029078,0,1
1.0845,2.9819,0.37105,-2.9958,0.76996,0.51613,-5.1832,0.69911,-0.37542,1,-0.6377,1.124,0,1
-1.5211,2.7295,-0.42988,-4.4782,0.6304,-1.2587,-3.8351,0.3739,1.226,1,0.74858,-1.0674,0,0
0.52856,-0.23309,1.2389,6.1846,1.8699,0.4913,6.0464,1.9099,-0.4507,1,-2.1173,0.94111,1,1
-0.34794,3.9078,-1.4638,-3.2149,-0.62427,-1.9951,-4.3827,-0.78538,1.7737,1,-0.29947,0.45318,0,0
-1.288,5.4787,-2.0051,1.9683,-2.1664,-1.6765,2.708,-1.8453,1.5098,1,0.079751,-0.36508,1,1
