x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14
0.062331,0.47217,0.64354,0.33258,0.32656,0.80788,0.097868,0.36225,0.19169,1,1.678,0.62159,0,0
1.2409,0.49917,0.27005,0.27716,0.35225,0.26248,0.28876,0.35633,0.72156,1,0.35102,0.14972,0,0
0.40133,0.65163,0.72571,0.19046,0.6206,0.63893,0.20753,0.61039,0.36945,1,-1.1713,0.43429,0,1
0.39758,0.76731,0.77262,0.063089,0.82704,0.57234,0.25668,0.85481,0.46065,1,2.5295,0.8093,0,1
0.57904,0.47085,0.44888,0.22037,0.40622,0.50135,0.22193,0.41717,0.48748,1,1.5551,0.30072,0,1
0.2705,0.85764,0.66926,0.91593,0.84933,0.4194,0.86669,0.84868,0.63239,1,-1.3124,0.22705,1,1
0.093083,0.53231,0.49405,0.70544,0.3744,0.59428,0.79193,0.40853,0.3859,1,-1.9156,0.80625,1,1
0.42387,0.51941,0.54218,0.32302,0.35603,0.68835,0.15073,0.38259,0.31221,1,0.23245,1.043,0,1
0.33953,0.613,0.55128,0.25029,0.48569,0.56869,0.18688,0.48983,0.44178,1,-0.27983,0.53854,0,1
-0.37813,0.47387,0.4254,0.61901,0.26025,0.60264,0.75652,0.27695,0.38319,1,0.74245,0.30152,1,1
0.21287,0.78718,0.8071,0.13496,0.7457,0.71738,0.18741,0.77387,0.32825,1,1.2583,0.53943,0,1
0.74937,0.46955,0.47937,0.28401,0.36169,0.53492,0.2065,0.35567,0.45252,1,-0.37106,0.55429,0,1
0.26511,0.57445,0.63305,0.76858,0.44346,0.74529,0.85121,0.51547,0.25516,1,-3.2374,0.54268,1,1
0.24991,0.62846,0.67457,0.83608,0.61182,0.6497,0.86867,0.64257,0.38092,1,0.96616,0.43765,1,1
0.93997,0.58469,0.59782,0.77713,0.55384,0.55746,0.87484,0.55874,0.43554,1,-0.78128,0.16422,1,1
1.2247,0.59185,0.40949,0.75848,0.54482,0.27644,0.79119,0.53512,0.73988,1,0.72572,0.59397,1,1
0.28779,0.57789,0.68637,0.76605,0.53417,0.73111,0.91489,0.58119,0.29517,1,-2.7037,0.30674,1,0
0.63039,0.65187,0.56929,0.76888,0.47643,0.65194,0.83212,0.51977,0.33368,1,-0.4577,0.65463,1,1
0.36222,0.58063,0.54239,0.74946,0.465,0.53944,0.80057,0.46002,0.45979,1,1.5896,0.64111,1,1
0.72154,0.57179,0.5939,0.19793,0.49368,0.58926,0.20498,0.52492,0.43022,1,0.36881,0.52531,0,1
0.46532,0.61809,0.62914,0.80016,0.59714,0.59106,0.84534,0.59725,0.41159,0,-2.2798,0.57558,1,0
0.6441,0.58876,0.6583,0.76426,0.47067,0.71244,0.84611,0.50409,0.29565,1,-1.5983,0.60407,1,1
0.38752,0.61465,0.66837,0.26696,0.47147,0.73785,0.1051,0.52518,0.25324,1,0.76233,0.72936,0,1
0.82324,0.51956,0.58814,0.23123,0.46526,0.6518,0.13959,0.47702,0.35597,1,0.73291,0.61017,0,1
0.28071,0.57687,0.66554,0.19936,0.56803,0.6274,0.20812,0.58352,0.38706,1,1.0592,0.90227,0,1
0.24312,0.49849,0.58412,0.75015,0.46143,0.66856,0.84021,0.47291,0.35836,1,-0.10888,0.58387,1,0
0.2924,0.52692,0.4177,0.62281,0.32881,0.54936,0.82778,0.35142,0.43453,1,-1.9923,0.71524,1,1
0.76387,0.54459,0.40419,0.2249,0.36262,0.49542,0.20689,0.38418,0.49122,1,0.33493,0.31289,0,1
0.44024,0.43011,0.50617,0.69211,0.34643,0.60897,0.80582,0.36513,0.37658,1,2.6684,0.6872,1,1
0.062436,0.39363,0.47114,0.59806,0.21758,0.67436,0.80092,0.21893,0.30668,1,-1.6757,0.65838,1,1
0.31088,0.51801,0.4906,0.22004,0.43895,0.52772,0.17878,0.44604,0.44972,1,1.987,0.59511,0,1
0.52045,0.5579,0.60674,0.16223,0.5888,0.51804,0.2234,0.6031,0.50834,1,1.5358,0.66765,0,1
0.4953,0.49166,0.50935,0.72116,0.41413,0.58145,0.81371,0.44328,0.39585,1,-0.77342,0.18645,1,1
0.76045,0.37045,0.23537,0.65072,0.29913,0.29411,0.70851,0.28559,0.69917,1,2.7019,0.07096,1,1
0.33523,0.66088,0.66079,0.15362,0.63921,0.58308,0.19001,0.64042,0.45869,1,-0.68899,0.50423,0,1
0.72984,0.54998,0.59868,0.72265,0.4465,0.63979,0.85123,0.48828,0.35973,0,0.82246,0.21765,1,1
0.59451,0.59738,0.55648,0.20459,0.50593,0.51145,0.24043,0.51544,0.50666,1,3.0032,0.40322,0,1
0.41942,0.51811,0.50156,0.68047,0.30218,0.6374,0.78448,0.34596,0.33791,1,-0.2854,0.66954,1,1
0.11948,0.4955,0.56022,0.24981,0.38102,0.64382,0.18609,0.39678,0.35316,0,-1.2955,0.58446,0,0
0.73966,0.54651,0.40582,0.73696,0.43232,0.39809,0.77663,0.41537,0.59353,0,2.2069,0.13144,1,0
0.16161,0.57511,0.59399,0.73279,0.5086,0.57762,0.86391,0.54949,0.44381,1,1.9632,0.35916,1,1
0.11,0.64043,0.68968,0.21849,0.58321,0.68182,0.19182,0.61125,0.31616,1,2.2522,0.98383,0,0
0.52641,0.61941,0.73566,0.16869,0.6705,0.60073,0.204,0.67406,0.40614,1,0.20895,0.66296,0,1
0.43096,0.65555,0.64463,0.86575,0.67978,0.44876,0.85904,0.69022,0.59077,1,-0.56338,0.39665,1,1
0.56915,0.6017,0.46207,0.73232,0.41562,0.53489,0.80765,0.44526,0.44788,1,-0.92723,0.51821,1,1
0.7715,0.49277,0.4672,0.29629,0.36403,0.56135,0.20471,0.39751,0.41991,1,-1.0288,0.40562,0,0
0.01005,0.56538,0.77732,0.75447,0.47306,0.90305,0.93485,0.53065,0.14799,1,-0.94778,0.51468,1,1
0.24944,0.57058,0.53594,0.1637,0.56467,0.47448,0.28952,0.54358,0.53349,1,0.5081,0.073722,0,1
0.67608,0.53863,0.6286,0.22255,0.55454,0.60371,0.19261,0.57808,0.42433,1,-1.6096,0.35906,0,0
0.93,0.38402,0.30223,0.22874,0.27642,0.3637,0.2554,0.26058,0.61459,1,-0.28869,0.044778,0,1
0.44438,0.44073,0.37833,0.32575,0.16423,0.55715,0.16513,0.18062,0.42204,1,-0.49605,0.39257,0,1
0.65629,0.48027,0.54686,0.26962,0.39767,0.61755,0.15644,0.44698,0.37769,1,-0.55592,0.23817,0,1
-0.64041,0.34153,0.40204,0.59952,0.17869,0.64833,0.76949,0.21753,0.31771,1,4.2877,0.62069,1,1
0.95896,0.50783,0.40355,0.24999,0.37879,0.4643,0.22043,0.36492,0.52344,1,-0.37071,0.10692,0,1
0.91246,0.67662,0.69312,0.83361,0.68546,0.56043,0.88594,0.69043,0.46712,1,-0.52574,0.088979,1,1
0.5696,0.53928,0.54918,0.22607,0.44835,0.62055,0.16312,0.48776,0.36903,1,1.3158,0.87089,0,1
0.80777,0.56104,0.4269,0.7234,0.4627,0.38944,0.82743,0.47805,0.62669,1,1.6754,0.048955,1,1
0.45978,0.51236,0.55779,0.72219,0.38299,0.71199,0.81499,0.40726,0.26355,1,-0.01844,0.40794,1,1
0.55719,0.60934,0.55379,0.79295,0.58875,0.47668,0.80089,0.58339,0.54759,1,2.3579,0.49678,1,1
0.51674,0.57693,0.4255,0.72788,0.4492,0.39156,0.76398,0.45747,0.5993,1,-0.88877,0.26007,1,1
0.48843,0.70052,0.67261,0.79072,0.57913,0.65183,0.86578,0.59625,0.35603,1,-0.20663,0.60053,1,1
1.0409,0.64373,0.5161,0.15054,0.6125,0.37703,0.25928,0.59955,0.63605,1,-1.2526,0.31331,0,1
0.45451,0.47771,0.59451,0.66202,0.34299,0.74076,0.87046,0.3759,0.28213,1,1.0927,0.35849,1,1
0.76202,0.76513,0.66655,0.099739,0.76924,0.48255,0.25951,0.75832,0.54423,1,-0.55168,0.44572,0,1
0.30551,0.65171,0.62996,0.14693,0.65758,0.46396,0.24322,0.64226,0.56105,1,0.17884,0.35939,0,1
0.58827,0.57547,0.57689,0.25425,0.50399,0.54474,0.17313,0.51583,0.48009,1,0.99349,0.76203,0,1
0.64022,0.6143,0.68026,0.79015,0.54427,0.69185,0.89139,0.61209,0.31719,1,-0.83653,0.91219,1,1
0.5294,0.56139,0.5925,0.75383,0.52595,0.54322,0.83205,0.53231,0.45642,1,1.8418,0.5523,1,1
-0.31279,0.51754,0.69297,0.73155,0.37649,0.87255,0.85898,0.40955,0.13123,1,-0.79956,0.57468,1,1
0.94237,0.63805,0.59205,0.21002,0.54707,0.58085,0.21265,0.55138,0.44798,1,-1.7335,0.045219,0,1
0.060912,0.56549,0.45841,0.69584,0.39236,0.48965,0.80033,0.38873,0.50937,1,-0.37034,0.35288,1,1
-0.22856,0.61615,0.59873,0.8,0.58992,0.52172,0.86025,0.5674,0.50258,1,1.0378,0.50981,1,0
-0.16844,0.48379,0.55882,0.67448,0.34483,0.74969,0.83713,0.37706,0.23163,1,-0.28978,0.69483,1,1
0.4904,0.62901,0.58635,0.19119,0.53486,0.55872,0.21863,0.56705,0.48575,1,-0.14583,0.75691,0,1
0.20128,0.60398,0.57787,0.17623,0.53421,0.55528,0.18356,0.5508,0.45204,1,1.6598,0.40217,0,0
0.48132,0.48261,0.51725,0.70139,0.43922,0.58885,0.83885,0.42163,0.41304,1,0.34865,0.37312,1,1
0.24475,0.52014,0.67914,0.72397,0.43277,0.7937,0.87184,0.46389,0.1934,1,-2.1123,0.46769,1,1
0.53348,0.73611,0.75572,0.17556,0.67131,0.6764,0.19718,0.72042,0.33787,1,2.5325,0.38266,0,1
0.39627,0.73027,0.75041,0.87868,0.70384,0.64617,0.90789,0.71599,0.39098,1,1.0492,0.55546,1,0
0.027252,0.41949,0.55617,0.32415,0.25558,0.7809,0.089187,0.28956,0.18601,1,-1.5059,0.50929,0,1
0.48427,0.43873,0.31173,0.26532,0.28557,0.38878,0.23527,0.28245,0.57952,1,0.80077,0.61607,0,1
0.80618,0.65866,0.64953,0.18594,0.60446,0.62979,0.18935,0.62764,0.41856,1,0.36796,0.50715,0,0
0.24637,0.50265,0.67048,0.79166,0.52597,0.65722,0.87239,0.54579,0.3595,1,0.25546,0.84306,1,1
0.43037,0.55376,0.62022,0.33718,0.39081,0.7271,0.12988,0.40458,0.24332,1,0.99807,0.84964,0,1
1.2811,0.64384,0.51995,0.20391,0.50033,0.45741,0.2506,0.51202,0.53882,1,-0.099737,0.060236,0,1
0.3341,0.67268,0.76978,0.86694,0.71389,0.65774,0.88311,0.7228,0.36665,1,1.4518,0.73545,1,0
0.10683,0.61058,0.65723,0.76576,0.51702,0.66033,0.83225,0.55624,0.37473,0,-0.8197,0.49082,1,1
0.49039,0.52332,0.54293,0.7303,0.47846,0.5132,0.81154,0.48559,0.48968,1,1.7343,0.19611,1,1
-0.024284,0.48301,0.54174,0.29729,0.37273,0.66779,0.15934,0.4042,0.31201,1,3.9051,0.57554,0,1
-0.61727,0.59015,0.7054,0.28148,0.44911,0.79429,0.094796,0.49108,0.20387,0,0.38756,0.7863,0,0
0.57625,0.66346,0.7791,0.84866,0.66284,0.69444,0.9097,0.6974,0.34009,0,0.061796,0.51892,1,0
1.0321,0.67755,0.58133,0.86435,0.6846,0.37663,0.81819,0.66683,0.64783,1,0.83819,0.15356,1,0
-0.21683,0.53813,0.68523,0.25495,0.43242,0.78376,0.16,0.49809,0.21366,1,3.0604,0.22625,0,1
-0.26469,0.51908,0.62972,0.23846,0.4849,0.63271,0.19174,0.51173,0.38536,1,2.9678,0.52313,0,1
0.80621,0.7316,0.80401,0.83954,0.61709,0.79228,0.93649,0.63602,0.23599,1,-1.0678,0.67918,1,0
0.34105,0.61484,0.62208,0.79786,0.53264,0.60623,0.84109,0.56124,0.43425,1,-0.71858,0.79623,1,1
0.99542,0.64117,0.72988,0.18281,0.57834,0.72193,0.16641,0.58816,0.28941,1,-1.3598,0.59019,0,0
0.24706,0.65821,0.54865,0.82878,0.60209,0.44978,0.82011,0.58746,0.57512,1,-0.44647,0.16189,1,1
0.27118,0.74471,0.72596,0.86448,0.68671,0.62532,0.90237,0.72644,0.41456,1,1.3361,0.54447,1,1
0.52603,0.78799,0.76973,0.93561,0.85986,0.54509,0.91115,0.88744,0.53519,1,0.76131,0.60088,1,1
0.91688,0.49684,0.4895,0.68328,0.40095,0.51495,0.81417,0.404,0.49976,1,0.88721,0.34608,1,1
0.25728,0.63103,0.78394,0.2782,0.56933,0.83363,0.11745,0.59628,0.19274,1,0.9926,0.52036,0,1
0.17351,0.39254,0.45198,0.29407,0.1765,0.72104,0.10715,0.22921,0.2388,1,2.751,0.56678,0,1
0.42649,0.48522,0.43218,0.25928,0.37772,0.49332,0.21694,0.37861,0.5089,1,3.8036,0.75089,0,1
0.9336,0.58706,0.43711,0.76142,0.52434,0.35831,0.77887,0.50457,0.65962,1,0.71492,0.11244,1,1
0.8239,0.47422,0.31162,0.21583,0.3141,0.36315,0.22479,0.29797,0.62861,1,-0.82935,0.082538,0,1
0.61677,0.56585,0.54268,0.2689,0.3532,0.66034,0.17138,0.40289,0.3329,1,2.2394,0.46727,0,1
0.28732,0.49809,0.52561,0.2812,0.31333,0.6732,0.11774,0.32972,0.32921,1,-2.0636,0.66414,0,1
0.89137,0.49068,0.42184,0.15968,0.45756,0.36316,0.2566,0.45042,0.63013,1,-0.025543,0.25237,0,1
0.67424,0.56081,0.63606,0.74244,0.45487,0.74188,0.88145,0.47791,0.25658,1,1.272,0.79903,1,1
0.73788,0.54396,0.43301,0.199,0.44694,0.4216,0.2282,0.43399,0.58681,0,-2.0511,0.2868,0,0
0.7133,0.55395,0.43959,0.23472,0.40672,0.45613,0.23114,0.41424,0.52231,1,1.332,0.62579,0,1
0.47848,0.65983,0.67359,0.82751,0.64716,0.56952,0.8793,0.66397,0.45879,1,-0.73803,0.47219,1,1
0.16618,0.64416,0.59888,0.19551,0.52394,0.59024,0.23051,0.55334,0.42991,1,3.819,0.47928,0,1
0.088873,0.66539,0.77031,0.19951,0.67201,0.71486,0.16355,0.69629,0.30378,1,-0.22064,0.43988,0,1
0.28948,0.54672,0.51703,0.24357,0.42149,0.58503,0.18835,0.43004,0.42314,1,2.1179,0.56768,0,1
0.78045,0.59136,0.62623,0.76294,0.51797,0.65278,0.86126,0.53333,0.37103,0,-0.27598,0.56656,1,0
0.27797,0.60017,0.63932,0.73152,0.4393,0.74143,0.84036,0.50295,0.25884,1,1.0935,0.70477,1,1
0.37974,0.46092,0.43026,0.67053,0.32392,0.53941,0.76573,0.35928,0.42227,1,2.4273,1.0025,1,1
1.1374,0.4448,0.44957,0.65916,0.34098,0.5339,0.81764,0.35445,0.46084,1,0.11307,0.26538,1,1
-0.28971,0.46782,0.41743,0.27907,0.27423,0.60674,0.16932,0.29964,0.38461,1,-0.90304,0.20421,0,1
0.16805,0.5279,0.51941,0.68998,0.35217,0.67949,0.81408,0.375,0.29635,1,1.2877,0.7825,1,1
1.1906,0.43731,0.38543,0.25221,0.32214,0.48106,0.21749,0.34054,0.48188,1,-0.11264,0.23759,0,1
0.33503,0.53767,0.40209,0.19472,0.46336,0.31584,0.31371,0.4363,0.65641,1,-2.3441,0.20196,0,1
0.89365,0.57869,0.52833,0.11827,0.58425,0.4358,0.30876,0.59089,0.57253,1,5.5522,-0.06058,0,1
1.3034,0.56449,0.46343,0.73505,0.48825,0.4314,0.79581,0.48936,0.59611,0,-2.8319,0.40352,1,0
1.2734,0.43966,0.50235,0.69691,0.34956,0.63555,0.80344,0.36703,0.35445,1,-0.062649,0.29965,1,0
0.35414,0.53563,0.46132,0.25432,0.41345,0.50329,0.2091,0.4353,0.50925,1,-1.2168,0.5102,0,0
0.90838,0.60471,0.50397,0.78587,0.56729,0.37353,0.80022,0.53976,0.62536,1,2.198,0.64521,1,1
0.55776,0.61449,0.59836,0.18002,0.56149,0.58593,0.1784,0.54728,0.43898,1,3.6225,0.67224,0,1
0.36309,0.60717,0.56887,0.80406,0.59755,0.49026,0.84476,0.59709,0.54152,1,0.28496,0.10683,1,1
1.0058,0.42625,0.32471,0.68419,0.36881,0.31577,0.72926,0.34185,0.69582,1,1.3671,0.34505,1,1
0.37363,0.57368,0.60726,0.25864,0.52324,0.56739,0.20955,0.54157,0.43126,1,1.384,0.55406,0,1
0.080824,0.59763,0.66813,0.8105,0.54051,0.6217,0.86011,0.56906,0.391,1,-0.73677,0.47984,1,0
0.74341,0.63471,0.76339,0.85444,0.68689,0.64932,0.91815,0.67922,0.38737,1,-0.77048,0.379,1,1
0.54775,0.64495,0.55145,0.18592,0.55912,0.53207,0.25478,0.56724,0.50677,1,1.2109,0.46149,0,0
0.0088727,0.5356,0.58929,0.72548,0.447,0.65766,0.86654,0.46586,0.34385,1,0.31321,0.74501,1,1
0.68287,0.51019,0.50604,0.25628,0.48024,0.4955,0.18427,0.47479,0.51016,0,2.7293,0.46627,0,0
0.59205,0.44257,0.37614,0.30655,0.26379,0.51142,0.17786,0.2876,0.45988,1,-2.7307,0.56087,0,1
0.15144,0.66607,0.76267,0.18431,0.6074,0.73044,0.17983,0.64285,0.29456,1,-0.27761,0.48195,0,1
0.91281,0.60145,0.72529,0.2332,0.5454,0.80689,0.16621,0.58102,0.22022,1,-1.2834,0.4494,0,1
0.67202,0.56303,0.57756,0.14383,0.54239,0.59704,0.19942,0.55129,0.4284,1,0.20914,0.33269,0,1
0.17479,0.30903,0.35925,0.55846,0.12721,0.60227,0.77377,0.14378,0.35817,1,1.232,0.7512,1,1
-0.07921,0.64497,0.7221,0.81287,0.56095,0.75674,0.87642,0.61843,0.27476,1,-0.86074,0.68716,1,1
0.25364,0.52055,0.57974,0.73643,0.43587,0.61538,0.81529,0.46405,0.40171,1,1.1691,0.79707,1,1
0.5609,0.39887,0.53729,0.64236,0.2184,0.7402,0.8189,0.26209,0.25336,1,1.0839,0.4288,1,1
0.29216,0.54281,0.61851,0.76181,0.49404,0.63401,0.83699,0.49855,0.37196,1,-1.7743,0.81131,1,1
0.34953,0.71804,0.69162,0.15595,0.64642,0.58388,0.21855,0.64728,0.44252,1,3.5704,0.25638,0,1
0.52644,0.50804,0.38351,0.73351,0.43265,0.42501,0.78637,0.42003,0.59388,1,-0.1066,0.61053,1,1
0.70062,0.53521,0.35542,0.18186,0.43107,0.30145,0.27871,0.40468,0.67981,1,-0.76372,0.34267,0,1
0.67568,0.65174,0.54768,0.13863,0.58507,0.44223,0.2297,0.5864,0.57802,1,0.55508,0.46663,0,0
0.85127,0.55771,0.46516,0.74704,0.44129,0.47133,0.77392,0.45477,0.51281,1,-0.087946,0.24568,1,1
1.1767,0.56017,0.37775,0.1983,0.47154,0.28796,0.2922,0.4586,0.71468,1,-1.2519,0.083864,0,1
-0.011563,0.6885,0.86616,0.84342,0.66921,0.81661,0.96304,0.68551,0.21308,1,1.7477,0.74231,1,1
0.23208,0.50011,0.46181,0.17854,0.47943,0.40849,0.27682,0.48624,0.58563,1,3.146,0.056617,0,1
1.071,0.53046,0.4216,0.22509,0.41726,0.4145,0.25182,0.39089,0.58531,1,-0.025222,0.21819,0,1
0.51513,0.57109,0.46108,0.73168,0.45332,0.45601,0.81609,0.43096,0.52433,1,0.62387,0.38738,1,1
0.75567,0.50031,0.4919,0.2133,0.40164,0.5308,0.21646,0.41133,0.48181,1,0.44442,0.057972,0,1
0.21662,0.49857,0.71374,0.32523,0.4497,0.86101,0.071478,0.48966,0.15552,1,1.2572,0.57144,0,1
1.1209,0.50442,0.41933,0.22393,0.47019,0.36618,0.27699,0.43263,0.65464,1,0.60622,-0.18967,0,0
0.59135,0.5555,0.44756,0.25718,0.41361,0.45998,0.23363,0.4168,0.53459,1,0.46779,0.41891,0,1
0.58801,0.52412,0.65011,0.75013,0.4714,0.72538,0.90974,0.47618,0.27562,1,-2.3246,0.60137,1,1
0.53827,0.63581,0.58246,0.17188,0.61312,0.51447,0.20105,0.60599,0.51204,1,1.708,0.34753,0,1
0.32086,0.57633,0.51697,0.1825,0.51371,0.46559,0.25113,0.52618,0.52817,1,-0.53894,0.18,0,0
1.2704,0.62214,0.50298,0.7765,0.53886,0.40202,0.80744,0.55886,0.59596,1,1.3802,0.15275,1,1
0.4983,0.80911,0.72571,0.078687,0.83125,0.43645,0.29051,0.86134,0.60955,1,1.5376,0.14014,0,0
0.69388,0.75703,0.84063,0.14218,0.82336,0.67668,0.19484,0.81912,0.36015,0,0.7681,0.61756,0,0
0.41308,0.66266,0.47596,0.79388,0.65074,0.284,0.82373,0.66004,0.74552,1,-1.6586,-0.02639,1,0
0.29641,0.59737,0.62373,0.16333,0.54499,0.58192,0.20674,0.55297,0.42808,1,2.9135,0.60688,0,1
0.15736,0.67232,0.62396,0.81028,0.60864,0.58112,0.8643,0.62224,0.44263,1,1.1137,0.46562,1,1
0.33219,0.57907,0.55142,0.74814,0.48726,0.5442,0.84378,0.4972,0.45855,1,1.0142,0.48125,1,0
1.263,0.62663,0.5166,0.15859,0.57963,0.41496,0.24147,0.58613,0.61214,1,1.67,0.40366,0,1
-0.56184,0.57996,0.722,0.77938,0.51772,0.79342,0.87369,0.55094,0.20742,1,0.57158,0.60602,1,0
0.71902,0.621,0.4775,0.13352,0.54973,0.38842,0.26785,0.52737,0.65096,1,0.58575,0.17036,0,1
0.84877,0.65216,0.51144,0.79685,0.58401,0.37535,0.81974,0.59122,0.64536,1,-0.19463,0.032785,1,0
0.26236,0.49225,0.51171,0.25744,0.40936,0.58496,0.17764,0.43875,0.41775,1,4.2006,0.5313,0,1
0.39578,0.37688,0.26112,0.58492,0.22463,0.33171,0.71623,0.22246,0.64926,1,0.78177,-0.1557,1,1
1.0066,0.4703,0.4072,0.23945,0.33955,0.4863,0.24499,0.3496,0.51027,1,-0.85822,0.73207,0,1
0.57202,0.41824,0.415,0.30728,0.24947,0.60372,0.14929,0.27759,0.38899,1,0.37593,0.2133,0,1
1.1287,0.64418,0.58451,0.24245,0.49924,0.577,0.16362,0.51967,0.42917,1,-1.7055,0.24335,0,0
0.42848,0.46442,0.49658,0.66408,0.37541,0.55329,0.7871,0.39041,0.44973,1,1.468,0.43898,1,1
0.51356,0.5926,0.56315,0.72783,0.47299,0.5941,0.86269,0.47993,0.41996,1,-2.7883,0.43116,1,1
1.0866,0.43603,0.42637,0.25326,0.32883,0.51457,0.18971,0.33234,0.46591,1,0.077467,0.50981,0,1
-0.25896,0.53832,0.67564,0.25165,0.49599,0.7475,0.17603,0.5195,0.26911,1,-1.465,0.96534,0,1
1.1205,0.52592,0.49889,0.21011,0.43024,0.51444,0.21368,0.42574,0.49363,1,-0.98998,0.93297,0,1
0.25586,0.40095,0.44635,0.62719,0.28205,0.63013,0.78603,0.32539,0.35905,1,-0.66715,0.51283,1,1
0.28625,0.59063,0.70698,0.24442,0.54383,0.72159,0.14461,0.5607,0.3001,1,1.456,0.35034,0,1
0.51026,0.58242,0.433,0.69454,0.45403,0.38107,0.77984,0.44831,0.60745,1,-0.5078,0.45243,1,1
0.080432,0.58534,0.55821,0.74813,0.45694,0.5814,0.83436,0.48982,0.43913,1,3.9542,0.65309,1,0
0.25389,0.63497,0.62946,0.23303,0.52297,0.65838,0.15861,0.55608,0.35892,1,-0.25399,0.61285,0,1
1.2489,0.69283,0.54746,0.12053,0.66889,0.38703,0.24125,0.6729,0.63924,1,0.8574,0.19506,0,1
0.37291,0.404,0.42241,0.2359,0.30616,0.52847,0.22494,0.30639,0.45732,1,0.2733,0.41306,0,1
0.92385,0.51001,0.51506,0.19542,0.52036,0.44874,0.2561,0.52266,0.5648,1,1.2206,0.069023,0,1
1.0162,0.62573,0.37884,0.21496,0.46434,0.37841,0.23169,0.48939,0.63388,0,0.27737,0.59518,0,0
0.46828,0.36275,0.38505,0.56525,0.17124,0.5635,0.73116,0.18841,0.44114,0,2.0619,0.41751,1,0
0.27902,0.51644,0.50293,0.67345,0.36349,0.57686,0.8268,0.37666,0.39162,1,-1.3634,0.45752,1,1
0.51137,0.59629,0.45792,0.13364,0.55756,0.35754,0.26932,0.53621,0.67387,0,-0.88169,0.33429,0,0
0.094654,0.46414,0.56948,0.31648,0.39024,0.68285,0.15576,0.38856,0.35376,1,2.6764,0.31452,0,1
0.87836,0.56651,0.54364,0.74365,0.48115,0.57623,0.80569,0.48904,0.41591,1,3.2249,0.4612,1,1
0.95397,0.62129,0.62731,0.2295,0.56164,0.55863,0.18765,0.55825,0.47056,0,-0.11241,0.28022,0,0
1.1404,0.38187,0.32877,0.61653,0.23424,0.4168,0.76444,0.24688,0.5961,1,-1.8713,0.47438,1,1
-0.31064,0.55806,0.70647,0.30626,0.45194,0.80506,0.11993,0.49311,0.2177,1,2.5707,0.4913,0,1
0.6973,0.56263,0.56307,0.26827,0.45896,0.55001,0.19772,0.46728,0.46329,1,1.7618,0.68682,0,0
0.5694,0.70108,0.57632,0.14456,0.60446,0.46612,0.26619,0.58848,0.56998,1,-1.9346,0.39578,0,1
-0.42885,0.55952,0.6383,0.27592,0.42447,0.74515,0.10796,0.47709,0.24473,1,3.2249,0.32505,0,1
-0.13387,0.59715,0.65842,0.79092,0.50194,0.73055,0.84504,0.5291,0.27207,0,3.3003,0.53903,1,1
0.41345,0.45509,0.31642,0.6368,0.31015,0.4054,0.76122,0.32575,0.57837,1,-1.9635,0.28635,1,1
0.58922,0.62001,0.60102,0.7676,0.52415,0.5594,0.85214,0.55289,0.4366,1,1.8914,0.22374,1,1
0.78499,0.47878,0.41511,0.21937,0.33534,0.47568,0.20512,0.33615,0.51987,1,-2.2803,0.68691,0,1
0.14415,0.47385,0.59033,0.24169,0.42569,0.66638,0.17849,0.44972,0.30143,1,-1.5809,0.67244,0,1
-0.55782,0.72374,0.80855,0.88341,0.74356,0.66118,0.93052,0.77691,0.39412,0,-1.9837,0.75003,1,0
1.2361,0.47166,0.43262,0.28257,0.33202,0.52244,0.21433,0.34159,0.4713,1,-2.867,0.48131,0,1
0.97561,0.51896,0.32894,0.69939,0.43328,0.2485,0.76211,0.42245,0.74728,1,0.54589,0.037046,1,1
0.62807,0.36817,0.43645,0.63661,0.26255,0.65111,0.78915,0.28543,0.31849,1,1.0646,0.90397,1,1
-0.085623,0.70606,0.74322,0.85845,0.66349,0.64274,0.93527,0.681,0.38438,1,0.38757,0.25719,1,1
0.77853,0.70555,0.5751,0.17091,0.60765,0.47942,0.24792,0.64088,0.53651,1,0.14023,0.52956,0,1
0.64552,0.52262,0.52184,0.83873,0.64958,0.34722,0.79509,0.60129,0.6727,1,1.9462,0.28676,1,1
0.29973,0.71377,0.59744,0.86871,0.73826,0.33744,0.85686,0.71968,0.70092,1,-1.3762,0.41474,1,1
0.72717,0.53856,0.40502,0.21916,0.41831,0.41256,0.23909,0.40227,0.59018,1,1.249,0.31699,0,1
0.79427,0.44554,0.37141,0.28016,0.32271,0.44783,0.24505,0.33267,0.54637,1,0.062153,0.14011,0,0
0.098549,0.60284,0.52403,0.16122,0.57168,0.47969,0.21092,0.57144,0.53102,1,1.6435,0.29742,0,1
0.32677,0.52427,0.55374,0.29923,0.37522,0.67608,0.19921,0.41884,0.31401,1,0.28026,0.83674,0,1
-0.065624,0.81992,0.89278,0.91647,0.84551,0.71772,0.96531,0.8767,0.324,1,1.8091,0.55645,1,1
0.81117,0.70605,0.57615,0.10501,0.62575,0.43034,0.30669,0.62917,0.59684,1,-3.5829,0.49746,0,1
0.7303,0.50012,0.36382,0.72902,0.41156,0.34758,0.7342,0.4012,0.64285,1,2.3357,0.30455,1,0
0.25426,0.46875,0.50517,0.22844,0.4352,0.55348,0.19744,0.43743,0.42549,1,-2.5702,0.64275,0,1
0.33833,0.63357,0.59721,0.75999,0.51205,0.58459,0.82644,0.54521,0.43354,1,2.4195,0.55347,1,1
