x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14
-1.1346,-8.7427,-1.5451,-1.6491,-1.3405,-1.3809,-3.9907,-1.5524,1.1743,1,0.0032606,-0.83927,0,1
0.84944,1.5795,0.31563,-3.2855,0.78738,0.27488,-4.4274,0.61819,-0.17934,1,-0.98394,0.84224,0,1
-0.87595,-1.2452,0.62456,-2.8134,0.18013,1.0633,-5.6911,0.080205,-1.0046,1,1.1416,0.66069,0,1
0.78852,4.9609,0.76146,5.452,1.5309,-0.11474,6.0392,1.1936,0.2311,1,-0.56148,0.063381,1,1
1.4403,3.7121,1.0287,-4.1262,1.3724,0.57974,-4.9923,1.146,-0.51841,1,1.891,0.67356,0,1
-0.56242,-2.8739,-0.99746,3.4804,-0.89566,-1.1355,3.5483,-0.9422,0.94988,1,-0.12985,-0.34354,1,1
0.43711,-5.2237,-0.54925,3.2692,-0.61827,-0.47208,4.7944,-0.73214,0.26363,1,0.28927,-0.78874,1,1
1.1726,1.87,0.25119,4.3689,0.58356,-0.15637,5.2369,0.47251,0.24062,1,2.8871,-0.50283,1,1
0.57548,-1.589,-0.10762,-3.1575,-0.081902,-0.16908,-4.3269,-0.070789,0.26593,1,-1.4476,-0.48065,0,1
0.97684,-5.3772,-0.35392,-2.4907,-0.66659,-0.056332,-5.2788,-0.61193,0.10362,1,-0.10383,-0.12044,0,1
1.17,3.9772,0.37316,-2.7998,0.57279,0.18278,-4.7027,0.59344,-0.23841,1,0.33603,0.29899,0,1
0.98396,1.7108,0.04065,-3.3486,0.3993,-0.17183,-5.0931,0.32426,0.37696,1,0.51817,-0.50534,0,1
1.1123,-2.1091,0.013739,3.8266,-0.23773,0.1804,4.9237,-0.13462,-0.2486,0,2.0822,0.33564,1,0
0.57128,8.0967,1.4154,-3.9303,2.1786,0.44128,-4.9409,1.8811,-0.17393,1,-1.444,1.3355,0,1
0.11901,2.0394,-0.30595,3.8514,0.23482,-0.69018,4.7046,0.16336,0.63281,1,-0.65048,-1.0557,1,1
-0.035479,0.49263,0.97553,-1.5771,-0.41995,2.1332,-6.3009,-0.13514,-1.9627,1,-0.55794,-1.2018,0,1
0.89594,4.1254,0.62407,4.7037,0.77232,0.52003,5.5058,0.80747,-0.40817,1,4.4125,0.50212,1,1
0.72964,-0.00616,-0.38847,-2.4414,-0.25586,-0.50046,-4.2281,-0.29977,0.59117,1,-0.87025,-0.72072,0,0
-0.097138,2.1077,0.87222,4.9745,0.6463,0.94479,6.29,0.54799,-0.85234,1,-0.62485,0.64295,1,0
0.7884,1.0669,0.23855,-3.1117,0.2019,0.073888,-4.7218,0.23611,-0.13276,1,0.43679,0.043943,0,1
-1.1396,-4.5006,-1.3829,-2.8247,-1.291,-1.4627,-4.1135,-1.2219,1.2286,1,-0.21076,-0.38451,0,1
-0.32754,1.8312,-0.77245,-3.5554,0.76983,-2.1275,-3.2016,0.36441,2.019,1,-0.15512,0.78284,0,1
0.56521,-4.2987,0.089034,3.3321,-0.42386,0.52406,5.6046,-0.42237,-0.59286,1,1.0572,0.38536,1,1
0.21989,-1.6192,-0.062765,4.0024,-0.15139,0.33895,5.1399,-0.13086,-0.13888,1,0.46316,0.59028,1,0
-1.0669,0.27755,0.077828,-1.6858,-0.68799,0.9545,-5.6803,-0.35348,-0.69881,0,1.8225,0.42219,0,0
0.3452,-4.9186,-0.158,-2.1994,-0.63477,0.69852,-4.9119,-0.36411,-0.75295,1,-0.26338,0.84156,0,1
1.2665,0.63799,-0.11982,-3.2454,0.17547,-0.23429,-4.3429,0.17018,0.30435,1,1.4512,-1.0292,0,1
0.035664,10.247,0.83232,6.0974,2.3091,-0.58736,6.0473,2.0084,0.92981,1,-1.0805,-0.77629,1,1
0.95146,10.165,0.79158,-3.927,1.7143,-0.089668,-4.8231,1.6183,0.57538,1,-1.4141,-0.74937,0,1
0.75102,-0.78017,0.31323,4.5198,0.42044,0.031772,5.0117,0.48206,0.028456,0,1.0922,0.38566,1,1
-0.1404,-1.9437,-0.4441,4.0821,0.086197,-0.61416,4.8944,-0.00646,0.53873,1,0.31256,-1.1932,1,1
-1.0848,8.8931,0.013949,-4.0559,1.1552,-1.5409,-3.6137,0.88427,1.4456,1,0.37138,0.69848,0,1
0.79488,0.25937,0.27761,-2.6889,0.00064482,0.31965,-4.607,-0.061118,-0.34365,1,-0.23785,0.84031,0,1
-0.64779,-4.2856,-0.95618,3.3044,-0.75108,-0.99253,4.2252,-0.79945,0.87445,1,0.2955,-1.2094,1,0
-0.3899,7.7907,1.3376,5.6099,1.4482,1.0249,6.1581,1.509,-0.93469,1,-3.0258,1.7029,1,1
0.34447,7.9728,0.27665,-4.7069,1.505,-0.67463,-3.8509,1.2379,0.64826,1,0.28247,-0.92424,0,0
-0.7932,-7.5524,-1.5312,-2.6965,-1.4405,-1.8121,-4.1931,-1.5682,1.5888,1,-0.015625,0.011224,0,1
0.54975,-1.4529,0.42372,4.1787,0.073674,0.5227,5.1456,0.040534,-0.3899,0,-1.4875,0.77606,1,0
-0.26823,5.0662,0.83838,4.9387,0.94963,1.0374,5.9098,1.0772,-0.68385,1,-4.4762,0.90025,1,1
0.12719,14.034,1.1298,6.0312,2.3368,0.33197,6.947,2.042,-0.14431,0,7.3977,0.32326,1,0
0.51352,-2.1079,-0.60014,-3.0403,-0.53797,-0.39533,-4.6406,-0.53252,0.3947,1,-0.54129,-0.26191,0,1
1.1251,-5.038,-0.76271,2.5379,-1.6086,-0.13773,4.1911,-1.4202,0.24024,0,-0.67568,-0.28699,1,0
0.13782,-0.69964,-0.46012,-3.2082,0.054336,-0.75712,-4.6144,0.086791,0.654,1,-0.26612,-1.2923,0,1
0.78916,1.0041,0.21623,4.1951,0.14338,0.41884,5.3052,0.27852,-0.45669,1,-0.60291,1.287,1,1
-0.0067462,-2.9114,0.12316,2.7773,-1.1493,0.74501,4.9204,-0.83705,-0.74142,1,-0.87464,1.1708,1,1
0.74973,-7.3271,-0.4938,2.9166,-1.4116,0.26724,4.2447,-1.4032,-0.3144,1,-0.15709,0.63066,1,1
0.057928,0.2566,-0.44334,3.5773,-0.4028,-0.41239,4.3001,-0.27963,0.47145,1,0.47697,-1.1197,1,0
0.10692,6.1149,0.1957,-3.8776,1.2402,-0.60678,-4.0646,1.2993,0.5703,1,0.73253,-1.0183,0,1
-1.2766,-0.053222,0.61931,-2.8387,-0.12014,1.3556,-5.3814,0.11214,-1.2522,1,2.2547,0.042219,0,1
0.9034,-0.99097,0.082412,-3.0295,-0.27917,0.30547,-5.3523,-0.28679,-0.40158,1,1.207,0.48083,0,1
0.38117,2.1649,0.41108,4.0253,0.14311,0.43134,4.9429,0.26269,-0.39123,1,1.6266,0.66496,1,1
0.46693,-5.9594,-0.41583,-3.2079,-0.82572,0.018671,-4.6289,-0.72868,0.05644,1,-0.21247,-0.016786,0,1
0.96108,5.3506,0.53482,-4.0934,1.373,-0.42603,-4.9401,1.2091,0.56496,1,0.80685,-0.81487,0,1
0.81071,-2.9916,-0.33289,-2.9052,-0.23351,-0.57162,-4.5145,-0.21312,0.44194,1,-0.22089,-0.58031,0,1
-0.46177,-1.1197,0.23399,3.471,-0.61803,0.75004,5.1538,-0.36581,-0.56689,1,-0.030058,1.1656,1,1
0.20793,4.6175,0.28051,5.0782,1.1983,-0.43338,5.5393,1.125,0.52036,1,1.798,-0.4811,1,1
0.48089,5.2581,0.27238,-3.7014,0.96855,-0.55502,-4.289,0.89532,0.7505,1,-0.46094,-0.54762,0,1
0.89545,1.716,0.49749,-2.7568,0.58878,0.45858,-5.1213,0.52231,-0.32354,1,0.18975,0.79898,0,1
-0.44906,5.1504,0.061454,-3.7248,1.3076,-0.9317,-3.4813,1.2048,1.1074,1,1.7166,-1.0686,0,0
0.91226,0.72667,0.17725,-3.1137,0.57176,-0.19876,-4.854,0.58087,0.20032,1,1.917,-0.58596,0,1
1.1605,1.8168,-0.0098122,-3.0115,0.132,-0.054395,-4.4179,0.089271,0.16231,1,-0.47267,-0.036293,0,1
0.66419,-3.8274,-0.49499,-1.7294,-1.4185,0.44971,-6.1349,-1.2042,-0.5425,0,0.18519,0.96271,0,0
0.87175,-0.15871,-0.11862,-2.8199,-0.19366,-0.2612,-4.9532,-0.35818,0.14528,1,-0.1811,-0.43395,0,1
0.94672,2.262,0.031572,4.8972,0.60728,-0.32859,5.0433,0.4398,0.33201,0,-0.84075,-0.90349,1,0
-1.1196,10.673,1.538,-4.3644,1.7467,1.3475,-5.8356,1.7855,-0.86375,1,1.8013,0.58373,0,0
-0.060887,10.422,1.2021,-3.8888,1.7646,1.0161,-5.339,1.7451,-0.81052,1,2.4181,1.5184,0,0
1.2063,4.1574,0.63333,5.5779,1.3566,-0.0073339,5.6859,1.2004,0.42217,1,-0.80493,-0.59683,1,1
1.2137,3.9174,0.33724,5.3244,1.1765,-0.099524,5.4996,0.92474,0.0083776,1,1.3086,-0.36725,1,1
1.2745,2.2356,0.34268,-4.0194,0.3316,0.23024,-4.65,0.20888,-0.25621,0,1.7993,-0.094756,0,0
0.27019,-0.90547,0.28593,3.6852,-0.2364,0.54202,5.0541,-0.039848,-0.45434,0,1.8785,0.68835,1,1
0.54101,1.6728,0.40775,4.8661,0.5481,0.59866,5.2792,0.58083,-0.37356,1,2.3229,1.4258,1,1
-0.72859,-3.9887,0.10567,3.1607,-0.94559,1.4553,4.7533,-0.71121,-1.427,1,1.3678,0.21647,1,1
-1.6868,1.6464,0.78449,-2.6266,-0.25497,1.4947,-5.92,-0.096429,-1.3095,1,3.832,0.37504,0,1
1.6304,-1.8004,-0.53007,-2.6182,-0.9361,0.10381,-5.537,-0.76311,-0.04225,0,-0.16878,0.47453,0,0
0.68657,0.27249,-0.50096,3.2112,-0.67786,-0.20438,4.5699,-0.51326,0.090762,1,0.90326,-0.43029,1,1
-0.16442,-5.1701,-0.14165,2.9524,-1.1869,0.8772,5.4206,-0.94852,-0.95393,1,-0.14913,1.0781,1,1
0.68015,2.8203,0.54567,-3.6694,0.68202,0.55019,-5.0755,0.74248,-0.4368,1,0.57918,0.65555,0,0
-1.1312,3.9631,0.58849,4.0825,-0.38749,1.5863,5.604,-0.15692,-1.4345,1,-0.42605,-0.15694,1,1
0.69883,1.9823,-0.18535,4.1835,0.1486,-0.39026,5.1983,0.14764,0.33936,1,-1.5406,-0.86102,1,1
-0.31921,1.6948,0.45168,-2.1037,-0.0029977,0.50743,-5.2202,-0.038008,-0.65338,1,-0.13628,0.95456,0,1
0.37838,-5.7144,-0.68664,-2.6682,-0.90569,-0.63942,-4.5017,-0.98162,0.59372,1,-0.45387,-1.2276,0,1
0.4973,3.7807,0.74283,4.9923,0.80282,0.57035,6.2491,0.71414,-0.53622,0,0.89274,0.79541,1,0
0.38382,-1.107,-0.54031,-2.8634,-0.70424,-0.2378,-4.7712,-0.61829,0.30726,1,0.4813,-1.383,0,1
-0.44873,0.56969,-0.88811,-4.1473,0.30159,-1.9814,-3.2694,-0.019997,1.9901,1,-0.1753,0.9271,0,1
-1.0258,1.1144,-0.37829,-3.5239,0.51704,-1.3802,-4.2954,0.22094,1.4175,1,-0.10617,-0.47009,0,1
1.162,-2.6227,0.04274,-2.72,-0.18544,0.20683,-5.6059,-0.16541,-0.060844,1,0.33183,0.67711,0,1
0.15057,-1.2864,-0.66991,3.687,-0.41721,-0.77543,4.2063,-0.44888,0.63443,1,0.71319,-0.9613,1,1
1.1455,-7.3762,-0.41486,2.9543,-1.4191,0.4054,4.3993,-1.1918,-0.6417,1,-1.0327,1.3624,1,0
0.42713,-5.0257,-0.4516,2.3838,-1.6429,0.73709,4.8371,-1.4949,-0.89344,0,0.14995,1.3625,1,0
-0.46731,3.7007,-0.4661,-3.7926,0.44243,-1.2929,-4.6214,0.35975,1.2262,1,-0.86935,-0.8939,0,0
-0.52246,-2.0125,-1.162,-2.8544,-1.0815,-1.1677,-4.487,-1.0733,0.95698,1,0.44354,-0.75045,0,1
0.70153,0.72841,0.53421,4.5995,0.7126,0.44537,5.6507,0.49251,-0.1283,1,-1.296,0.3229,1,1
0.62508,4.6415,0.59078,-4.1979,0.81348,-0.092532,-4.3896,0.88575,0.13109,1,-0.86081,-0.057807,0,1
1.0876,0.28506,0.17515,3.6774,0.12662,-0.13234,5.6374,0.11739,0.048959,1,1.0689,-0.80304,1,1
1.4196,-1.6908,-0.30969,4.158,-0.28367,-0.31127,3.827,-0.16706,0.17007,1,-1.3976,-0.71964,1,1
0.56015,2.9722,-0.16914,4.4395,0.2293,-0.54656,4.8363,0.18623,0.47315,1,1.2248,-1.088,1,1
0.11378,-2.9276,0.58749,-1.8742,-0.61166,2.2978,-6.4964,-0.38155,-2.0795,1,-2.2977,-1.1868,0,0
1.1243,1.3814,-0.49895,-2.1877,-0.80821,-0.12595,-4.9226,-0.51152,-0.065552,0,0.42915,-0.31739,0,0
0.23455,-1.2234,-0.41482,4.1249,0.17659,-1.1871,4.6496,0.056118,0.96578,1,0.40022,-0.31134,1,0
0.97082,-0.80513,-0.40783,3.652,-0.38152,-0.52616,4.5886,-0.39579,0.4056,1,-0.53602,-1.2141,1,1
-0.97213,-7.8768,-1.6406,2.5135,-1.1847,-1.866,2.7947,-1.1529,1.5667,1,0.042165,0.16194,1,1
-1.2951,-5.9236,-1.1324,-2.9009,-0.80597,-1.6012,-4.1691,-0.84244,1.3037,0,-0.15312,0.19854,0,0
0.5034,-6.2102,-0.57882,3.448,-0.96581,-0.41243,4.1215,-0.93907,0.29704,1,-0.50489,-0.72633,1,1
0.94946,1.105,-0.040314,-2.6064,0.097526,-0.13904,-5.339,0.19199,0.22783,0,1.8658,-0.041837,0,0
-1.8629,3.0023,1.0346,4.2365,0.239,1.5774,5.6435,0.51755,-1.4498,1,-0.44144,-0.98258,1,1
-0.0026079,1.1874,0.48945,-3.2555,0.38957,0.59114,-5.0105,0.18949,-0.5798,1,-0.072064,0.65725,0,0
1.5478,3.7831,0.35296,4.6559,0.65703,0.13536,5.5634,0.6716,-0.0399,1,-0.3878,0.54421,1,1
-1.0634,-2.7523,-1.3843,-3.1321,-0.73695,-1.9107,-3.9282,-0.83878,1.5398,1,0.19166,0.77554,0,1
0.56213,3.9997,0.47527,4.6942,0.74251,0.48561,5.5037,0.80298,-0.32363,0,-1.5298,0.71354,1,0
0.20964,-0.53978,0.45846,-2.5756,0.5794,0.61475,-5.3152,0.45597,-0.50422,0,-0.45015,1.0759,0,0
1.0257,-4.36,-0.15611,4.0895,-0.44295,-0.196,4.5732,-0.45583,0.075602,1,-0.44372,-0.35132,1,1
0.35632,0.42599,0.040279,-2.1296,-0.1095,0.52007,-5.5463,-0.10479,-0.48985,1,-2.262,1.2159,0,1
0.78402,0.81843,0.13827,-3.3747,0.31719,-0.28552,-4.5603,0.37816,0.40701,0,0.23327,-0.2055,0,1
0.36189,-7.8913,-0.36447,3.0776,-0.9406,0.36488,4.8392,-0.92347,-0.41268,1,-0.39153,0.60991,1,0
-0.06318,-0.29252,-0.50466,3.377,-0.3918,-0.89589,3.9659,-0.48061,0.83645,1,0.64572,-0.90642,1,1
-1.0008,-2.869,0.44553,3.7007,-0.36009,1.3681,5.3984,-0.21511,-1.378,1,1.0073,0.45831,1,1
-0.77256,-10.937,-1.54,2.2902,-2.0326,-1.236,3.3081,-1.9868,0.81475,1,0.26638,-0.052729,1,0
-0.23461,3.5729,0.47623,-3.4275,0.34086,0.98545,-5.3073,0.30197,-0.98078,1,0.075032,1.0895,0,1
0.20215,-1.9568,0.48372,4.136,0.32764,0.53602,5.6255,0.31725,-0.36544,1,-1.405,0.61385,1,1
0.59154,-5.137,-0.29516,3.0872,-1.2913,0.56501,4.1601,-0.97975,-0.4688,1,-0.91279,0.55099,1,1
0.219,-2.5889,-0.29439,-3.0675,-0.48282,-0.029704,-4.6151,-0.59911,-0.043435,1,-1.4158,-0.095886,0,1
-0.70192,-1.7162,0.54614,-2.5194,-0.4165,1.3017,-5.8241,-0.19651,-1.2402,1,2.8909,0.91709,0,1
-0.67052,-6.5093,0.033318,-1.3464,-1.327,1.3403,-6.6514,-1.2967,-1.2336,1,0.94394,0.36012,0,0
-0.8918,3.0698,0.092582,-5.1645,1.5122,-1.2497,-4.1096,1.4035,1.2154,1,0.40452,-0.40477,0,1
0.78642,3.833,-0.070503,4.5802,0.42958,-0.4385,4.9281,0.47059,0.48758,0,0.63018,-0.95504,1,0
-0.67348,-3.9778,0.17142,3.4176,-0.72768,1.3036,5.0495,-0.53708,-1.3457,1,0.14609,0.92197,1,1
-0.9433,1.0516,-0.58396,-3.2445,0.24731,-1.1718,-4.7306,-0.030947,1.1931,1,0.80568,-0.94645,0,1
0.22063,-1.1457,-0.18826,3.7218,-0.62003,0.4607,4.604,-0.48328,-0.57185,1,0.045789,1.1175,1,1
0.21785,6.827,0.97254,-3.7132,1.1199,0.31994,-4.779,1.1027,-0.065102,1,-0.36672,0.43855,0,1
-0.24,-2.5781,-0.54859,-3.6364,0.094346,-1.1013,-3.5571,-0.16952,0.92021,1,-0.0035975,-0.20804,0,1
-0.10228,2.0174,-0.26175,4.1414,0.0060534,-0.80583,4.4076,-0.14036,0.62832,1,0.078559,-1.3327,1,1
-1.2448,-2.0876,-0.86438,-2.7566,-0.36113,-1.4068,-4.1918,-0.54572,1.1859,1,-0.19554,-0.45933,0,1
0.32325,9.1927,1.0705,-3.8571,1.3607,0.50344,-4.7084,1.3203,-0.38354,1,-1.8864,0.82804,0,1
-0.2499,5.4875,-0.48268,4.6247,1.0011,-2.1832,4.3884,0.89506,2.1251,1,-0.60401,0.97475,1,1
0.92403,2.1477,0.090595,3.9263,0.08245,0.4537,5.1497,0.32421,-0.46237,1,-0.48012,0.17929,1,1
-0.69186,3.6491,-0.74046,4.5567,0.56005,-1.8051,4.7594,0.29394,1.7111,1,-0.090509,0.25004,1,1
-0.29263,-9.3141,-0.55171,2.2031,-1.9135,1.0741,4.418,-1.6985,-1.2258,1,-1.1978,0.71582,1,1
0.20258,4.2024,0.47233,-2.0948,0.57703,0.57825,-5.3703,0.6586,-0.50235,1,2.3286,1.1101,0,1
-1.1489,5.3334,1.3068,5.4289,1.2372,1.4531,6.0584,1.2441,-1.2506,1,5.6393,0.05048,1,1
0.96155,-2.5828,-0.38987,3.8419,-0.44276,-0.085445,4.6613,-0.31962,-0.10787,0,0.14212,-0.35665,1,0
0.48788,-1.0321,0.011873,-3.2052,0.41797,-0.43837,-4.3685,0.18767,0.41859,1,0.61077,-0.68145,0,1
0.26947,3.2292,2.0162,5.7603,0.98699,2.9256,6.9509,1.1194,-2.6358,1,-2.4965,-0.55025,1,1
-0.32337,1.0315,0.65277,4.5116,0.31174,1.0397,5.6151,0.33672,-0.9459,1,-5.0124,1.0773,1,1
-0.3917,3.3856,-1.0825,-3.7727,0.21331,-1.9006,-3.5244,0.058207,1.8494,1,-0.38542,0.40219,0,1
0.78933,-4.8793,-0.78677,-2.9171,-1.0272,-0.5003,-5.2847,-1.1212,0.59192,1,0.031688,-0.90752,0,1
-1.02,-3.8045,-1.5698,2.6645,-1.2425,-1.9242,2.9035,-1.1775,1.5796,1,0.041109,0.63415,1,0
0.68644,-2.5788,-0.23838,2.8921,-0.98811,0.39685,4.4508,-0.90321,-0.36808,1,1.0063,0.42892,1,0
0.96962,2.8895,0.32169,-3.417,0.8591,-0.34148,-4.0832,0.64502,0.43467,1,-1.694,-1.003,0,1
0.3702,-5.8495,-0.74185,2.7486,-0.94003,-0.70078,4.2371,-0.858,0.65313,1,0.14999,-1.1261,1,1
1.0194,2.0328,0.013845,-2.7437,0.029234,0.16308,-5.2492,0.057551,-0.10027,1,-1.1237,0.21812,0,1
0.92775,-10.675,-1.1588,-1.8613,-1.7456,-0.22992,-5.4841,-1.4988,-0.04631,1,-0.035495,-0.090981,0,1
0.25174,-2.0309,-0.6721,-2.2742,-0.3318,-0.47807,-4.9061,-0.52428,0.39401,1,0.32935,-0.68102,0,1
0.054883,6.2555,0.58634,4.0149,0.63595,0.50912,5.8752,0.80094,-0.47042,1,2.0266,0.57947,1,1
0.12523,1.1154,-0.064472,4.3266,0.36653,-0.44902,4.4188,0.12249,0.5952,1,0.37744,-0.47448,1,1
0.9431,-1.3965,-0.20886,-2.8316,-0.28239,-0.37283,-4.9021,-0.19756,0.15211,1,-0.73635,-0.36669,0,1
-0.36578,-5.7618,0.0051918,-1.6881,-0.74818,0.908,-6.3872,-0.66612,-0.83825,1,1.3325,0.32474,0,1
0.80618,-1.7798,-0.27997,-3.481,-0.16628,-0.25374,-4.8428,-0.32676,0.15625,1,-0.62069,-0.26906,0,1
1.0676,-7.5966,-0.37567,3.3936,-0.91078,0.24845,5.0255,-0.9209,-0.1091,1,1.0302,0.84286,1,0
-0.098174,7.8469,0.35852,5.4901,1.678,-0.46594,6.0215,1.3117,0.55415,0,1.9237,-2.0568,1,0
0.80878,-6.2254,-0.52941,2.9586,-1.1901,0.19862,5.0464,-1.1687,-0.27765,1,-0.13953,0.46181,1,1
0.68033,-1.8725,-0.84255,-3.0695,-0.87081,-0.51424,-4.5237,-0.72377,0.16064,1,0.049179,-0.66394,0,1
0.1508,6.5015,0.40384,5.5421,1.4719,-0.70846,5.3667,1.349,0.80163,1,-0.70736,-0.77519,1,1
-0.42521,4.2713,-0.027409,5.1545,1.2083,-1.1439,5.1358,0.88711,1.1766,1,0.057415,-0.69226,1,0
-0.89402,-11.011,-2.0559,-2.2526,-2.4395,-1.905,-4.5195,-2.1642,1.6466,1,0.13341,0.90492,0,1
0.57725,-1.2511,-0.57476,-2.3106,-0.86518,-0.072202,-4.9817,-0.58491,-0.012354,1,0.17609,-0.004099,0,1
-1.2635,7.6661,-0.12671,-3.9866,1.7639,-1.8971,-2.9485,1.319,1.9046,1,2.3077,0.15505,0,1
-0.66878,-11.263,-0.40685,2.805,-1.9871,1.4069,4.2695,-1.6695,-1.4086,1,-0.97809,0.86204,1,0
0.031678,3.5179,0.044461,4.2716,0.62401,-0.80021,5.3316,0.56564,0.72143,1,-0.054161,-1.804,1,0
1.0035,-7.6963,-0.75405,2.3647,-1.2624,-0.42681,4.4676,-1.2048,0.13558,1,-0.71986,-0.34925,1,0
0.44468,-3.9989,-0.84507,3.0824,-1.199,-0.567,3.6464,-1.1381,0.57869,1,0.19908,-1.1048,1,1
0.35524,-1.4611,-0.39565,3.1693,-0.70762,-0.32734,4.5672,-0.53495,0.076492,1,-0.39643,-0.84336,1,1
-1.243,-3.0783,0.31926,3.0219,-1.0615,1.6295,4.986,-0.95626,-1.5123,1,-0.73634,0.36896,1,1
-0.11217,-0.21861,-0.40259,-1.6966,-1.1975,0.45978,-6.1428,-0.95877,-0.65154,1,-0.11967,1.2499,0,1
0.70786,5.8828,0.9953,-4.0328,1.7307,-0.06867,-4.2179,1.5542,0.2361,1,-0.73286,-0.3919,0,1
0.25349,4.7798,-0.17058,-3.7675,0.38241,-0.61344,-4.328,0.4142,0.67061,1,-0.39872,-0.50432,0,1
0.85875,4.3721,0.49178,5.3741,1.116,0.2597,5.8827,0.88111,-0.32944,1,0.18235,0.21778,1,1
0.45082,-3.3493,-0.049282,-2.8614,-0.095535,-0.32942,-5.3451,-0.094853,0.19552,1,0.75274,-0.084652,0,1
0.20459,-1.432,-0.23203,-2.2121,-0.72789,0.44977,-5.4401,-0.67643,-0.51041,0,0.064246,0.56397,0,1
0.74343,-5.3094,-0.92521,-2.2631,-1.2729,-0.56705,-4.9097,-1.1116,0.34609,1,0.033502,-0.94911,0,1
-0.49555,-0.58477,0.3515,3.6656,-0.95874,1.7801,5.0115,-0.57196,-1.8503,1,-1.0032,-1.1714,1,1
-0.12188,0.90984,0.23049,3.4597,-0.55154,1.0453,4.8728,-0.26553,-0.88824,1,-1.1187,0.9024,1,1
0.89731,-0.80633,0.20116,4.4021,0.16972,0.15447,5.1187,0.10771,-0.13263,1,-0.2667,-0.31252,1,1
-0.77684,8.8581,0.18896,-4.2396,1.9613,-1.5805,-3.9249,1.5326,1.7415,1,-0.07866,-0.71338,0,0
0.89598,-6.2938,-0.38601,-2.7836,-1.1381,0.10175,-5.2207,-1.0968,-0.32767,1,-0.86297,0.34521,0,1
0.94801,5.871,0.59813,5.0769,1.2697,-0.083609,5.4234,1.0405,0.048135,1,-0.59211,-0.60304,1,1
1.0059,-6.079,-0.57352,2.865,-1.1205,-0.02764,4.1612,-1.0117,-0.036413,1,0.59959,-0.50672,1,1
0.63864,-1.848,0.43422,-2.7395,0.071041,0.612,-5.0349,-0.037174,-0.54475,1,0.10777,0.74033,0,0
-1.0635,-0.26876,0.87199,4.2988,0.48691,1.0645,5.9868,0.27712,-1.0373,1,1.4765,1.0862,1,0
-0.033755,-0.27992,-0.40429,-3.7381,0.12038,-0.92091,-4.0267,0.011977,0.7873,1,-0.12231,-1.2431,0,1
1.1157,1.6763,0.38611,4.5704,0.25858,0.27911,4.966,0.26465,-0.14704,1,-0.72266,0.84647,1,1
-0.65394,1.5502,-0.46097,4.8858,0.87409,-1.7009,4.4066,0.48087,1.6874,1,-1.5283,0.46017,1,1
-0.29357,-5.06,-0.060569,3.7075,-0.75693,1.1737,4.8151,-0.54905,-1.0936,1,0.71382,0.70057,1,1
-0.55444,0.35086,-0.13888,4.9305,0.70625,-1.0066,4.696,0.4563,1.0235,1,-0.47662,-0.79154,1,1
-0.49209,1.4761,0.12683,-2.9639,-0.36054,0.88295,-5.8178,-0.16081,-0.84193,1,1.1023,0.95683,0,1
-1.1388,-3.9236,0.54392,-2.2669,-0.077763,1.3388,-5.7779,-0.1085,-1.2723,1,-0.40135,0.1362,0,1
-0.064206,0.42379,-0.65426,-3.1361,-0.27711,-0.88913,-4.1936,-0.32767,0.93752,1,-0.12147,-1.044,0,1
-0.70575,-0.93221,0.65594,-2.3122,-0.51113,1.8861,-6.5798,-0.29758,-1.677,1,1.2225,-1.1871,0,1
-0.25741,-0.95714,-0.21616,4.6087,0.29086,-0.89581,4.907,0.16863,0.76274,1,0.21586,-1.1527,1,1
-0.13687,-4.445,0.095035,-2.4502,-0.1995,0.74337,-5.392,-0.27174,-0.49634,1,1.1154,0.42794,0,1
0.035334,0.43381,0.37176,-2.7195,0.05693,0.86083,-5.9161,0.17956,-0.87161,1,0.54299,0.98895,0,1
-0.26268,-3.2615,-0.77409,-2.9319,-0.71799,-0.73264,-4.5864,-0.65262,0.60407,1,0.18675,-1.5248,0,1
-0.42483,5.6818,0.017674,4.9466,1.3332,-1.2194,4.8201,1.0693,1.1336,1,1.565,-0.48206,1,1
-0.13914,9.3395,0.74096,6.1715,2.5521,-0.92062,5.1921,2.3788,1.0923,1,0.7923,-0.83749,1,1
-1.1759,1.5243,1.0968,4.4138,0.51298,1.5404,6.3638,0.61886,-1.4379,1,5.963,0.43774,1,1
0.91267,-1.0208,-0.2948,3.4106,-0.72235,0.21077,4.3992,-0.56697,-0.27793,1,-0.055309,0.14338,1,1
0.74346,3.2731,2.3226,-3.0167,0.85808,3.4811,-6.7804,1.0359,-3.0859,1,2.7345,0.69082,0,0
0.92252,3.1689,0.045874,-3.1759,0.030203,0.18987,-5.1333,0.19182,-0.12472,1,1.164,0.56747,0,1
0.42804,0.68499,-0.20076,3.5638,0.014131,-0.089051,5.426,0.044105,0.089522,1,0.0098022,0.11954,1,1
0.14626,-8.485,-0.83901,1.9761,-2.2585,0.48538,4.1992,-1.8901,-0.71756,1,-0.32186,0.53962,1,0
-0.71456,10.912,1.5524,5.7648,1.9066,1.5165,6.8153,1.9362,-1.4302,1,-4.4482,-0.18632,1,0
-0.34961,4.7401,0.0091738,-3.9781,0.96022,-0.8445,-4.3856,0.80939,0.92444,0,-0.50367,-0.6891,0,1
