x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14
-0.37407,6.6541,-0.15182,-4.2733,1.0672,-1.17,-3.9721,0.74227,1.1292,1,-1.2423,-0.43615,0,0
0.78737,6.1922,0.71832,-3.5804,1.0248,0.48555,-5.3836,0.99115,-0.30851,1,0.96266,0.5505,0,1
-1.0113,-0.54006,0.42119,-2.7514,-0.39372,1.1265,-5.8717,-0.23617,-1.0896,1,2.3197,0.83527,0,0
-1.0505,10.464,1.7016,5.8702,1.906,1.903,6.9286,1.8806,-1.3564,1,-1.619,-1.3214,1,1
0.9927,3.2222,0.7241,4.8817,0.82539,0.32495,5.0945,0.81662,-0.09604,1,-2.1471,1.1321,1,1
0.75188,7.2962,0.31703,4.6117,0.80371,0.093869,5.3248,0.96183,0.16797,1,-0.59843,-0.080943,1,1
0.6729,-4.2698,-0.6752,3.1903,-1.2758,0.21857,3.992,-1.0331,-0.19998,1,0.091204,0.13346,1,0
-0.80829,1.6879,0.40558,4.0504,-0.20774,1.1036,5.5995,-0.2349,-0.8817,0,-3.5508,0.61703,1,0
0.40223,5.6002,1.116,5.739,1.6474,0.34536,6.081,1.3939,-0.24596,1,4.078,0.55171,1,1
1.0735,-2.1822,-0.2118,-2.4418,-0.46271,-0.048966,-4.5995,-0.40898,0.106,1,-0.18092,0.16745,0,1
0.92627,-5.5006,-0.72175,3.1556,-1.2176,-0.28889,3.8981,-1.2089,0.14184,1,0.19676,-0.79271,1,0
-1.3411,-9.2772,-1.5049,-1.5088,-1.7361,-1.3244,-4.9119,-1.9462,1.0619,1,-0.25279,-0.52086,0,0
0.82325,-5.8339,-1.0265,2.2425,-1.1319,-0.44849,4.9902,-0.86956,0.29406,1,0.01722,-0.59969,1,1
-0.09176,-4.0631,-0.76221,2.8686,-1.279,-0.55332,3.7582,-1.1938,0.25466,1,0.39575,-0.88904,1,1
0.048201,-2.8098,0.022857,-2.2781,-0.84341,0.64558,-5.9293,-0.79384,-0.68933,1,0.69963,0.91449,0,0
1.0754,2.8781,0.1305,5.1327,0.82414,-0.20799,5.0363,0.87185,0.336,0,-1.6259,-0.54368,1,0
0.28725,5.1858,0.2947,-3.5402,0.50569,0.37532,-5.4621,0.61678,-0.21827,1,1.4594,1.034,0,1
-0.6738,-3.7718,-1.3812,-3.2776,-0.98124,-1.7564,-3.9011,-1.1772,1.469,1,-0.030033,0.9471,0,0
0.88607,6.5047,0.14214,-3.2515,0.68616,-0.16944,-5.1426,0.65286,0.066874,1,-2.5882,-0.24515,0,1
0.87122,-2.4978,-0.41097,2.9024,-0.79383,-0.14473,4.531,-0.57362,0.057158,1,0.75742,-0.88334,1,1
0.93826,-0.67378,0.57503,4.0003,0.50742,0.45516,5.6082,0.43885,-0.34794,1,0.53934,0.75685,1,1
0.88628,-3.6334,-0.36969,3.1264,-0.7038,-0.25205,4.941,-0.61269,0.13839,1,0.2254,-0.6064,1,1
-0.48127,-0.36906,0.35503,-2.703,-0.13305,0.94454,-5.5891,-0.22521,-0.88898,1,-1.526,1.2073,0,1
-0.28032,-6.2417,-1.7977,2.4969,-1.2981,-2.1845,3.3342,-1.3233,1.7364,1,0.0059893,0.81021,1,1
0.75027,5.3549,0.25,4.8279,0.76655,-0.10305,5.4152,0.80637,0.23314,1,0.46532,-0.10572,1,1
-0.40714,-2.422,-0.37794,3.8143,0.2455,-0.95857,4.8337,0.17134,0.7317,0,0.44868,-0.65007,1,0
-0.22119,-4.4509,-0.67782,3.3713,-0.32336,-1.0648,3.9695,-0.40872,1.1273,1,-0.4549,-1.5248,1,1
-0.32879,-4.4435,0.49361,-1.9308,-0.4293,1.1376,-6.213,-0.33475,-1.0998,1,-1.1645,0.11796,0,1
0.53227,1.5359,0.50524,4.6122,0.57529,0.29057,5.4235,0.47522,-0.23227,1,-2.2035,0.2505,1,0
0.85846,1.3276,0.12067,4.3973,0.068803,-0.14135,4.5862,0.019503,0.23566,1,0.78964,-0.076601,1,1
-0.69176,11.369,0.58241,-4.7038,2.0935,-0.93214,-3.8864,1.8828,1.0514,1,2.704,-0.708,0,1
-0.18884,6.1995,0.13521,4.2837,0.93031,-0.63647,5.3014,0.7261,0.7095,1,-2.1404,-0.95689,1,1
0.5207,1.0846,0.25505,3.8394,-0.28903,0.67613,5.0889,-0.17737,-0.53141,1,2.1448,1.427,1,1
0.50232,1.2205,0.475,4.3731,0.6061,0.5127,5.8627,0.67012,-0.63091,1,-0.99663,1.0684,1,1
-0.70704,6.6651,1.4455,5.9004,1.4465,1.4171,6.5226,1.3462,-1.1717,1,-1.9358,0.51076,1,1
0.60829,1.6737,0.34488,4.8729,0.67874,-0.27857,4.8562,0.62378,0.28828,1,-0.88044,-0.52825,1,1
0.71013,6.9341,0.69716,-3.662,1.9382,-0.39265,-4.1077,1.6732,0.47404,1,3.7509,-0.92397,0,0
0.86188,-5.8199,-0.15263,2.9338,-0.72973,0.29177,4.9304,-0.48319,-0.3019,0,-0.63649,0.68996,1,0
-0.70843,0.56536,0.56937,-2.6626,-0.41049,1.2774,-5.7338,-0.076394,-1.2401,1,2.6737,0.8366,0,1
0.35312,3.3985,0.21958,5.226,1.062,-0.59892,4.9389,0.90773,0.62484,1,1.8981,-0.92035,1,1
0.25475,-7.9715,-0.86446,-1.9509,-1.8741,0.44499,-5.6891,-1.8042,-0.589,1,0.3184,0.85411,0,1
0.28941,0.40156,-0.36898,-2.8694,-0.23239,-0.59058,-4.8911,-0.23448,0.4697,1,0.53974,-1.1318,0,1
0.86416,-9.4356,-1.0589,1.9308,-2.0517,-0.12771,4.1337,-1.8599,-0.042203,1,-0.38498,-0.21302,1,1
-1.0055,6.6276,-0.30726,-4.5543,1.5317,-1.9553,-4.0228,1.3034,1.837,1,-1.3259,1.1193,0,0
-0.87551,-0.81188,0.4384,3.3855,-0.59185,1.2922,5.6106,-0.38682,-1.2252,1,0.58562,0.27303,1,1
-0.98281,6.7818,1.1464,-2.8188,0.72768,1.6649,-5.6029,0.89025,-1.388,1,0.48598,0.012477,0,1
0.9526,7.8489,1.2121,6.1101,2.3242,0.098542,6.5705,1.902,0.2565,0,-2.2353,-0.096323,1,0
1.4225,-7.9339,-0.89334,-1.6307,-1.3084,-0.26545,-4.8881,-1.1459,0.065865,1,-0.032455,-0.24955,0,1
-1.1213,-4.3313,0.35048,3.8012,-0.53228,1.2958,5.5009,-0.46967,-1.3111,1,1.9393,0.55098,1,1
-0.58698,-0.561,-0.33707,-3.7468,0.3215,-0.83152,-4.4877,0.14434,0.774,1,-0.76379,-0.49361,0,0
0.75861,1.4462,-0.16692,-2.8373,-0.033048,-0.27547,-5.2439,-0.078313,0.33807,1,1.0285,-0.70686,0,0
-0.55874,-8.4897,-0.34026,2.1782,-1.6897,1.0396,5.4265,-1.6267,-1.1378,1,1.5535,0.84878,1,1
-0.90946,-3.7503,0.54129,3.6252,-0.58622,1.2026,5.0959,-0.36607,-1.2427,1,1.4811,0.1104,1,1
0.59103,-0.93024,0.90032,-1.8527,-0.78224,2.8102,-7.0981,-0.38148,-2.537,1,0.737,0.0057253,0,1
-1.1977,-1.7991,-0.66237,-3.5557,-0.32844,-1.2887,-4.1998,-0.62676,1.085,1,0.41382,-0.43581,0,1
-0.48075,-9.5036,-1.597,1.3315,-2.116,-0.95517,3.322,-2.0389,0.75493,1,-0.043201,-0.9347,1,1
-0.54783,4.0783,-0.29853,4.5373,1.316,-1.9807,5.0545,0.97718,1.9074,1,0.61006,0.72189,1,0
-1.1558,-4.6033,0.074878,-1.4637,-1.008,1.2386,-5.9924,-0.74417,-1.2218,1,0.27361,0.69579,0,1
-0.63804,-1.877,0.63356,3.5247,-0.59907,2.1471,5.6956,-0.2152,-2.0794,1,1.608,-0.58136,1,1
-0.27982,0.91518,1.1396,3.8725,0.1818,2.2043,6.5329,0.23665,-1.906,1,-1.5123,-1.2824,1,1
0.86287,0.68678,-0.18172,4.6594,0.61403,-0.44764,4.8044,0.55947,0.43755,1,1.1668,-0.93661,1,1
0.1613,0.18857,-0.15003,3.6136,-0.49317,0.50981,4.974,-0.40939,-0.44359,1,0.54326,0.97906,1,1
0.8451,5.7253,0.49161,-3.6684,0.99122,0.11477,-4.6659,0.97421,-0.11195,1,2.0529,0.098332,0,1
-0.27499,-3.6783,0.15056,3.6428,-0.5984,0.79741,4.833,-0.51187,-0.74542,1,0.020177,0.945,1,1
0.73531,-10.254,-1.4136,-1.545,-2.3448,-0.37024,-5.6863,-2.129,0.037897,1,0.048157,-0.84122,0,1
-1.2979,8.5549,1.6716,5.6175,1.2455,1.6872,6.4787,1.356,-1.4563,1,-2.5032,-0.16403,1,1
-0.46886,-5.3837,-0.74564,3.1158,-0.92151,-0.87831,3.8381,-0.95813,0.61912,1,-0.5985,-0.77777,1,0
0.32704,-2.1646,-0.30966,3.8366,-0.25512,-0.39174,4.6049,-0.29381,0.31843,1,0.62414,-1.1892,1,1
0.38625,0.80186,-0.25202,4.4214,0.23474,-0.87638,4.5546,0.25865,0.87536,1,0.7432,-1.0834,1,1
-0.54774,9.936,0.33941,-4.2693,1.8148,-1.3441,-2.9297,1.4763,1.4124,1,-0.65572,-0.27984,0,1
0.30293,2.3262,0.13627,-2.6504,-0.034983,0.46843,-5.1573,0.054092,-0.44136,1,-0.63582,1.4918,0,0
-0.31307,-1.7067,-0.93943,-3.4049,-0.45706,-1.3409,-4.2371,-0.52894,1.1459,1,0.36987,-0.9464,0,1
-0.10047,-0.009364,0.15442,-3.528,-0.28722,0.67302,-6.3772,0.061674,-0.55303,1,-0.51737,0.7546,0,1
0.84883,2.1996,0.028527,4.22,0.18919,-0.1953,4.8934,0.29673,0.16958,1,0.35604,-0.66606,1,1
-1.1805,1.6559,0.015725,4.6952,1.0498,-1.0552,5.4129,0.82737,0.92967,1,2.578,-0.33896,1,1
-1.2617,-1.069,0.33818,3.5632,-0.47646,1.2516,5.3739,-0.18083,-1.2719,0,3.1528,0.21569,1,0
1.0599,-5.7545,-0.65862,3.3272,-0.55686,-0.42083,4.6684,-0.67597,0.37107,1,-0.48096,-0.27148,1,1
0.47728,4.1783,0.26839,4.8852,1.2914,-0.71867,5.2745,0.92016,0.89296,1,0.55432,-0.61736,1,0
0.37813,0.24693,-0.19054,4.1338,0.65376,-0.50309,5.3642,0.50541,0.65398,1,-1.0229,-0.94566,1,1
1.0512,-3.5528,-0.64239,-2.6615,-1.0823,-0.081815,-5.0335,-0.95958,-0.013399,0,1.0784,-0.3066,0,0
-1.0528,3.1414,0.96389,-3.464,0.56881,1.4338,-5.8895,0.79238,-1.1528,1,5.1877,0.12587,0,1
0.10022,6.9364,0.6701,-4.0377,1.1514,0.15112,-5.3527,1.2228,-0.11743,1,0.24673,0.73067,0,1
-0.6261,3.6916,0.75882,-2.8184,0.34798,1.1931,-6.1772,0.58161,-1.0133,1,1.547,0.66126,0,0
-0.99957,-5.725,-1.478,3.1376,-0.86832,-1.8798,3.7646,-0.86184,1.7173,1,0.027907,0.87623,1,1
1.0801,0.46533,-0.023543,-3.8074,0.62745,-0.42211,-4.6767,0.45373,0.54374,1,-0.60213,-0.57484,0,1
0.63257,1.6128,0.80423,-3.7431,0.78784,0.5217,-5.2006,0.55791,-0.4124,1,-2.3009,1.1832,0,1
-0.64221,-7.1603,-0.26189,-1.4636,-1.421,0.86581,-6.1256,-1.2408,-0.96453,0,0.22703,0.7101,0,0
0.19545,4.8906,0.022972,4.6597,0.77811,-0.69335,5.2916,0.81645,0.62526,1,-0.22011,-0.76807,1,0
-0.75278,-4.5875,-1.374,-3.2623,-0.92262,-2.041,-3.7904,-1.1298,1.6931,1,0.42281,0.73561,0,0
-1.1193,4.0948,0.71755,-3.0831,0.54242,1.0777,-5.9336,0.69637,-0.90664,1,-5.1213,0.51672,0,1
0.65836,5.5383,0.26103,-4.2721,1.0887,-0.5103,-4.0583,0.85319,0.48664,1,1.6762,-1.2286,0,0
-0.82511,5.2565,-0.16092,4.3683,0.67584,-0.88687,5.3899,0.50035,0.85126,1,-0.40847,-0.80229,1,1
-1.1409,1.639,-0.59514,4.4041,0.41555,-1.6325,4.1172,0.31792,1.5448,1,0.072672,0.0051841,1,1
0.51228,-8.1193,-1.3848,-1.8896,-2.1161,-0.6062,-5.1864,-1.898,0.31457,1,-0.11378,-0.55361,0,1
-0.36262,6.31,0.70231,5.8636,1.8876,-0.86677,5.8694,1.6391,0.91863,1,2.4262,-1.0968,1,0
1.086,2.1337,-0.080514,-2.7961,0.201,-0.32063,-4.5324,0.25281,0.17774,1,-0.68791,-0.12488,0,1
0.83843,-3.7244,-0.16909,-2.5073,-0.56525,0.095304,-5.5528,-0.54324,0.055736,1,-0.29348,-0.46857,0,1
-0.30124,-11.725,-1.2644,-2.7348,-1.6744,-1.0797,-4.7174,-1.8512,0.80864,0,0.12374,-1.2205,0,0
-1.0234,-1.4238,-0.9055,3.6695,-0.18293,-1.574,4.0587,-0.31401,1.2749,1,0.025236,0.064206,1,1
1.0376,4.1462,0.75299,-3.8037,1.1357,0.06446,-4.5876,0.9801,0.052709,1,1.1964,-0.11499,0,0
0.82304,-3.0113,-0.095204,-2.9877,-0.64401,0.096252,-5.2257,-0.60664,-0.35635,1,-1.4554,0.50837,0,0
-0.32135,3.7194,-0.18163,-3.4225,0.52723,-0.91111,-4.1806,0.36138,0.69637,1,1.1846,-1.0884,0,1
-0.12599,-6.4704,-0.12955,3.3885,-1.1191,0.63526,4.2551,-0.90811,-0.70737,1,-0.065786,0.98424,1,1
0.65611,-2.4164,0.28181,3.8205,-0.32803,0.28514,5.1212,-0.34604,-0.29683,1,1.4881,0.56202,1,1
0.26252,1.2284,0.26652,3.4947,-0.1501,0.58956,5.0584,0.039109,-0.39895,1,-0.341,0.96866,1,1
-0.90469,2.231,-0.60771,4.111,0.32236,-1.5889,4.601,0.23328,1.4747,1,0.33575,-0.33523,1,1
0.1316,-0.66362,0.52223,4.0857,0.072193,0.76238,5.0902,0.096554,-0.72249,1,1.5414,0.88801,1,0
-0.13391,0.94074,1.4777,-2.6649,0.35732,2.2527,-6.264,0.44102,-1.9643,1,-1.8511,-0.5822,0,1
1.0795,4.7424,0.075396,-3.3743,0.22838,-0.059414,-4.4823,0.17807,-0.021036,1,-0.83123,-0.17691,0,0
0.72333,2.0701,0.12057,3.919,0.21889,0.18588,5.2339,0.18041,-0.078015,1,0.88218,0.31847,1,1
0.51129,3.6166,-0.0075279,-3.8656,0.37707,-0.61985,-4.3131,0.18254,0.48883,1,0.9266,-0.2754,0,0
-0.26096,2.583,1.2341,5.8752,1.5635,0.87552,5.9373,1.3535,-0.81772,1,6.2161,0.63166,1,1
0.22162,-3.5031,0.030717,3.5455,-0.64047,0.56329,4.7739,-0.49008,-0.53132,1,-0.33771,1.0443,1,1
-0.78399,-6.6046,-0.13868,3.0044,-1.5542,1.1925,4.6902,-1.2961,-1.1759,1,-0.65363,0.96896,1,1
-0.053644,3.9665,0.76295,5.1,1.0498,0.91916,5.5723,1.0366,-0.93583,1,2.6135,0.93656,1,1
1.6937,1.6642,0.21834,-3.3874,0.51131,-0.13441,-5.0381,0.62247,0.19767,1,1.8567,-0.084807,0,1
0.97791,5.761,0.44401,4.7861,0.94501,-0.1371,5.2883,0.74924,0.2329,1,1.1085,-0.61564,1,1
-1.049,-0.097231,0.32086,-2.2126,-0.7284,1.378,-6.4722,-0.38554,-1.4652,1,-1.3362,0.94675,0,1
-0.13658,5.0917,0.77633,-3.7481,0.52486,0.73738,-5.1098,0.66288,-0.57755,1,3.4523,1.3771,0,1
1.0572,-3.8835,-0.2148,-2.9371,-0.73964,0.13903,-5.3145,-0.6567,-0.22745,1,0.0030694,0.32858,0,1
1.2757,-3.9582,-0.16048,3.2803,-0.87796,0.1417,4.6685,-0.87853,-0.27341,1,0.55116,-0.10295,1,1
-0.085192,-0.98532,0.57907,4.537,0.52269,0.62227,5.8202,0.57721,-0.53041,0,0.18122,0.8571,1,1
0.081781,-2.1933,0.17554,3.5548,-0.29423,0.70636,5.4533,-0.23836,-0.77116,1,1.4852,0.93157,1,1
1.0904,-6.8913,-0.14743,2.9859,-1.0419,0.27243,4.343,-1.0399,-0.26686,1,-0.26887,0.73534,1,1
-1.196,5.1208,1.177,4.909,0.78522,1.4869,6.1742,0.90306,-1.404,1,-2.804,0.1948,1,1
-0.15473,-1.0917,0.19001,-2.4994,-0.27832,0.68434,-4.9817,-0.32671,-0.58544,1,1.1294,1.0164,0,1
0.2151,1.3835,0.044899,-2.6234,-0.42357,0.51694,-5.5661,-0.37781,-0.60129,0,-2.4163,0.86882,0,0
0.98574,-0.76909,-0.5297,-2.0356,-1.1601,0.3047,-5.0121,-1.0033,-0.30429,1,-0.5552,1.1299,0,1
1.1411,1.9995,0.26234,4.4272,0.2342,0.11618,5.1051,0.28563,-0.2208,1,1.9902,0.48466,1,1
0.3006,-3.3479,0.13761,-2.2781,-1.0581,0.84106,-5.6124,-0.81694,-0.85309,1,-0.22615,0.97576,0,1
-0.34947,-2.342,0.075038,3.7314,-0.551,0.96976,4.933,-0.39837,-0.84009,1,0.053617,0.95946,1,1
-0.55214,2.6521,0.78591,-3.1379,-0.17327,1.5538,-6.1328,0.20452,-1.2979,1,-3.0074,-0.34855,0,0
0.61204,-1.0745,-0.25045,-3.4889,0.093282,-0.17734,-4.8981,0.1855,0.024153,1,-0.773,-0.21706,0,1
0.78428,-4.9456,0.023023,-2.6516,-0.1791,0.043315,-4.8603,-0.14206,0.0082418,0,1.337,0.42441,0,1
-0.17093,-1.751,-0.026805,4.5368,0.75738,-0.89784,5.0546,0.56104,1.145,1,-0.91538,-0.94966,1,1
0.66494,3.8926,0.62962,4.6186,0.95505,0.49951,5.7355,1.0816,-0.23541,1,4.0932,1.1912,1,1
-0.88117,-10.687,-1.5246,2.4338,-1.783,-0.99672,3.4953,-1.7639,0.70746,1,-0.24923,-0.59599,1,1
1.1954,-1.8775,-0.55526,-2.3936,-1.2534,0.098342,-5.7965,-0.90725,-0.3452,1,0.23083,0.074927,0,0
-0.75428,2.1316,1.1566,-3.7364,0.95308,1.0588,-5.3335,0.78137,-0.63308,1,-4.5939,1.4312,0,0
0.39727,-6.214,-1.0983,2.5958,-1.4508,-0.55348,3.9853,-1.4254,0.24277,1,-0.10219,-0.72059,1,1
-0.019783,-1.4076,-0.52524,-3.5815,-0.37266,-0.68697,-4.5577,-0.43644,0.66214,1,0.42608,-1.0499,0,1
0.93514,-6.593,-1.9344,2.83,-0.74693,-2.8211,3.1109,-1.0523,2.3918,1,0.19048,0.52949,1,1
-0.32519,2.1003,1.5365,-2.9986,0.85089,2.2447,-6.3225,0.93946,-1.9078,1,1.3285,-0.32878,0,1
-0.66105,5.1798,1.1447,-2.7294,0.70886,1.524,-6.0417,0.80774,-1.308,1,-5.1117,0.3754,0,1
0.55208,-4.4246,-0.0076052,-2.4,-0.63138,0.38712,-4.9432,-0.62163,-0.39987,1,0.32844,0.28362,0,0
1.4609,6.6895,0.20749,-3.7098,0.90793,-0.36637,-4.5189,0.84897,0.3705,1,-4.1296,-0.30967,0,0
0.80791,1.1928,0.01562,-3.2506,0.20492,-0.44481,-4.9926,0.041072,0.40431,1,0.32627,-0.997,0,1
0.31744,3.4647,-0.087753,5.0492,0.67109,-0.82225,4.7891,0.37817,0.83938,1,0.92065,-0.23413,1,1
-0.9973,4.7088,1.6811,5.7646,1.5983,1.5428,7.3407,1.51,-1.2937,1,2.9436,0.20184,1,1
1.1036,-7.073,-0.44114,-2.1499,-0.76043,-0.10499,-5.599,-0.72731,-0.077091,1,-1.4065,0.11532,0,1
-1.0568,-3.0657,-1.2027,-3.2743,-0.64102,-1.6507,-3.593,-0.8863,1.4374,1,-0.43574,0.17183,0,0
-1.1691,1.7901,0.79328,4.2361,-0.29002,1.7356,5.8699,-0.24853,-1.5558,1,3.4493,-0.50332,1,1
-0.50504,-1.1542,-0.89112,-3.1573,-0.46169,-1.335,-4.7286,-0.59529,1.0416,1,0.32479,-0.86616,0,1
0.74815,1.8988,-0.42111,4.0411,-0.10866,-0.40244,4.6005,0.030951,0.39476,1,0.11283,-0.83566,1,1
-0.79926,1.2957,0.78286,4.646,0.48703,0.84195,5.3695,0.55167,-0.61295,1,-3.2193,1.1971,1,1
0.71538,5.0175,0.77323,-3.3173,0.66888,0.51003,-5.413,0.65403,-0.38579,1,-0.46311,1.1089,0,0
1.3763,-3.1737,0.0045156,-2.9129,-0.48705,0.33045,-5.1369,-0.36726,-0.12603,0,0.44292,0.53573,0,0
-0.47613,-7.5626,-1.3711,-2.2168,-1.9238,-1.0142,-4.6532,-1.8473,0.8901,1,-0.12273,-0.87646,0,0
-0.2151,-0.35142,-0.37459,-3.3383,-0.019233,-0.74245,-4.4889,0.10933,0.81537,1,0.24126,-1.2571,0,0
-0.56528,7.7378,1.2811,-3.9656,1.2099,0.91246,-5.3153,1.1717,-0.78874,1,-0.84283,1.104,0,1
0.70468,4.5462,0.62704,-3.2741,0.54931,0.33427,-5.562,0.77216,-0.16112,1,1.3245,0.58797,0,1
0.21144,-6.6729,-0.79433,2.1246,-1.6058,0.12334,4.3648,-1.3393,-0.24561,1,0.33539,0.013726,1,0
0.3285,0.030937,-1.3663,-3.6848,-0.16459,-2.3956,-3.5574,-0.29289,2.2557,1,0.014232,0.72074,0,1
-1.0348,-4.0322,0.024334,3.1486,-1.1856,1.2067,5.0406,-0.99511,-1.0114,1,0.52558,0.31985,1,1
-0.8554,-3.6503,-0.93861,3.2601,-0.94007,-0.91463,3.783,-0.78203,0.5928,1,-0.15147,-1.4368,1,1
0.83229,-9.8614,-0.94478,2.551,-1.7059,-0.42723,3.7836,-1.7142,0.13403,1,0.3331,-0.072398,1,1
0.60844,-0.66446,-0.20324,3.3336,-0.88188,0.34606,4.6657,-0.78124,-0.21048,1,0.72642,0.057053,1,1
0.68627,-9.6621,-0.79815,2.2236,-2.1284,0.62296,4.5022,-1.9043,-0.86018,1,1.0858,1.0487,1,1
-1.0943,5.8803,1.3658,-3.6563,1.0285,1.3221,-5.5423,0.97309,-1.0973,1,-0.61104,0.40061,0,1
0.042509,1.0616,-0.44271,-2.748,-0.15903,-0.73639,-4.9739,-0.1716,0.63711,1,-0.10056,-1.6992,0,1
-0.87797,-5.124,-1.4123,2.7316,-1.4156,-1.3693,3.4678,-1.4066,1.1396,1,-0.21768,-0.49133,1,0
-1.0577,1.4127,0.87906,4.5398,0.34937,1.7115,6.3971,0.46127,-1.4073,1,1.2748,-0.22432,1,1
0.24609,0.4078,0.23328,4.2688,0.13846,0.61391,5.3296,0.26777,-0.54176,1,-1.411,1.0595,1,1
-0.20494,2.9994,0.088808,-4.0306,0.88485,-0.65255,-3.906,0.67692,0.55828,1,2.6742,-0.93832,0,1
0.75773,-2.4505,-0.044118,3.961,-0.5226,0.47725,4.9414,-0.48068,-0.51314,1,0.022696,0.76063,1,1
1.3837,-0.91146,-0.16451,-3.0002,-0.20361,-0.03841,-5.0592,-0.34122,0.11535,1,-0.52215,-0.053123,0,0
-0.72026,-1.4654,0.70262,4.1304,0.13947,0.93007,5.5822,-0.082224,-0.7916,1,-1.3727,0.84435,1,1
0.06636,4.5164,0.05054,4.6217,0.96182,-0.75233,5.4218,0.81891,0.66946,1,0.018285,-0.50344,1,1
0.15321,10.765,1.1515,-3.576,1.7098,0.2519,-5.1224,1.7586,-0.039531,1,-7.5191,0.39348,0,1
0.74992,6.8813,0.72284,5.3768,1.3662,-0.16358,5.9199,1.2593,0.28762,1,-0.97939,-1.1061,1,1
-0.35737,-1.4355,0.16922,-3.3916,-0.37361,1.0326,-5.772,-0.22254,-1.2278,1,0.91024,0.87573,0,1
0.22119,-7.4661,-1.1346,2.7144,-1.165,-0.76263,4.4154,-1.1481,0.65961,1,0.28262,-1.1889,1,1
0.3838,-6.0872,0.5662,-1.2632,-0.56161,2.1903,-6.3449,-0.2829,-2.0936,1,-1.3606,-1.2362,0,1
0.86858,-1.6793,-0.21805,3.9354,-0.057039,-0.42182,4.9074,-0.021895,0.42265,1,-1.6823,-0.97757,1,0
0.85809,2.1775,0.3632,4.292,0.36957,0.54239,5.8139,0.36432,-0.62633,1,0.64418,1.1821,1,0
-0.89512,-0.25259,-0.92739,-3.7815,0.10799,-1.9737,-4.159,-0.14873,1.8217,1,-0.44378,0.69407,0,0
0.86205,6.351,0.41275,-3.2717,0.94479,0.089454,-4.8044,1.0503,0.18489,1,-1.5519,0.36693,0,1
0.45262,7.737,0.43012,5.4522,1.3904,-0.61356,5.3622,1.2325,0.72138,0,-0.84035,-1.1605,1,1
0.6977,-3.5326,-0.32257,-2.7158,-1.3055,0.47458,-5.2199,-0.95471,-0.58179,1,-0.47516,0.9108,0,1
-0.60079,-1.5782,0.71271,3.4589,-0.43908,1.7743,5.3903,-0.19768,-1.6166,1,-0.19884,-1.0456,1,1
-0.78836,-5.5739,-0.093739,-1.9636,-1.2797,1.1273,-6.2465,-1.0387,-1.2102,1,0.011703,0.83581,0,0
0.73478,-5.0654,-0.70492,2.7696,-1.6448,0.55348,4.4298,-1.5514,-0.64036,1,0.4395,0.74596,1,1
-1.3331,6.9791,1.7214,5.8174,1.6888,1.553,6.3302,1.7113,-1.1365,1,2.3704,0.032293,1,1
1.089,12.597,0.68162,5.0639,1.0861,0.32263,5.9839,1.1872,-0.29966,1,1.4616,1.1565,1,0
-0.75469,3.4662,-0.61035,-3.6524,0.060469,-1.1877,-3.9937,-0.13593,1.0395,1,0.98528,-0.68073,0,1
0.58135,-5.5137,-0.5868,3.4571,-0.56427,-0.7169,4.2009,-0.69956,0.54142,1,-1.3539,-1.0001,1,0
-0.26229,5.2925,1.1351,-3.8019,1.276,1.0461,-5.839,1.1523,-0.73885,1,-1.8105,0.97924,0,1
0.60274,4.1784,0.68045,-4.3674,1.6816,-0.023365,-4.8337,1.5617,0.15917,1,1.9631,-0.14919,0,1
-0.27967,-0.10346,-0.28076,-3.7233,0.51724,-0.98369,-4.4326,0.2845,0.93592,1,-0.048681,-0.95679,0,1
0.40754,6.1463,0.69379,5.1976,0.93515,0.40473,5.153,0.66086,-0.36233,1,0.92489,0.38499,1,1
-1.3381,-1.0532,-0.73474,-2.7522,-0.02715,-1.712,-3.3514,-0.10003,1.6851,1,-0.047786,0.34502,0,1
0.67964,-0.84965,-0.40207,3.6089,-0.21341,-0.38221,4.5571,-0.20813,0.50632,1,-0.49889,-0.96995,1,1
-1.299,6.0353,0.94459,4.907,0.9439,1.066,5.8964,1.1292,-1.0244,1,0.21568,1.0275,1,1
0.22301,3.6383,1.4941,-3.7151,1.0817,2.2927,-6.4382,1.0145,-1.9462,1,8.3153,-0.035017,0,1
-0.069367,-0.95925,-0.40966,-3.9295,0.16661,-1.0433,-4.3775,0.072472,1.0428,1,-0.99883,-0.80013,0,0
-1.0382,1.9665,0.53905,3.8857,-0.038405,1.11,5.7924,-0.12068,-1.0148,1,2.7447,1.1679,1,1
-0.72589,5.6045,0.97577,5.2599,1.0116,1.0651,6.0775,0.76329,-0.69746,1,1.6718,1.1642,1,1
-1.0448,-4.6738,-1.9478,-2.6821,-2.1232,-1.6033,-4.596,-1.9086,1.1619,1,0.21502,-0.030808,0,1
0.47995,-0.85473,0.42441,-1.3276,-1.1153,2.2821,-7.0248,-0.78073,-2.102,1,-1.1804,-0.90535,0,1
0.50593,-3.4709,-0.10462,-2.8883,-0.58246,0.50436,-5.8169,-0.4637,-0.60041,1,1.3714,0.60286,0,1
-0.012822,0.52794,0.10339,-1.703,-0.44647,0.71192,-4.9579,-0.2971,-0.74082,1,-0.35158,0.90499,0,1
0.92549,-2.9961,-0.18519,4.1537,-0.046092,-0.5024,4.8186,-0.18195,0.44968,1,1.3764,-0.71458,1,1
