x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14
-0.25988,-1.5278,-0.84835,-3.1152,-1.0007,-0.9291,-4.476,-0.90932,0.71846,1,0.04636,-0.88232,0,1
-1.2417,0.092307,-0.31915,-4.0108,0.623,-1.214,-3.8224,0.26961,1.1176,1,1.1928,-0.90001,0,1
-0.94541,-5.5529,-0.97897,2.9702,-0.57772,-1.7147,3.1915,-0.79471,1.5238,1,-0.3882,0.4558,1,0
0.54467,-5.3952,-0.4106,2.3453,-1.4652,0.48702,4.6754,-1.3006,-0.57517,1,1.1924,0.84082,1,0
-1.0812,-3.6448,-1.2643,-2.3875,-1.1645,-1.4901,-4.4224,-1.378,1.2348,1,0.283,-0.28291,0,1
1.2277,-8.7329,-0.66752,2.291,-1.361,0.025122,4.3016,-1.3394,-0.32009,1,-0.10028,-0.17157,1,1
0.64216,1.9653,0.017807,-2.5505,0.21309,-0.11074,-5.0706,0.23369,0.076484,0,-1.2789,-0.40993,0,0
-1.1502,-2.678,-1.01,-2.6131,-0.34045,-1.4708,-4.0194,-0.41277,1.1691,1,0.17017,-0.40078,0,1
1.1927,5.9993,0.45501,5.0997,1.3553,-0.00636,5.5828,1.0894,0.22008,1,-0.24672,-0.30846,1,1
-0.42075,1.6535,-0.43877,4.8339,0.66541,-1.247,4.7676,0.44623,1.1684,1,0.43893,-0.44976,1,1
-0.88753,-15.141,-2.2424,1.0915,-3.1184,-1.4264,2.7757,-3.059,0.87661,1,-0.057914,-0.31175,1,1
-1.0469,-0.53424,1.0712,4.3767,0.24114,1.7944,6.0981,0.34396,-1.6676,1,-2.0252,-0.51648,1,1
0.74539,-7.8025,-0.88167,-0.98863,-1.7723,0.29269,-5.4946,-1.5818,-0.32257,1,-0.20277,1.2209,0,0
-0.7858,8.08,-0.69658,4.1923,0.45836,-2.0116,4.6757,0.27208,1.7628,1,0.56967,0.48204,1,1
0.58541,-3.4202,-0.46283,-2.4594,-1.1128,-0.26735,-6.0451,-0.90773,0.18815,1,1.3633,-0.052448,0,1
0.36456,1.1628,-0.10103,-4.1623,0.50333,-0.76542,-4.2486,0.38658,0.66282,1,0.47204,-0.26791,0,0
0.50319,-4.7108,-0.71671,-2.7711,-0.95042,-0.61831,-5.1984,-0.90978,0.34561,1,0.36417,-1.0738,0,1
-1.3021,0.64309,0.83221,3.54,-0.27316,1.6345,5.9531,0.12518,-1.6093,1,0.24649,0.11587,1,0
0.67965,-4.3149,-0.32344,-1.7219,-1.1377,0.53395,-5.8857,-0.80687,-0.59583,1,-0.20804,0.6528,0,1
-0.47388,-1.0555,0.27926,3.8602,-0.39428,1.118,5.2601,-0.18949,-1.1142,1,0.51648,0.66895,1,1
-0.9323,-1.6103,-0.98609,-3.7503,-0.032221,-1.9397,-4.0144,-0.12106,1.6493,1,-0.016723,0.73963,0,1
-0.087487,5.2658,-0.093635,4.1822,0.83696,-0.75113,5.3697,0.85079,0.61776,1,0.018626,-1.4574,1,1
0.8921,-5.8084,-0.53438,-1.8303,-1.142,0.24587,-5.2757,-1.0781,-0.31064,1,0.28234,1.0322,0,0
0.088299,1.5575,0.80877,-3.5401,0.89445,0.78543,-5.2734,0.9378,-0.68039,1,0.62044,0.92763,0,1
0.93503,-0.316,0.22869,-2.8304,0.17585,0.050735,-4.8272,0.20492,-0.12748,1,0.87888,-0.32547,0,1
1.1248,-0.040906,1.6346,4.4439,-0.032624,3.0106,6.1626,0.14545,-2.6531,1,3.8282,-0.37068,1,1
1.3189,1.6955,0.17799,-2.8147,0.43407,0.078142,-5.335,0.39227,-0.081366,1,1.6861,-0.13736,0,1
0.36414,2.8397,0.57859,-2.8782,0.35912,0.26686,-4.373,0.54816,0.05143,1,1.6122,0.67895,0,0
-0.75282,6.9623,1.1739,5.3111,1.1074,1.3114,6.4528,1.199,-1.0605,1,4.5146,0.56769,1,1
0.19282,8.0305,0.81742,-3.5023,1.096,0.49707,-4.9221,1.0968,-0.38413,1,1.3075,0.61144,0,1
0.74595,-6.731,-0.8818,-2.1371,-1.5085,-0.17303,-5.3748,-1.339,0.085253,1,0.18153,-0.21559,0,1
0.46147,1.3179,-0.22064,-3.034,-0.1953,-0.3836,-4.6834,-0.13098,0.25387,1,-1.0802,-1.1484,0,1
0.42618,0.62073,0.49321,4.2608,0.35622,0.70569,5.4718,0.4013,-0.72465,1,-1.3373,0.93698,1,1
0.063085,-1.9366,-0.60433,4.1049,-0.50653,-0.72158,4.7938,-0.53641,0.59737,1,-0.20179,-1.016,1,1
0.59137,-1.5672,0.34193,-3.0138,0.17895,0.36394,-5.166,0.23942,-0.2215,1,-0.71087,0.21696,0,1
-0.94171,-9.9476,-0.31297,-1.0227,-2.2037,1.5706,-6.8947,-1.8244,-1.4594,1,1.0193,0.2779,0,1
0.15787,4.9369,0.83488,5.3239,1.1751,0.65131,5.7665,1.1799,-0.61809,1,-2.4704,1.1413,1,1
-0.33146,3.6958,0.89382,-2.9638,0.81916,0.92797,-4.865,0.80231,-0.86202,1,-2.9064,1.2199,0,1
0.2151,-5.8329,-0.27736,-1.3379,-1.2658,0.4698,-5.4799,-1.2931,-0.54841,1,-1.7305,0.64991,0,1
-0.74981,6.0399,0.99126,-3.3042,1.3047,0.81168,-5.5799,1.365,-0.57175,1,0.67429,1.2164,0,1
0.47263,6.7228,0.91431,-4.2902,1.4432,0.26281,-4.4851,1.2708,-0.25006,1,3.3929,0.77523,0,1
0.41578,-3.8176,0.0016034,3.5675,-0.54567,0.53175,5.0607,-0.40609,-0.53009,1,-0.087821,0.70474,1,1
0.047711,-1.0855,0.18574,-2.5384,-0.43937,0.89757,-5.6706,-0.31084,-0.92856,0,-1.4906,1.0934,0,0
-0.86928,4.8761,1.2736,-2.7461,0.69729,1.647,-5.5388,0.93876,-1.4631,1,-5.5563,-0.17815,0,1
-1.5066,4.7141,0.86172,-3.1824,0.49355,1.294,-6.0753,0.61621,-1.2099,0,2.9326,0.48994,0,0
0.37847,-7.089,-1.7952,2.7412,-1.2672,-2.3798,2.7007,-1.3672,2.1283,1,-0.034453,1.2821,1,1
-1.0269,-8.8262,-1.9895,2.4416,-2.1429,-1.6618,2.6868,-2.0051,1.383,1,-0.019748,0.56443,1,1
-0.63304,1.2921,0.59271,4.6972,0.50216,1.1133,5.5186,0.42544,-0.94615,1,0.61762,1.1486,1,0
0.34945,1.5444,-0.16268,-3.2284,0.60189,-0.60584,-4.5762,0.43164,0.61702,1,-1.0134,-0.79511,0,0
-0.18552,-1.4433,-0.46449,3.6594,0.0054531,-0.88999,4.378,-0.085491,0.69526,1,-0.4553,-1.1202,1,0
0.83121,-4.0198,-0.5777,-2.8063,-0.96832,-0.46396,-5.3719,-0.85987,0.23781,1,-1.0868,-0.80328,0,1
1.1804,-5.345,-0.77106,2.9014,-1.4368,-0.14019,4.0728,-1.1494,0.069547,1,-0.094524,-0.31928,1,0
0.99403,-1.5104,-0.18157,4.3175,-0.36361,0.026633,4.2322,-0.34997,-0.28005,1,-1.4143,0.088119,1,0
-0.73614,9.0774,0.32162,5.5536,1.8274,-1.2096,5.1811,1.4997,1.2001,1,1.3815,-0.48174,1,1
0.7684,2.9358,0.048075,-3.1664,0.47039,-0.244,-4.1479,0.58581,0.33328,1,-0.53478,-0.50201,0,1
-1.2271,-3.8857,0.66861,3.9607,-0.56596,1.6468,5.1866,-0.42727,-1.5532,0,0.98643,0.22517,1,0
0.56414,0.17486,0.29488,4.4391,0.16362,0.30882,5.1703,0.25293,-0.3842,1,0.86192,0.22532,1,0
1.0069,3.0115,0.55106,-3.588,0.77312,0.042922,-4.7976,0.74053,-0.18583,1,-2.5563,-0.17886,0,1
0.98297,-3.0093,-0.19387,3.4521,-0.23198,0.24114,5.3237,-0.13089,-0.12283,1,-0.22485,-0.20764,1,1
0.39208,2.9347,-0.28096,-3.5388,0.34081,-0.77475,-4.7372,0.17161,0.65365,1,-1.2216,-0.65846,0,1
0.55607,-0.61097,-0.044315,4.461,0.26287,-0.34336,4.9123,0.1537,0.11948,1,0.90863,-0.48965,1,1
0.20986,-7.6083,-1.0265,-2.0382,-1.9239,0.46252,-5.8526,-1.5479,-0.52268,1,0.23111,1.1041,0,0
1.0105,9.7845,0.84946,4.8937,1.7595,-0.042639,5.9279,1.6163,0.21872,1,-0.15523,0.34929,1,1
0.2469,0.39519,-0.38822,-3.175,0.12352,-0.36451,-4.6448,0.096358,0.22149,1,-0.89943,-0.65222,0,1
-0.27205,2.3676,0.60108,-3.2608,0.57325,0.68366,-5.3687,0.50106,-0.52221,1,-4.5078,1.1227,0,1
0.90164,0.52063,0.14807,4.604,0.036966,0.21554,5.2078,0.026411,0.0052035,1,-2.0695,0.48319,1,0
1.1551,-7.6891,-0.55237,-2.1349,-1.5916,0.10733,-4.9005,-1.4475,-0.27645,1,-0.86677,0.18859,0,1
-0.058067,-2.9287,0.21939,-2.3916,-0.53222,0.83596,-5.5991,-0.25087,-0.82622,1,-1.9712,0.74791,0,0
1.191,0.95898,-0.27991,-2.7908,-0.31747,0.077884,-5.6484,-0.185,-0.21482,1,0.10999,0.1764,0,1
0.013731,-3.8848,-0.72803,-2.9567,-0.79379,-0.57432,-4.7743,-0.60844,0.43948,1,0.50379,-0.68566,0,1
-0.30516,-6.7249,-0.91728,-2.8301,-0.8383,-0.98375,-4.5824,-1.0313,0.67951,0,0.028876,-0.88343,0,0
-0.12995,-0.56443,0.22619,-2.264,0.044789,0.52512,-5.4734,0.058992,-0.45051,1,0.10977,0.70449,0,1
-0.62587,6.561,1.801,-3.1694,0.98582,2.2487,-5.9227,1.1108,-1.7142,1,-6.6227,-0.80064,0,1
-0.061226,1.1075,0.071163,3.5879,0.45388,-0.48427,4.8929,0.31962,0.56035,1,0.57205,-1.0994,1,1
0.884,-2.4425,-0.41484,-2.5314,-0.4649,-0.32744,-6.005,-0.43309,0.41267,1,0.20792,-1.0194,0,1
-1.3996,6.1127,1.4473,-2.9834,1.2088,1.6608,-5.5014,1.2149,-1.2536,1,1.4212,0.15488,0,1
0.59087,-2.2769,-0.03155,3.5905,-0.28701,-0.0011281,4.5509,-0.33834,0.059645,1,-0.25394,0.00010928,1,1
0.74884,2.8206,0.49194,4.205,0.52003,0.41602,5.3231,0.48517,-0.27772,1,-0.68,0.53471,1,1
-0.53707,2.8874,0.83327,-3.6519,0.87126,1.0459,-5.7341,0.797,-0.67411,1,2.1026,0.45678,0,1
-0.8767,0.83832,0.55814,4.4347,-0.14106,1.2741,5.6982,-0.0060812,-1.1646,1,-1.1583,0.2064,1,1
-0.15489,1.0784,0.59787,-2.9321,0.33573,0.80254,-5.7479,0.45851,-0.61159,1,-2.7943,1.3112,0,1
0.98389,-5.3862,-0.24174,-1.713,-1.1194,0.80775,-5.8404,-1.0924,-0.63733,1,0.50935,0.83557,0,1
-0.5693,2.2073,-0.085435,-3.9079,0.75715,-1.0475,-4.0053,0.45603,0.95421,0,1.3899,-0.92303,0,0
1.1047,1.522,0.38656,4.1734,0.65167,0.30552,5.2773,0.64612,-0.2932,1,-1.4549,1.2218,1,1
-0.72898,0.12125,-0.68445,-3.8437,0.23836,-1.5311,-4.0803,0.012022,1.3104,1,-0.14849,-0.089094,0,0
1.3738,1.9234,0.21578,-3.4076,0.19071,0.10945,-4.9784,0.047387,-0.07894,1,0.93304,0.36984,0,1
-1.2547,9.4441,1.7558,-4.4111,1.8569,1.3993,-5.3901,1.8923,-0.90057,1,-0.957,0.51041,0,1
0.67717,-1.5127,-0.37961,3.2239,-0.18152,-0.38097,5.1781,-0.17017,0.31739,1,0.84749,-0.37017,1,1
-0.70302,-5.3074,-1.216,2.8005,-1.4768,-1.1075,3.5674,-1.5475,0.65228,1,0.33675,-1.3514,1,1
-0.43413,1.7415,0.59339,-3.3473,0.46337,0.82086,-5.2286,0.32823,-0.65518,1,-1.2874,1.0468,0,1
1.1027,11.634,1.6647,-4.72,2.7018,0.53771,-4.4792,2.5882,-0.25415,1,-2.3573,1.0793,0,1
0.92549,-1.9661,-0.13791,-2.4804,-0.16184,-0.075125,-5.2521,-0.014341,0.057351,0,-0.52434,-0.61333,0,1
-0.4709,-4.5452,0.39461,-1.9647,-1.195,1.7544,-6.6798,-0.92313,-1.6643,1,1.4676,-0.59983,0,1
-0.78426,-3.2154,-1.0152,-3.3303,-0.50156,-1.6375,-4.4011,-0.50307,1.5301,1,0.39858,0.31758,0,1
0.68887,-0.53254,0.064388,3.786,-0.052857,0.18975,4.5344,-0.14495,-0.10223,1,0.10846,0.39034,1,1
0.43656,-9.9354,-0.86037,-2.6366,-1.0054,-0.6011,-4.775,-0.95689,0.38636,1,0.37986,-0.86296,0,1
-0.1082,2.093,-0.24581,4.2715,0.38861,-0.9494,4.6515,0.30075,0.92567,1,0.59969,-1.1317,1,1
-0.65725,0.8747,0.91153,-2.3656,-0.093052,1.8098,-6.1912,-0.025873,-1.5541,1,-2.5551,0.014366,0,1
0.26445,-4.0356,-0.59053,2.9355,-1.0957,-0.22047,3.9688,-1.0602,-0.022412,1,-0.92508,0.15478,1,1
0.029347,4.4836,0.092033,-4.4726,1.0038,-0.45417,-3.9894,0.66767,0.63659,1,0.62847,-1.1635,0,1
-0.53291,2.7056,-0.34311,-3.7957,0.35374,-1.0319,-3.756,0.2955,0.97004,1,-0.54711,-0.33305,0,1
-0.57328,-6.4429,-0.28233,2.8796,-1.6165,1.2271,4.6263,-1.2686,-1.2372,1,0.34851,0.558,1,1
0.71796,-3.1192,0.30659,-2.6741,0.36475,0.16533,-5.1107,0.3975,-0.32088,0,-0.21338,0.78559,0,0
0.31478,1.6123,0.59162,-2.8516,0.3036,0.65596,-5.0663,0.39719,-0.53252,1,2.3863,0.46919,0,1
-0.48879,3.8052,-0.077646,-4.105,0.93312,-1.1077,-3.6359,0.84409,1.0033,1,0.80161,-0.91419,0,1
1.3086,0.29064,-0.082323,-2.8647,-0.11475,-0.14291,-5.5367,0.045378,0.084892,1,0.61284,-0.32529,0,1
-0.78179,-1.0431,0.92961,3.9412,-0.52616,2.1597,5.7211,-0.33808,-1.9481,0,3.903,-1.368,1,0
0.65988,-3.0636,-0.19681,3.406,-0.61698,-0.15843,4.7805,-0.60799,0.1082,1,1.0893,-0.11552,1,1
0.032546,-1.8059,-0.42582,-3.4842,-0.27032,-0.66453,-4.6893,-0.40054,0.48279,1,-0.42902,-0.88516,0,0
1.2436,-2.4523,-0.28089,2.66,-0.63779,-0.14411,4.6564,-0.66833,0.13911,1,0.29707,-0.049944,1,1
0.27918,6.1286,0.065283,4.7348,0.8801,-0.56437,5.0325,0.7653,0.66387,1,-0.24173,-0.93732,1,1
-0.16197,0.78676,0.38131,3.8503,0.070694,0.58548,5.5746,0.15615,-0.47454,1,0.89345,0.56709,1,1
-0.72435,-0.87777,-1.1934,3.6856,-0.19039,-1.7695,3.818,-0.24257,1.5979,1,-0.40852,0.024381,1,1
-0.43744,9.2633,1.1627,-3.653,1.3314,0.82594,-5.2533,1.4873,-0.75665,1,-3.8744,1.3502,0,1
-0.14849,-3.6808,-0.11358,3.2368,-0.90618,0.82364,5.2565,-0.68673,-0.80094,1,-0.92633,1.3092,1,1
0.49581,2.077,0.35305,-3.6996,0.75404,-0.27704,-4.6336,0.74233,0.29219,1,-1.7227,-0.6932,0,0
-0.53819,-1.9091,0.24432,4.0759,-0.41837,0.97609,5.3595,-0.28909,-1.0033,0,0.66305,0.94142,1,0
0.15429,-1.0657,-0.11589,-2.1211,-0.55879,0.39254,-5.7881,-0.44883,-0.46237,1,2.9582,1.1468,0,1
-0.10261,-1.6761,-0.040885,-2.7307,-0.55151,0.70801,-5.3031,-0.36929,-0.55121,1,0.51414,0.67628,0,0
0.49115,0.38774,-0.15409,3.8051,0.067713,-0.44938,5.2165,0.056034,0.56799,1,0.44415,-0.97458,1,0
-0.10564,-5.8896,-1.0063,2.2602,-1.3664,-0.65448,3.4958,-1.3389,0.43634,1,-0.25739,-1.3873,1,0
0.11497,2.3602,0.47265,4.638,0.44642,0.47676,5.6007,0.26538,-0.21013,1,-1.1626,0.91579,1,1
-0.67188,7.1367,1.3413,5.1601,1.076,1.5545,6.9416,1.3005,-1.2713,0,-1.1145,0.017555,1,0
0.36667,3.7919,0.62878,-3.5434,0.65958,0.50774,-5.1551,0.57867,-0.27532,1,-1.7462,0.57542,0,1
0.85482,0.28086,0.24855,-2.9523,0.21622,0.3356,-5.4993,0.051421,-0.28554,1,0.3562,0.45455,0,0
-0.29884,-2.5209,-0.024775,3.7855,-0.51615,0.39816,4.9905,-0.48114,-0.35928,1,0.78813,0.96838,1,1
0.2064,-1.778,-0.6835,3.5858,-0.43605,-0.96997,4.0925,-0.51427,0.68516,1,0.30342,-0.54528,1,1
0.21832,4.2333,0.50125,4.5728,1.4918,-0.63148,4.5537,1.2018,0.71547,1,-0.010725,-0.76376,1,0
0.74359,-6.9848,1.4313,4.2989,-0.018699,2.8294,5.9552,0.28436,-2.5126,1,1.293,-0.71506,1,1
0.83476,-1.1474,0.014358,-2.444,-0.78066,0.30843,-4.8301,-0.79836,-0.50442,1,0.62361,0.31388,0,1
0.047907,-12.655,-1.3679,-1.0262,-3.0216,0.47003,-6.6674,-2.7874,-0.60828,1,-0.45704,0.98569,0,0
-0.37681,1.3829,0.075503,-3.903,0.90857,-0.93084,-4.3403,0.66596,0.94704,1,1.4862,-0.95633,0,0
-0.68713,-7.1816,-1.3566,2.429,-1.6574,-0.92724,4.0243,-1.6091,0.69892,1,0.4978,-0.79154,1,1
0.38721,0.054833,-0.41353,-1.9155,-0.23374,-0.57139,-4.3108,-0.43428,0.48911,0,0.40816,-1.6382,0,1
-0.57059,-8.3174,-1.2437,-2.5925,-1.4071,-0.96286,-5.0192,-1.4442,0.79171,1,-0.0070606,-0.48466,0,0
-0.70244,-2.0924,-1.3659,2.7307,-0.64896,-2.038,3.6926,-0.68363,1.8876,1,0.49845,-0.063957,1,0
-0.81062,5.094,0.24717,-3.6656,1.2886,-1.1389,-3.7626,1.0012,1.2106,1,0.094181,-1.1301,0,1
0.66196,1.4971,0.53434,4.33,0.42958,0.43249,5.1502,0.33469,-0.48058,1,-1.6386,1.5398,1,1
-1.0691,5.1697,1.3686,5.0639,1.1833,1.7442,6.1387,1.1108,-1.4253,1,3.7599,-0.25733,1,1
1.117,-2.2516,0.092508,-2.8586,-0.25234,0.24654,-4.967,-0.34161,-0.42153,1,-1.5483,0.42611,0,1
-0.49248,0.52952,-0.26558,3.6879,0.60548,-0.72761,4.4717,0.36985,0.86897,1,0.1469,-1.3268,1,1
0.5261,-2.8993,-0.22755,-2.4689,-0.37215,-0.22705,-4.885,-0.4039,0.13717,1,-0.73126,-0.3067,0,1
-1.0744,3.3803,-0.26508,4.3625,0.62949,-1.4203,4.5345,0.25608,1.3669,1,0.045975,-0.50093,1,1
0.33204,-5.982,-0.20495,3.6937,-1.1604,0.66003,4.7358,-0.88068,-0.62689,1,0.68564,1.5112,1,1
0.86017,-2.8387,-0.8095,-2.9338,-0.8012,-0.58765,-5.437,-0.83736,0.31775,1,-0.3574,-1.4686,0,1
-0.49822,-1.6288,-1.037,-3.6239,-0.39734,-1.3425,-3.8406,-0.35451,1.2561,1,-0.33559,-0.048126,0,1
1.5175,-5.2506,-0.49298,-2.0708,-1.0092,-0.063751,-4.9372,-0.88884,-0.019482,1,0.4573,0.15784,0,1
0.8938,4.8803,0.55174,5.4054,1.3241,-0.030709,5.682,1.2318,0.10056,1,2.2735,0.34189,1,1
-0.43391,-3.6093,-0.73475,-3.053,-0.40918,-0.94716,-4.272,-0.47596,0.83958,1,-0.46647,-1.6061,0,1
0.60795,1.3336,0.26571,4.3531,0.71099,-0.51407,5.4205,0.48041,0.57369,1,0.63154,-0.9487,1,1
0.54414,-1.2036,-0.30242,-2.1942,-0.73278,0.52679,-5.5857,-0.51293,-0.37206,1,0.33602,0.89332,0,1
-0.58821,6.1701,-0.12388,4.3595,0.53,-0.97369,4.688,0.40935,0.90773,1,0.61195,-0.46754,1,1
0.7741,-5.5634,-0.2685,2.689,-1.1613,0.52669,4.5866,-1.0332,-0.54051,1,0.67355,0.16034,1,1
-0.74112,-2.6302,-0.80867,-2.4546,-0.55545,-0.90323,-4.5477,-0.469,0.7089,1,0.55697,-0.83112,0,1
0.57898,2.4595,0.50337,4.2209,0.36293,0.43681,5.6405,0.38203,-0.32809,1,0.43345,0.52999,1,1
-0.55986,2.0638,0.46754,-2.2514,-0.0043588,0.85351,-5.6713,0.22424,-0.63112,1,-0.5985,0.79321,0,1
0.84514,7.1537,0.93493,-3.8512,1.5006,0.20286,-4.8873,1.3234,0.041473,1,0.013173,0.28736,0,0
0.097405,-11.913,-0.33657,3.5898,-0.38601,-0.16418,5.347,-0.29428,0.20358,1,-0.41019,-0.90956,1,1
0.56879,8.7787,1.2054,-3.7628,1.5567,0.78628,-5.1908,1.7458,-0.57349,1,3.6101,0.76511,0,1
-0.32356,-0.33141,-0.29504,-3.7406,0.3185,-0.67668,-4.5836,0.2621,0.52696,1,-0.19995,-1.0578,0,1
-0.17422,2.5708,0.91184,-2.2914,0.098096,1.7687,-6.0151,0.29142,-1.7419,1,1.9581,-0.11075,0,1
1.1084,0.4457,-0.18269,3.8382,-0.19333,-0.15618,4.7799,-0.12183,0.1436,1,0.7206,-0.064905,1,1
0.81406,-6.4808,-0.51007,2.8927,-0.74402,-0.29478,4.1947,-0.75059,0.097294,1,-0.33777,-0.26074,1,0
-0.73957,5.1089,-0.17276,4.9803,1.4052,-1.5563,5.1576,0.93882,1.577,1,0.75352,-0.10913,1,1
-0.67282,-6.7191,-0.0034672,-2.1677,-1.0521,0.94162,-5.7579,-0.87242,-1.0336,1,0.16005,0.85131,0,1
1.0695,-0.20946,-0.32115,-2.9177,-0.10117,-0.48063,-4.1535,-0.072077,0.46762,1,0.65407,-1.4341,0,0
0.66349,6.7859,1.1696,5.3522,1.5588,0.61486,6.0035,1.336,-0.42774,1,2.0424,0.69702,1,0
0.36394,-10.341,-1.5799,1.2695,-2.3685,-0.53164,3.6746,-2.2743,0.27037,1,0.1025,-1.204,1,1
0.31076,-0.74303,0.39157,4.2361,0.099987,0.70496,4.9823,0.075684,-0.67359,1,-0.23368,0.94948,1,1
-0.13906,-1.3648,-0.46599,3.7735,-0.13917,-0.64583,4.0683,-0.13387,0.60971,1,-0.061237,-0.61428,1,1
-0.68558,1.2823,-0.41763,-3.5814,0.43971,-1.2379,-4.0894,0.32518,1.1599,1,0.39531,-0.78549,0,1
0.33683,-4.7506,-0.1268,2.7358,-1.0689,0.6743,5.0979,-0.8326,-0.72652,1,-0.56942,0.61709,1,1
-0.41869,-2.5613,-0.57783,3.3167,-0.28853,-1.0999,4.4807,-0.45262,1.1217,1,0.26788,-0.70769,1,1
-1.3255,-2.2059,-0.51606,-3.3189,0.068066,-1.1029,-3.962,0.017402,1.1557,1,-0.42561,-0.99928,0,1
1.3475,5.0019,0.90419,-3.3883,1.3268,0.39653,-5.3786,1.1239,-0.054821,1,-1.1871,0.82267,0,1
1.1455,5.7773,0.80399,4.8432,1.3737,0.4176,5.734,1.1547,-0.043808,0,-0.6408,0.70538,1,1
0.10509,-1.1799,1.3212,-2.0052,0.35477,2.5163,-6.6226,0.48109,-2.221,1,2.5743,-0.96236,0,0
-0.77636,-1.5515,0.12795,-2.7883,-0.57085,1.0248,-6.1232,-0.47324,-0.97033,1,0.49971,0.59033,0,1
0.3654,-9.2022,-1.2399,2.1203,-2.092,-0.5626,3.6598,-1.9656,0.44144,1,-0.10888,-0.88551,1,0
0.20527,-1.1318,0.35477,4.0334,-0.17793,1.0226,5.1724,-0.022448,-0.89309,1,-1.7082,1.4409,1,1
0.25056,-13.907,-2.2323,2.4222,-1.9278,-2.3974,3.0628,-2.2034,1.8364,1,0.035568,1.3665,1,1
0.56579,-0.6024,0.046424,-2.5416,0.048013,0.071197,-5.4097,0.051387,-0.058609,1,0.78967,-0.62532,0,1
0.7444,5.3094,0.70996,-4.1215,1.2022,0.29919,-4.6633,1.1757,-0.13881,1,-2.6695,0.59838,0,1
0.21179,2.9124,0.65682,-3.0676,0.64789,0.61407,-4.8363,0.70358,-0.59451,1,0.53822,0.97368,0,1
-0.79201,0.10861,0.50724,4.1169,-0.36403,1.4176,5.3541,-0.023054,-1.3691,1,-2.5873,0.10559,1,1
1.383,-2.626,-0.11814,3.852,-0.42793,0.14308,4.9959,-0.38568,-0.23069,1,0.9329,0.14755,1,1
1.119,-3.4724,-0.27375,3.5169,-0.78386,0.12756,4.8857,-0.66008,0.098516,1,0.45001,0.038924,1,0
0.65307,-3.7197,-0.21292,-2.3249,-0.80778,0.38989,-5.2778,-0.63197,-0.51833,1,0.19917,0.53396,0,1
0.36699,9.9996,0.57422,5.8991,2.0624,-0.54372,5.5238,1.7596,0.92764,1,1.0964,-0.49436,1,0
-0.93759,-2.4038,-1.0174,-3.3655,-0.37419,-1.3746,-3.5122,-0.47334,0.98644,1,-0.04073,-0.44619,0,1
-0.14406,-1.5438,0.015884,-1.9229,-0.60819,0.55183,-5.3539,-0.31198,-0.52084,1,0.25633,0.89963,0,1
0.26466,4.1369,0.66835,5.1566,1.192,0.10063,5.5479,1.0199,-0.053422,1,0.84107,-0.023049,1,1
-0.89183,-6.6322,-1.3059,2.8197,-1.4041,-1.1877,4.2111,-1.4642,0.98744,1,-0.31713,-0.44877,1,1
1.0163,4.1915,0.40758,5.0234,1.0908,-0.20733,5.9214,0.99885,0.12471,1,-1.4916,-0.68551,1,1
1.2243,9.0513,1.2676,-3.745,2.0311,0.14318,-4.5416,1.9753,-0.013465,1,5.5958,-0.098746,0,1
-0.35603,11.481,-0.39719,-4.0745,0.32845,-1.194,-4.0125,0.08566,1.1949,1,-0.75508,-0.75359,0,0
-0.19271,-1.0271,-0.28729,4.2528,-0.13695,-0.52563,4.6948,-0.19076,0.45536,1,0.074649,-1.2277,1,1
-0.13982,-1.7069,0.06547,3.3731,-0.87942,1.0075,5.1766,-0.57248,-0.81999,1,-0.92173,0.91966,1,1
-1.3912,-1.405,-0.8087,3.9384,-0.22699,-1.1314,4.7246,-0.28244,1.0353,1,-0.39841,-0.39223,1,1
0.46816,1.4559,-0.066108,-3.029,0.049968,-0.06501,-4.5665,0.1195,0.025447,1,1.1507,-0.57605,0,0
-0.18423,-3.6676,-0.93243,2.5472,-0.96501,-0.74533,4.1753,-0.90246,0.53715,1,-0.88547,-0.89537,1,0
0.42093,-5.6826,-0.60274,-1.8314,-1.2197,0.020038,-5.1472,-1.1899,-0.071933,1,0.65268,0.21648,0,1
0.44084,-3.519,-0.58472,2.3003,-1.8972,0.82472,3.727,-1.7383,-0.94402,1,0.30258,0.64511,1,1
0.35829,-11.233,-1.5091,1.3957,-2.6888,-0.50662,2.9783,-2.4235,0.23912,0,-0.053102,-0.74116,1,1
0.69966,-1.6624,-0.63587,-2.4049,-0.63734,-0.65262,-4.5121,-0.82919,0.75551,0,-0.31945,-1.3453,0,0
-0.36747,7.6933,1.1365,-3.6869,1.3125,0.86684,-4.8764,1.6217,-0.74962,1,-1.3459,0.87982,0,0
1.1028,0.88343,0.032135,3.5147,-0.031792,-0.02729,5.3983,-0.092725,-0.058907,0,1.2332,0.54394,1,1
1.0029,0.5236,-0.14801,4.1001,-0.22695,0.12141,4.936,-0.14079,-0.18449,1,-1.0881,-0.13558,1,1
-0.18901,9.3179,-0.63126,-7.0238,2.6655,-4.0831,-0.0015176,1.9881,4.0289,1,1.0308,-0.84406,0,1
0.385,5.7396,0.63457,-4.0959,1.2611,-0.16668,-4.5322,1.0512,0.16436,1,0.32427,-0.27262,0,1
1.0513,-8.5003,-0.99611,-2.2639,-1.718,-0.36531,-4.9502,-1.6535,0.32687,1,-0.51233,-1.055,0,1
