x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14
1.0202,-5.9904,-0.41326,-2.7639,-0.64911,0.23251,-5.1326,-0.53714,-0.40499,1,0.3145,0.35964,0,1
-1.2518,8.1808,0.45711,-4.8501,1.8782,-1.4818,-3.2999,1.5796,1.5346,1,1.5311,0.067138,0,1
0.32904,-1.8053,0.43388,-2.7907,0.2028,0.53417,-4.7073,0.12203,-0.61539,1,-0.91849,1.2524,0,1
0.76639,-2.6171,-0.36063,4.054,-0.34139,-0.44302,4.2526,-0.39376,0.44411,1,1.7821,-1.2311,0,1
-0.79385,2.6459,1.0481,4.8348,0.68591,1.3149,6.6043,0.70812,-1.0477,1,0.35685,0.79223,1,1
0.84577,3.3599,0.00083568,-3.0681,0.35933,-0.20424,-4.7401,0.27469,0.1591,1,0.20299,-0.32525,0,0
0.055224,-2.1929,-0.6758,-2.9651,-0.51975,-0.58047,-5.0014,-0.44432,0.37333,1,0.68182,-0.90458,1,1
1.3478,-1.121,-0.13734,4.1077,0.095057,-0.1176,4.883,-0.034071,0.1458,1,0.41705,-0.17101,1,1
0.49371,-1.2194,0.32528,3.8054,0.041713,0.65614,5.1911,0.11916,-0.58314,1,-2.3523,1.0561,0,1
0.40141,1.3335,0.19611,-3.5986,0.41808,-0.16352,-4.5527,0.40385,0.19295,1,0.71913,-0.056128,0,0
0.95899,9.8162,1.1688,6.1827,2.393,-0.19563,5.8199,2.1035,0.54689,1,3.5036,-0.51381,0,1
-1.177,4.0001,-0.219,-4.0144,0.90232,-1.3981,-3.4648,0.69441,1.4561,1,0.71303,-0.095361,1,1
-0.73709,0.31924,-0.24206,4.3494,0.56654,-1.2684,4.9127,0.43259,1.1895,1,-0.6503,-1.1666,1,1
-0.57744,8.1765,0.49702,-4.8995,2.2431,-1.0334,-3.1613,1.9828,1.1176,1,-1.891,-1.1048,1,0
0.15598,-0.46003,0.50469,4.289,0.38164,0.45186,4.9398,0.28465,-0.39852,0,-2.4347,0.51101,0,0
-0.57716,4.4557,-0.10607,-4.5068,1.1185,-1.1627,-4.2306,0.8725,1.3061,1,0.33224,-1.419,1,1
1.2693,2.0288,0.54877,4.525,1.1288,-0.14102,5.4281,0.94426,0.23092,1,-0.98531,-0.32429,1,1
0.010757,-4.3356,-0.84068,-2.6221,-1.0517,-0.76501,-4.6851,-1.1083,0.54603,1,0.46377,-1.4246,0,1
-1.027,-3.7532,-0.88348,-2.4485,-0.56453,-1.2803,-4.6677,-0.74402,1.1319,1,-0.014951,-0.44308,1,1
0.261,-3.0864,-0.52909,4.1781,-0.25201,-0.58195,4.1848,-0.241,0.51147,1,-0.36479,-0.98677,1,1
-2.3374,-0.82662,0.65024,3.3697,-0.51211,1.7944,5.6318,-0.23774,-1.5085,1,-3.3741,-0.40309,0,0
-0.50857,-0.86917,0.2419,-1.9305,-0.74664,0.86553,-5.5017,-0.58177,-0.91131,1,-0.43974,0.7901,1,1
-1.5256,-4.3772,-1.1088,2.8396,-0.8602,-1.3305,3.9731,-1.0827,0.94388,1,0.1769,-0.38397,0,1
0.27491,-6.9882,-0.3263,-2.0314,-1.3328,0.58522,-5.6876,-1.1833,-0.59831,1,-0.89116,0.70166,1,0
0.83859,-4.5018,-0.26729,-1.9908,-1.0548,0.50448,-5.5623,-0.90313,-0.55421,1,-0.33609,0.5723,1,1
0.5554,1.9991,1.0663,-2.4084,-0.051322,2.4249,-6.9861,0.14288,-2.0192,0,-1.726,-1.0818,0,0
0.61989,8.7491,0.52397,-4.1002,1.6148,-0.57108,-3.426,1.337,0.82696,1,-0.08802,-0.37786,0,1
0.74369,-2.7692,-0.73301,3.189,-1.0466,-0.25293,3.9057,-0.83951,0.10133,1,-0.21165,-0.39612,1,0
0.54494,-2.9316,-0.32012,3.86,-0.64521,0.012642,4.7678,-0.53984,-0.063959,1,0.26965,0.33596,1,1
-1.0121,-3.6579,-0.087478,-1.6017,-1.5738,1.3373,-6.5679,-1.2887,-1.1979,1,-0.82347,0.28696,0,1
0.7672,-1.4435,-0.2792,3.0007,-0.94346,0.32111,4.9489,-0.7176,-0.67257,1,0.3623,0.53993,1,0
-1.0083,0.47049,-0.79995,-3.6927,0.6641,-2.2178,-3.2495,0.32644,2.0713,1,0.053,0.64895,1,0
0.43101,0.74418,0.07567,4.2185,0.33241,-0.17586,5.1739,0.32381,0.16964,1,-1.3319,-0.72995,0,1
-0.2854,-6.8961,-1.0056,2.6525,-0.9505,-0.91288,4.2789,-1.0672,0.77502,1,0.65014,-1.1698,1,1
1.1459,-5.8783,-0.73426,-2.5608,-1.1689,-0.18035,-5.4979,-1.1148,0.099221,1,0.87009,-0.57899,0,1
1.5773,3.4059,0.72858,5.167,1.0588,0.081269,5.3072,0.96564,0.085727,1,-0.087843,0.19747,0,1
0.026473,3.2134,0.32205,-4.141,0.88057,-0.79192,-4.4586,0.58615,0.94152,1,0.76895,-0.71864,0,1
-0.74018,0.71379,1.2143,4.7823,0.34891,1.8955,6.3518,0.47155,-1.5928,1,4.0724,-0.80028,1,1
-0.1091,-2.197,-0.61439,-2.763,-0.34627,-0.73961,-4.7224,-0.48008,0.75579,1,-0.91016,-0.93623,0,1
-0.46305,6.6861,1.3653,5.1099,1.3939,1.2015,6.1708,1.4062,-0.87201,1,2.2862,0.84201,0,1
1.098,9.5741,1.2341,5.8167,2.1453,0.0015479,5.848,1.8628,0.16621,1,2.5561,-0.44262,1,1
0.59945,-0.6318,0.42801,-3.5087,0.2437,0.48246,-5.329,0.34044,-0.40372,1,-2.1553,1.2697,1,1
0.39717,0.99914,0.39906,-2.1863,0.39533,0.72555,-5.3299,0.54602,-0.71783,1,-0.51964,0.88616,1,1
0.85013,-1.4311,1.29,3.7265,-0.44873,2.8654,5.8948,-0.051186,-2.6204,1,-3.2094,-0.04687,1,1
1.0748,-3.3878,-2.0899,2.7929,-0.58504,-3.3336,3.5767,-0.91216,3.0567,1,-0.0081339,0.19536,0,0
-0.042447,7.4854,0.92673,5.4016,1.5008,0.64311,6.3005,1.283,-0.4207,0,1.7274,1.3134,0,1
0.63482,-8.6654,-1.1646,-1.4082,-1.8474,-0.21178,-5.7601,-1.6867,0.023273,1,-0.52916,-0.30765,0,1
-1.044,-6.5965,-0.4662,-0.99713,-1.848,1.217,-6.395,-1.5486,-1.1905,1,-0.64691,0.33202,0,1
-0.97743,7.9326,1.5399,-3.6946,1.8309,1.0911,-5.0419,1.7449,-0.8319,0,-5.9685,1.0351,1,0
0.54915,1.3106,0.12699,4.1166,0.059837,0.16204,4.8191,0.25597,-0.27218,1,-1.2073,0.41601,1,1
0.29112,3.1676,0.53256,4.5834,0.88059,0.38968,4.8776,0.85367,-0.27203,1,-0.22256,0.5648,0,1
-1.4439,1.877,-0.52864,4.7709,0.76486,-1.6728,4.0966,0.55382,1.5579,1,-0.91748,0.71632,1,0
-1.0527,-1.145,-0.42889,-3.6024,0.40798,-1.2798,-4.5483,0.17211,1.2714,0,-0.89143,-0.29672,1,0
1.0795,2.8391,0.12239,4.3046,0.20009,-0.18452,4.7708,0.13858,0.34285,1,1.1979,-0.37994,0,1
-1.3134,-5.9933,-0.064328,-1.7404,-1.523,1.1438,-5.7943,-1.1068,-1.2141,1,-0.72724,1.0149,0,1
0.88138,-3.7954,-0.12667,2.8892,-0.58757,0.1161,5.1447,-0.59582,-0.18706,1,0.20867,0.51683,0,1
-1.0266,3.6705,-0.20973,-4.1118,1.1218,-1.3983,-3.7255,0.90736,1.4175,1,-1.8613,0.27062,1,0
0.84517,7.2055,0.79199,4.6173,1.0985,0.45354,5.5735,1.0774,-0.36903,1,-2.2141,0.48322,0,1
-0.087632,-7.251,-1.2238,1.7347,-1.7956,-0.8697,4.3318,-1.5654,0.71571,1,-0.22615,-1.0089,0,1
0.97522,-0.67266,-0.11457,3.6693,0.076959,-0.38764,5.0015,0.024382,0.41783,1,-0.027871,-0.52794,0,1
0.029517,-1.2493,-0.16426,3.2306,-1.0136,0.76271,4.568,-0.81547,-0.82228,1,-0.95621,1.0103,0,1
-0.10891,0.32152,0.59429,-3.5055,0.73441,0.80545,-5.1431,0.6134,-0.34436,1,0.075531,0.94378,1,1
-0.56099,2.8542,0.95901,5.0632,0.98446,1.0208,5.7765,0.87708,-0.79473,1,1.2426,0.94068,0,1
-0.18409,0.33624,0.36515,-2.6116,-0.2814,1.1186,-6.0653,-0.19503,-0.93059,0,1.4939,0.54996,1,0
0.86374,-3.78,-0.6109,3.5687,-1.0452,-0.12016,4.7902,-1.1718,0.083001,1,-0.77946,-0.37601,0,1
-1.1115,-0.41361,-0.621,-3.483,0.41237,-1.385,-4.1699,0.071671,1.4425,1,0.49327,-0.46566,0,0
0.91649,2.4153,-0.033847,4.2263,0.08276,0.14401,5.2313,0.2663,-0.11338,1,0.45294,0.28727,0,1
-0.99618,-2.9218,-0.6963,-3.2063,-0.22042,-1.3795,-3.976,-0.29524,1.2569,1,-0.0794,-0.17216,1,1
0.27092,4.3977,0.73501,4.8423,0.80708,0.30467,5.603,0.80224,-0.37987,1,0.57265,0.61496,0,1
-0.81172,-2.3889,0.57347,3.3221,-1.1081,1.9234,5.8757,-0.78069,-1.8659,1,-0.26806,-0.72128,1,1
1.3578,0.28392,0.033142,-2.6655,0.28353,-0.33057,-4.75,0.13661,0.36019,1,1.1798,-1.1763,0,1
0.60561,-2.2774,0.88679,-1.3952,-0.62622,2.588,-7.1279,-0.36375,-2.2373,1,2.4354,-1.2818,1,1
-1.09,-1.7195,0.14136,3.0656,-1.1778,1.5674,5.6444,-0.76639,-1.4828,1,-2.0122,-0.20647,0,1
0.65011,-3.8491,-0.0072677,3.0836,-0.78859,0.54584,5.0466,-0.77948,-0.56753,0,0.55402,0.04781,1,0
-0.68532,-6.8316,-1.278,2.4681,-1.3082,-1.148,3.8327,-1.0963,0.84811,1,0.014656,-1.1482,1,1
0.41334,-2.4921,-0.13559,3.1357,-0.98254,0.62995,4.9557,-0.80586,-0.70732,1,-1.0938,0.87035,1,0
0.82443,1.4653,0.24151,-4.4859,0.90244,-0.22644,-4.2859,0.76728,0.12742,1,-1.173,-0.98719,0,0
1.1146,-1.0591,-0.2161,3.2729,-0.56531,0.16818,4.9969,-0.62713,-0.168,1,-0.20782,0.50895,0,1
1.3534,-0.92795,0.0024508,-2.2897,-0.55284,0.42227,-5.079,-0.24939,-0.38555,1,-0.33644,1.2896,0,1
1.0894,4.0215,0.48283,-3.8728,0.91737,-0.087661,-4.7685,0.89252,0.0078187,1,-0.43361,0.031944,0,0
0.50546,11.672,1.3406,5.9148,2.5192,0.20153,6.6082,2.289,0.11781,1,-1.1721,0.44555,0,1
-0.78721,2.3825,-0.64706,-2.4187,-0.23235,-1.1573,-4.585,-0.46731,0.99804,1,0.086936,-0.41936,1,1
-1.1321,5.0517,0.9804,-2.5362,0.41902,1.4557,-5.825,0.63029,-1.3451,1,0.45732,0.20314,1,1
-0.067871,0.4087,-0.66678,-3.8971,-0.012798,-0.66855,-4.7896,0.052018,0.71226,1,-0.060648,-0.82804,1,1
0.97701,-2.3304,-0.50739,3.8371,-0.55868,-0.37024,3.9297,-0.55284,0.25343,1,0.12421,-0.75724,1,0
0.61105,-0.78948,0.032988,3.6648,-0.2312,0.52495,4.8881,-0.18637,-0.52761,1,-0.026113,0.71185,1,1
-0.94832,3.2121,-0.2644,-3.9748,0.58189,-1.0443,-3.9602,0.46203,0.96453,1,0.58168,-1.0407,0,1
0.89959,1.9842,0.13686,4.5678,0.53331,0.018556,5.4734,0.48209,-0.090442,1,-0.23253,-0.13195,1,0
-0.66319,2.4763,0.96297,-2.1628,0.0083876,1.6184,-5.675,0.10901,-1.623,1,0.16903,-0.16852,1,1
-0.68259,2.4456,-0.56022,-4.2278,0.68193,-1.7145,-3.4133,0.29364,1.8218,1,-0.463,0.21264,1,1
-1.3586,-1.0393,-0.58658,4.1612,0.21835,-1.3962,3.9535,-0.079302,1.3164,1,-0.088481,-0.24347,0,1
0.67991,1.0177,-0.22491,-2.6326,-0.23817,0.021408,-5.0103,-0.28494,-0.12005,1,0.88133,0.049083,0,0
0.074256,-3.3133,-0.76067,-3.377,-0.41494,-0.96412,-5.0856,-0.36958,0.82828,0,-0.46276,-0.84291,0,0
-0.60526,-4.771,-0.93643,-2.7286,-0.45221,-1.3366,-4.3157,-0.61812,1.1016,1,-0.81287,-0.89883,0,1
-0.78426,-0.48862,0.42,4.791,-0.1606,1.0682,5.8019,-0.0069852,-1.1012,1,0.6294,0.76939,1,1
-0.32174,1.8657,-0.0011913,-4.0485,0.93579,-0.68921,-4.4178,0.68383,0.58216,1,-0.97751,-1.1222,0,1
-0.35692,3.384,0.88124,4.2611,0.65714,1.0405,6.3304,0.59939,-0.99229,1,0.87849,0.7007,0,1
0.58935,0.12774,0.1841,-2.3655,0.24874,0.35932,-4.9343,0.19056,-0.38814,1,0.42662,0.6414,0,0
0.81743,-0.72404,-1.492,-3.8798,-0.027104,-2.8853,-3.1604,-0.23074,2.5883,1,0.25604,0.29308,0,0
-0.46321,-1.7819,0.61487,-2.5527,-0.22199,1.1743,-5.8711,-0.15846,-0.97743,1,0.37908,0.50333,0,1
-0.45778,-4.6642,0.57136,-1.5648,-0.89038,1.8005,-6.4271,-0.47787,-1.4652,1,0.40424,-0.59081,0,1
-0.89359,-14.238,-2.1639,-1.3909,-2.6921,-1.4538,-4.6619,-2.4944,0.82066,1,-0.043945,-0.42054,1,1
0.91325,-2.4104,-0.57471,-2.5346,-0.72037,-0.31293,-4.957,-0.74415,0.45641,1,0.29463,-1.0683,1,1
0.29912,-4.6739,-0.90309,-2.1664,-1.0541,-0.61384,-5.0242,-0.8581,0.41766,0,-0.20392,-0.82108,0,0
-0.60451,2.0619,-0.85212,4.8117,0.7653,-2.1358,4.3875,0.53149,2.0258,1,0.25352,0.64191,0,1
1.0162,-9.0824,-0.76495,2.7044,-1.8541,0.30105,4.0777,-1.6255,-0.38024,1,0.57735,0.60236,0,0
1.1891,-3.9829,-0.50787,3.2073,-0.89678,-0.2014,4.5822,-0.63652,0.058645,0,0.021639,-0.58936,1,1
0.22798,7.5425,1.0405,5.345,1.4998,0.69689,6.221,1.5062,-0.36011,1,4.0554,1.2355,1,0
0.38075,-0.38574,-0.11971,-2.987,0.1938,-0.57595,-4.5432,0.28706,0.3496,1,0.53694,-0.60511,1,1
1.0695,-0.20064,-0.26368,3.5042,0.036017,-0.53909,4.976,-0.068641,0.40696,1,-0.781,-1.2373,0,1
0.079619,2.5226,0.43668,-2.4395,0.2062,0.51161,-5.4197,0.24861,-0.54023,1,2.2813,0.95348,1,1
0.81587,0.95738,0.46123,4.3788,0.27028,0.30185,5.1487,0.19549,-0.19849,0,1.848,0.57704,0,0
-1.1303,3.8671,1.2143,4.776,0.52589,1.7214,6.1242,0.55075,-1.552,1,-1.5119,-0.55868,0,1
0.53178,6.0577,0.7344,-3.5522,0.83884,0.32258,-5.0977,0.80509,-0.28315,1,-3.688,1.1059,1,0
0.78113,-5.4908,-0.43098,3.523,-1.0558,0.22334,4.2876,-1.0042,-0.32975,1,0.030495,0.8678,0,0
0.72914,10.447,0.91028,-3.8424,1.6732,0.06362,-4.6948,1.4664,0.078496,1,2.7856,0.60547,1,1
1.0607,5.4176,0.11012,-3.8987,0.94288,-0.58063,-4.1804,0.93009,0.6137,1,-0.7594,-0.84193,1,1
0.84847,0.96988,0.20253,-3.5578,0.71875,-0.14335,-4.3898,0.6278,0.30223,1,-1.8032,-0.59242,1,0
0.94902,-3.7584,-0.40524,-2.9077,-0.5278,-0.33681,-4.7073,-0.68467,0.15746,1,0.24453,-0.78644,0,1
0.9844,1.0056,0.024508,-2.8817,-0.39071,0.40867,-5.0179,-0.44531,-0.45068,1,0.33266,0.91592,0,1
0.68977,-2.9872,-0.19427,-2.361,-1.2198,0.46596,-5.7166,-1.1194,-0.42421,1,1.4019,1.0988,0,1
-0.22453,-7.5823,-1.1483,3.1332,-1.6581,-0.97405,3.5526,-1.5903,0.77297,1,-0.10309,-0.77012,1,0
-0.73389,9.2503,1.6172,-4.2289,1.725,1.1756,-5.3595,1.6914,-0.89071,1,-1.8225,0.79423,1,1
-0.935,3.0003,-0.27344,-4.2689,0.66268,-1.3484,-3.7953,0.43305,1.4058,1,-0.60037,-0.36774,0,1
0.31356,2.5563,0.35052,4.1442,0.28197,0.54747,5.0294,0.33474,-0.5408,1,0.6159,0.59236,1,1
-0.4781,0.7349,-0.47031,4.7432,0.017184,-0.75642,4.3049,-0.080415,0.64598,1,-0.25081,-1.3053,1,1
0.46396,1.5915,0.26445,-2.8602,-0.25667,0.54559,-5.3653,-0.021806,-0.38975,1,0.45133,1.7449,1,0
-0.080259,6.1166,0.22033,4.8397,0.96273,-0.714,4.8372,0.79158,0.61478,1,0.7592,-1.0952,0,0
0.6158,-2.8609,-0.10477,-3.1324,-0.11086,-0.38698,-4.4044,-0.17187,0.1885,1,-0.28235,-0.23839,0,1
-0.72861,0.41758,-0.38083,5.2278,0.56879,-1.2409,4.762,0.32427,1.1723,1,-0.11533,-0.23352,1,1
-0.1863,1.4595,-0.39346,-3.3825,0.45734,-1.013,-3.7459,0.21457,0.93982,1,-0.13982,-1.0109,1,1
1.2922,0.59433,-0.13738,-3.3211,0.099606,-0.08114,-4.7288,0.027797,0.061952,1,-0.98534,-0.76664,0,0
0.67535,-1.3599,0.24253,-3.6194,0.34349,0.3382,-5.3916,0.17585,-0.3876,1,-1.106,0.57703,1,1
0.91542,3.1443,0.059333,-3.8571,0.59752,-0.24998,-4.5697,0.4659,0.12572,1,0.082071,-0.52423,1,1
-1.1304,-1.1073,0.86621,4.7093,0.21627,1.4103,5.6076,0.27397,-1.3249,1,3.6223,-0.0010604,0,1
1.3149,2.8901,0.43346,4.5063,0.75966,-0.091503,5.0872,0.73071,0.08056,0,-0.14066,-0.39969,1,0
-1.0669,-0.65518,-0.41777,4.1317,0.37085,-1.2479,4.2747,-0.016978,1.162,1,0.4772,-1.1086,0,1
0.62674,1.2681,0.39296,4.2434,0.17248,0.60368,5.1645,0.22319,-0.45939,1,2.7707,0.93303,1,1
-0.74377,-5.4768,-0.10297,-1.7272,-1.5125,1.3608,-5.8755,-1.232,-1.4265,1,-0.537,0.8555,1,0
1.0605,11.788,1.2763,6.4388,2.4764,0.30157,6.7053,2.2025,-0.10647,0,7.7719,0.2366,1,0
1.0669,-9.3539,-0.89981,2.4939,-1.3184,-0.1242,4.3738,-1.166,-0.053497,1,0.20661,-0.096987,0,1
0.72792,-7.1531,-0.41166,3.3472,-0.4951,-0.40535,5.0124,-0.59304,0.32942,1,-0.90656,-0.49865,0,1
0.31387,-7.9034,-1.1786,2.2751,-1.828,-0.34219,3.8063,-1.6307,0.15728,1,-0.098742,-0.43181,1,1
0.50156,1.9547,0.41774,3.8425,-0.1581,0.62742,4.8491,0.077954,-0.44113,1,-0.5432,1.1026,1,1
-0.28084,-0.99005,0.78521,-1.9465,-0.2375,1.5497,-5.9183,-0.20943,-1.4029,1,-2.3187,-0.22685,1,1
-0.13699,3.1164,-0.15138,-3.4649,0.43365,-0.62552,-4.3462,0.37945,0.66164,1,-0.44254,-0.73984,1,1
1.28,0.89167,0.099517,3.8463,0.13415,0.33938,5.4597,0.042987,-0.46292,1,1.1711,0.80399,1,1
-0.20149,-5.7114,-0.55087,-1.2013,-1.6934,0.73616,-5.9145,-1.4659,-0.87922,1,0.31115,0.82735,1,0
-0.23014,-6.5171,-1.4994,1.9975,-1.835,-1.0407,3.532,-1.7512,0.80162,1,0.29072,-1.3448,1,1
0.91865,-10.114,-1.0067,1.7798,-2.0709,-0.095302,3.7436,-1.8877,-0.13884,1,-0.74312,-0.023884,0,1
-0.89214,3.0999,0.98108,-3.1087,0.51688,1.6844,-5.6507,0.40977,-1.5703,1,-2.3988,-0.48478,0,1
0.29458,-1.6873,-0.065853,3.7864,-0.62999,0.30285,4.8924,-0.58218,-0.33888,1,-0.095583,0.73484,1,1
-0.23991,0.44853,-0.37172,-4.0554,0.25229,-0.66704,-4.9607,0.073514,0.74602,1,0.39998,-1.1719,1,1
-0.44703,7.6497,0.86366,-3.0662,0.87223,0.94916,-4.9915,0.86504,-0.70111,1,2.4385,0.72627,0,1
0.41111,-0.30458,0.17996,3.1073,-0.49261,0.79745,4.8685,-0.15003,-0.70089,1,0.76688,0.44237,1,1
-1.0563,-1.1974,0.28072,3.6826,-0.73493,1.3497,5.0652,-0.46404,-1.4473,1,-0.56061,0.79054,1,1
0.37724,0.85855,0.53105,4.2053,0.12846,0.82523,5.3025,0.2153,-0.60943,1,0.64771,0.36331,1,1
-0.45857,2.628,0.63894,-2.4958,0.14548,0.95233,-5.9695,0.24853,-0.84143,1,0.030013,0.19938,0,0
0.43492,-8.665,-1.2448,2.403,-1.7727,-0.67789,4.2538,-1.5816,0.44831,1,0.083166,-1.0163,0,1
-0.39513,12.165,1.4672,-4.4739,2.2567,0.78033,-4.5855,2.236,-0.36709,1,4.7396,0.87801,1,1
0.72229,4.3842,0.51816,-3.7951,0.62983,0.49146,-5.0452,0.7136,-0.35288,1,1.1101,0.70502,1,1
-0.45997,1.3605,0.39372,3.9879,0.064629,0.84234,5.5945,0.068863,-0.7134,1,3.3859,0.98325,1,1
-0.20009,-6.2682,0.49451,3.4102,-0.88315,2.1599,5.8892,-0.61641,-2.1334,1,2.527,-0.96014,0,1
0.4564,-3.3079,-0.32742,-3.1153,-0.31502,-0.31055,-4.8997,-0.21058,0.21183,1,-0.6512,-0.59997,1,1
1.173,-3.0694,-0.64669,3.6302,-0.99786,-0.3345,3.89,-0.91574,0.048658,1,0.37874,-0.061561,0,1
-0.87977,-8.634,-1.7403,2.5439,-1.6056,-1.6891,3.6138,-1.658,1.3447,1,-0.080986,-0.27934,1,1
0.61283,-0.50166,0.32298,5.6439,1.1845,-0.18908,5.5374,0.93992,0.10184,1,1.7343,-0.29101,1,1
-0.013467,4.7697,0.93387,-3.7128,0.8873,0.87426,-5.2436,0.79798,-0.79397,1,2.5539,1.4722,1,1
1.1156,-13.592,-1.6272,1.5783,-2.9878,-0.29164,3.5604,-2.7113,-0.0071352,0,0.095808,-0.52519,0,0
-0.95758,-4.7996,-0.14973,2.7988,-1.3521,1.1121,4.9386,-1.176,-1.0838,1,-0.41507,0.27893,1,1
1.1187,-3.6225,-0.59103,-1.6559,-1.2456,0.046452,-5.5592,-1.0826,-0.042954,1,-0.30911,-0.092541,0,1
-0.86294,2.0455,0.93349,-3.0214,-0.091072,1.7016,-6.2154,0.22292,-1.6069,1,2.5187,-0.097809,0,1
-0.72182,7.4654,0.26279,4.6552,1.5232,-1.4095,5.3674,1.3246,1.4016,1,-0.29663,-0.3353,0,1
-0.36583,7.6729,0.95415,-3.3672,0.84753,0.92997,-5.2949,0.81852,-0.8045,1,2.4424,0.75652,1,1
0.89011,-5.281,-0.59911,-2.3452,-0.92343,-0.1873,-5.0083,-0.95721,-0.0017996,1,-0.51079,-0.035033,0,1
-0.65419,-0.31585,-0.74148,-3.7087,-0.4066,-1.023,-4.7028,-0.417,0.88231,0,0.070447,-0.91458,1,1
-0.7038,3.2751,-0.001289,5.3329,1.0107,-0.91802,5.3671,0.8649,0.92444,1,1.0276,-0.69232,1,0
0.46508,8.2282,0.69436,5.283,1.6234,-0.33673,5.4999,1.5045,0.53647,1,3.8126,-0.46575,0,0
-1.2281,-0.053705,-0.86705,3.2604,-0.20943,-1.4395,4.5393,-0.3371,1.3134,1,0.52131,-0.37321,0,0
-0.52699,-10.216,-1.7787,1.5642,-2.3261,-1.2573,3.0374,-2.2732,0.87947,1,0.029403,-0.59817,1,1
0.0038776,0.3725,-0.61935,4.44,-0.23459,-0.94017,4.7953,-0.24979,0.95193,1,1.1119,-0.93874,1,1
1.0164,9.4785,1.1292,5.874,2.1473,0.094694,5.7884,1.8276,0.16877,1,-3.1508,0.017338,1,1
1.0996,-0.18416,0.18299,4.4497,0.2062,-0.013403,5.2623,0.042395,-0.028849,1,2.5261,0.11372,0,1
0.89564,-6.2849,-0.13975,2.8697,-0.7069,0.30386,4.9901,-0.52147,-0.35318,1,0.037037,0.31622,0,1
-0.63433,1.7089,0.76345,-3.2019,0.59233,1.0239,-6.0461,0.72123,-0.86446,1,1.9353,1.0823,1,0
1.2942,1.4124,-0.25396,4.4291,-0.010411,-0.30984,4.3231,0.012669,0.264,1,-0.39163,-0.68247,1,1
0.72594,-7.5436,-1.2478,2.5869,-1.4569,-0.48342,4.293,-1.4356,0.26883,1,-0.1908,-0.86432,0,1
-0.68327,-0.62248,-0.73721,3.3861,-0.44124,-1.0447,4.1339,-0.49304,0.96609,1,-0.19448,-0.65636,0,1
-1.1919,-4.4118,0.16971,-2.3351,-1.2717,1.6589,-6.4536,-0.98612,-1.7491,1,-0.64614,-0.33265,0,1
0.62251,4.0822,0.63606,4.8369,1.111,-0.023555,5.3273,0.96711,-0.099394,1,-1.5698,-0.33534,0,1
0.63166,9.7554,0.40375,-3.6752,1.5109,-0.27938,-3.5898,1.2647,0.2807,1,-1.3226,-0.7375,0,1
0.18509,-2.6329,-0.10261,-1.8283,-0.5712,0.48192,-5.4973,-0.4549,-0.42472,0,-1.2506,1.064,0,0
-0.94598,-3.6419,-0.99082,-3.2186,-0.58824,-1.3126,-4.647,-0.67636,1.0398,1,-0.30894,-0.66562,1,0
0.41959,-0.96677,0.27445,-3.1591,-0.30176,0.62632,-5.6032,-0.1977,-0.54397,1,-0.18384,0.93929,0,1
-1.1496,5.3952,-0.14459,-4.6271,1.0943,-1.456,-3.058,0.98196,1.4468,0,0.15763,-0.64188,1,0
-0.16854,2.2274,-0.30462,4.145,0.2415,-0.67485,5.0356,0.1847,0.58533,1,-0.44289,-1.1331,0,1
0.64964,3.2625,0.65772,4.6889,1.1198,-0.24138,5.5053,0.76272,0.4506,0,0.79255,-0.34418,0,1
-0.16263,-3.5675,-0.61805,3.0501,-1.4386,0.73089,5.3588,-1.1251,-0.85649,1,0.91622,0.84141,0,0
1.264,6.4499,0.74794,5.1446,1.5408,0.00012145,6.4169,1.3679,0.045277,1,-1.9659,-0.5559,0,1
0.031121,8.1417,0.81434,4.8681,0.86636,0.91883,6.1167,0.89132,-0.58072,1,-2.1764,1.2279,0,1
0.34246,-7.0172,-1.2315,-1.9378,-1.6566,-0.59877,-5.4365,-1.4377,0.33,1,-0.3811,-1.3458,1,1
0.8791,-3.8985,-0.22974,-2.4336,-0.90467,0.12737,-5.6881,-0.78476,-0.20655,1,-0.25426,0.027705,0,1
0.52125,3.9401,0.047187,4.6537,0.96258,-0.75483,5.0099,0.92043,0.66025,1,0.14979,-0.98522,1,1
-0.34233,-6.2857,-1.0418,-2.626,-1.1734,-0.75237,-4.9847,-1.1091,0.60842,1,0.25246,-1.3443,1,0
-0.84843,1.3256,0.71284,-2.4692,0.095449,1.4127,-5.4297,0.3751,-1.4333,1,-1.9786,0.55496,0,1
-0.22846,6.1127,0.90784,4.7946,0.67215,0.93277,6.0173,0.83949,-0.58503,0,1.7426,1.7631,0,0
-0.084152,-5.3687,-0.79858,3.1314,-0.76739,-0.85549,4.1102,-0.85128,0.74472,1,0.47153,-0.92888,0,1
1.019,4.3701,0.44347,-3.9437,0.94229,-0.099623,-4.68,0.86462,0.12162,1,-0.5978,-0.72772,1,1
1.0871,3.2359,0.53177,-3.2092,1.0457,0.18057,-4.8114,0.67609,0.17819,1,2.5776,0.5377,1,1
-0.0079496,-0.55305,-0.84504,-3.4244,0.26254,-2.067,-3.6444,0.023233,2.1608,0,0.029932,0.7854,0,0
0.58424,-1.3513,0.09624,3.8952,-0.35975,0.41034,4.7444,-0.3714,-0.3866,0,-0.67247,1.0931,1,0
