x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14
-0.76972,-8.7054,-2.0099,1.5152,-2.1843,-1.9739,2.9412,-2.0243,1.4598,1,-0.37992,0.29192,1,1
0.30921,-3.8609,-0.38215,2.6612,-1.2032,0.48155,4.939,-1.0771,-0.55433,1,0.30551,1.0658,1,1
-0.91531,-5.0079,-1.0098,-3.0102,-0.93905,-1.2912,-4.0704,-0.81828,1.2577,1,0.065886,-0.80339,0,1
-1.1846,-0.54529,-0.66598,3.861,-0.19246,-1.2326,4.2543,-0.37985,1.0312,1,-1.0727,-0.84338,1,1
0.46536,0.13489,0.55539,-2.5381,0.4015,0.4774,-4.9613,0.43896,-0.45035,1,-3.118,0.35662,0,1
0.27958,-1.0844,-0.38761,-2.8773,-0.23918,-0.6958,-4.4556,-0.2241,0.72452,1,-0.22867,-0.72002,0,1
0.4624,7.4335,0.72075,5.1856,1.4116,0.19251,5.998,1.1828,0.055976,1,-3.6203,0.18987,1,1
0.81668,0.3055,0.0095172,-3.0874,-0.085359,0.24112,-5.5859,-0.029172,-0.0064947,1,-2.5045,0.75369,0,1
0.10231,-2.5069,0.31164,2.4645,-1.8733,2.2863,5.5791,-1.3303,-2.2668,1,-0.41053,-1.3118,1,1
-0.17736,-3.6211,-0.50909,-2.7099,-0.25186,-0.87887,-4.4056,-0.26678,0.92619,0,1.2007,-1.0713,0,0
-0.38168,-2.6367,-1.5384,-2.4347,-0.74796,-2.2796,-4.1076,-0.73384,2.1188,1,0.89171,0.91107,0,1
0.45014,1.0249,-0.24713,4.15,0.27846,-0.70802,4.9447,0.099961,0.83587,1,-2.0021,-1.3765,1,1
-0.35559,-1.3401,0.18683,-2.8672,-0.63,1.1635,-5.9767,-0.38024,-1.1413,1,-0.34259,0.7837,0,0
0.43153,-7.1049,-1.0535,-1.6119,-1.5045,-0.40502,-5.6237,-1.327,0.13116,1,-0.31674,-0.84411,0,1
-0.43228,7.7935,1.2049,5.1792,1.4485,1.0917,6.7173,1.3799,-0.84805,0,-0.27382,0.80199,1,1
1.1004,-4.1146,-0.30554,3.7491,-0.18338,-0.28209,4.8086,-0.22078,0.41436,1,-0.22825,-0.61411,1,1
0.66446,-2.2522,-0.16131,3.7711,-0.17214,-0.26152,4.9245,-0.2592,0.29252,1,0.55654,-0.2477,1,1
-0.95403,7.6163,-0.064677,5.1779,1.2127,-1.2133,4.6566,1.0161,1.2775,1,-0.044278,-0.94817,1,1
0.43465,8.4825,0.59365,-3.8984,1.0862,0.22085,-4.5191,1.1126,-0.063575,0,1.0272,1.133,0,1
-1.0065,3.8908,0.80425,-3.599,0.50303,1.1275,-4.9391,0.69585,-1.0453,1,-0.31443,1.2201,0,0
1.1749,1.0391,0.19773,4.8332,0.55237,0.025532,5.5577,0.54315,-0.06036,1,0.14306,0.4667,1,1
-0.03862,0.060419,0.53301,-2.4915,0.22823,0.95554,-5.2765,0.36866,-0.69713,1,0.13123,1.0373,0,1
0.546,4.1073,-0.2396,-3.1296,0.46563,-0.70049,-3.7696,0.50485,0.91725,1,3.7277,-1.3644,0,1
-0.19291,5.0808,-0.053848,5.242,1.0958,-0.94208,4.5958,0.98872,1.0531,1,-0.94218,-0.77407,1,0
1.4523,1.3562,-0.22577,-2.733,-0.26244,0.0016794,-5.1224,-0.14712,-0.0013023,1,0.49974,-0.081926,0,1
0.3144,7.8472,0.73,5.9226,1.8717,-0.092838,6.0885,1.5872,0.23176,1,4.7979,-0.43281,1,1
-0.46235,9.1307,1.0976,5.3172,1.2168,0.8193,6.5366,1.2533,-0.6953,1,-1.3095,0.94142,1,1
0.4492,-2.4844,-0.8582,3.3541,-0.81432,-0.74894,4.0467,-0.73876,0.59103,1,-0.10461,-0.10223,1,1
0.48017,-4.9782,-0.25994,-3.1486,-0.20602,-0.10303,-4.9165,-0.24068,0.17176,1,-4.1742,-0.089485,0,0
1.1051,5.1218,0.384,4.6526,0.97605,0.072045,5.6062,0.87453,-0.026145,1,2.6828,-0.44515,1,1
-0.024048,3.8787,-0.13041,4.4537,0.47143,-0.89254,5.008,0.41787,0.90338,1,0.029841,-1.1319,1,1
-0.84454,5.1514,1.3626,-3.4886,1.0801,1.7377,-5.6948,1.0409,-1.3795,1,0.075117,-0.4786,0,1
0.23322,5.6982,0.49944,5.4977,1.3657,-0.42402,5.3792,1.197,0.37266,1,-4.99,-0.67532,1,1
-1.0588,2.7718,0.11877,-4.6243,1.1341,-1.1349,-2.9304,0.78785,1.184,1,3.7814,0.095718,0,1
-0.44596,-5.1643,-0.18051,3.1307,-1.1192,0.92288,4.5084,-0.86255,-0.75155,1,-0.076965,0.83749,1,1
-0.87657,-9.125,-1.2972,-2.2795,-1.7784,-1.0893,-4.1312,-1.7103,0.76007,1,0.10004,-0.34848,0,1
1.1747,-1.2806,-0.05571,3.8118,-0.28381,0.16,4.991,-0.23392,-0.21544,1,-1.736,-0.014101,1,1
-0.43519,-0.16256,0.34518,-3.3289,0.23429,0.59875,-5.4241,0.41344,-0.56021,1,0.50133,0.57358,0,0
1.1322,2.3916,0.26857,-3.1967,0.17947,0.23477,-4.4547,0.21563,-0.20372,1,0.23879,0.65897,0,1
0.41081,-3.8027,-0.3934,-2.1239,-1.0183,0.1458,-5.2692,-0.96238,-0.27449,1,-0.4905,-0.26765,0,1
0.39673,-1.377,-0.85532,2.8332,-1.0905,-0.61735,4.5877,-1.0995,0.54031,1,-0.33945,-1.1327,1,1
0.24991,-4.6478,0.23116,4.0061,-0.40018,0.74461,5.0243,-0.45132,-0.64999,1,-0.9014,1.0533,1,1
0.082066,-1.6106,-0.51552,-2.5508,-0.18528,-0.61918,-4.1827,-0.37955,0.66949,1,-0.16338,-0.24631,0,1
-0.48122,-2.0124,-0.45384,-3.1102,-0.35141,-0.87598,-4.7604,-0.3391,0.81446,0,-0.60052,-1.1864,0,0
-0.76741,0.46292,-0.63142,4.2163,0.35661,-1.5214,4.662,0.21464,1.4171,1,0.6009,-0.20435,1,1
0.58204,-4.1209,-0.20192,-2.9887,-0.84341,0.55823,-5.2774,-0.65267,-0.69021,1,1.4134,0.4214,0,1
0.69981,-0.16598,0.11255,3.7284,-0.29561,0.54777,4.9402,-0.30645,-0.49286,1,-1.5853,0.91984,1,0
0.34029,-9.2166,-0.56184,-1.7115,-2.0057,0.69757,-6.1067,-1.6051,-0.99476,1,-1.137,0.91508,0,1
-0.15542,1.038,0.61173,-3.3599,0.3556,0.83787,-5.4885,0.5115,-0.63094,0,-0.38494,1.1108,0,0
0.76927,-6.2319,0.13254,-1.9034,-0.38378,0.48769,-5.2211,-0.61518,-0.38443,1,0.08122,0.96536,0,0
0.44445,-1.2472,-0.5758,-2.8777,-0.17125,-0.52479,-4.5378,-0.24978,0.4669,1,-0.33995,-0.54669,0,1
0.29163,2.5201,0.0057607,3.8713,-0.57142,0.6207,4.7315,-0.45617,-0.41553,1,-1.1525,0.65131,1,1
-0.89362,-4.502,-1.3111,-2.7955,-1.1726,-1.3101,-4.1054,-1.1568,1.2197,1,-1.4584,-0.71329,0,1
0.7961,2.1299,0.0049041,-3.0794,0.17886,-0.090437,-5.3612,0.01759,0.098458,1,-0.873,0.0032153,0,0
-0.99357,6.7186,0.97225,4.0886,0.64651,1.2403,6.3796,0.68995,-1.1951,1,1.13,0.35076,1,1
-0.22358,8.1264,1.1653,5.2227,1.4805,0.79994,6.4352,1.3864,-0.41789,1,-1.885,0.84376,1,1
-0.30419,3.6632,-0.1197,4.8175,0.91018,-0.99562,4.6286,0.54752,0.9551,1,1.7815,-0.41373,1,1
1.1487,6.2096,0.31126,5.1946,1.1854,-0.41912,5.5469,1.0844,0.53327,1,-0.66488,-0.87719,1,1
0.78485,4.5167,0.52484,-3.4095,0.97189,-0.22012,-5.1886,0.91141,0.33982,1,1.4473,-0.49726,0,0
0.91659,-3.8959,-0.39746,-2.2374,-0.89526,0.23119,-5.7059,-0.89409,-0.37699,1,0.085415,0.53603,0,1
-0.18969,3.0889,0.78065,-3.3326,0.51494,0.76859,-5.4291,0.69183,-0.65516,0,0.31373,0.64218,0,1
-0.98462,10.871,1.6084,5.8834,1.7623,1.6279,6.5581,1.7565,-1.2429,1,-0.005186,0.22581,1,1
-1.2505,-0.36989,-0.29255,4.0425,0.27797,-0.93656,4.579,0.077801,0.90135,1,0.13721,-0.89234,1,1
0.98879,-5.7402,-0.46988,-1.5844,-1.2718,0.067902,-5.0938,-1.0204,-0.098371,1,0.56387,-0.036313,0,1
0.36021,-5.4215,-0.31481,3.3602,-0.6547,-0.15781,4.3296,-0.6307,0.075405,1,0.091678,0.12796,1,1
-0.92531,-4.7082,0.20852,-1.401,-1.1986,1.7139,-6.7412,-1.0003,-1.7217,1,-0.29819,-0.0014437,0,1
0.077758,-5.8842,-0.23705,2.9535,-1.1999,0.69583,4.6354,-0.97908,-0.72153,1,-0.11802,0.92554,1,0
0.28222,-4.8608,-0.20705,-2.8782,-0.7968,0.61774,-5.7012,-0.81438,-0.63994,1,-0.47455,0.56056,0,1
0.88793,1.6858,0.41652,4.5873,0.58097,0.20483,5.5012,0.52492,0.0061833,1,0.3524,0.38374,1,1
-0.00784,5.2793,0.58653,4.9291,0.80934,0.59722,5.5735,0.77984,-0.57504,1,-0.47194,0.95184,1,0
-0.94027,-4.3961,-1.0705,-3.0224,-0.89137,-1.2167,-3.6534,-0.87592,1.1504,1,0.71599,-0.44512,0,1
0.80036,7.5393,0.66976,-3.3091,0.89899,0.3014,-5.2972,0.82854,-0.19472,0,0.57233,1.1315,0,0
1.0836,6.037,0.56169,5.3479,1.1197,0.19293,5.9381,0.83613,-0.2002,1,0.24334,-0.029214,1,1
-0.2845,-0.29586,0.2179,-2.895,-0.23104,0.71856,-5.7462,0.096187,-0.72539,1,-0.055848,1.2644,0,1
-0.72487,-1.3185,0.37585,3.8162,-0.16793,0.85339,5.5232,0.024951,-0.73398,1,-5.1315,1.4334,1,1
0.13427,-0.6611,0.49976,4.1217,-0.049183,0.81393,4.9413,-0.036471,-0.6503,1,0.28604,1.3132,1,1
1.4657,-0.0014821,-0.037074,-2.8055,0.05372,0.035553,-4.7476,0.043167,0.033994,1,-3.2709,0.49434,0,1
0.98365,-1.3335,-0.076335,-2.328,-0.44421,0.25917,-5.2986,-0.55343,-0.26795,1,-0.032732,0.64607,0,1
0.86003,1.4761,0.22562,4.4789,0.75613,-0.46262,5.5122,0.57283,0.45184,0,0.4413,-1.0705,1,1
1.0285,4.4992,0.68889,5.6077,1.266,0.094416,5.7366,1.148,0.14141,1,0.81983,0.3855,1,1
-0.12475,-7.4748,-0.10005,2.7609,-1.3634,0.75346,4.9223,-1.2265,-0.92068,1,0.15535,1.2215,1,0
-0.50981,3.1643,-0.19682,4.9519,1.0229,-1.4162,4.4853,0.81034,1.4104,1,-1.3221,-0.79099,1,0
-0.45365,-1.0087,0.84499,4.0996,-0.23843,2.0487,6.0715,0.011756,-1.9763,1,0.2652,-0.76491,1,1
0.94617,6.4669,1.0857,-4.1078,2.0104,0.19389,-4.6154,1.7842,-0.070214,1,1.4978,0.24171,0,0
-0.82477,0.68331,0.91803,4.3061,0.14665,1.5901,6.0613,0.39744,-1.3717,1,-0.21556,-0.30043,1,1
-0.53563,2.7854,0.074704,4.8098,1.22,-1.0638,5.1737,1.0478,1.2126,0,0.95585,-0.92979,1,0
0.41866,-1.5775,0.089937,4.1519,-0.21204,0.40636,5.0172,-0.18058,-0.4139,1,1.5353,0.54341,1,1
0.04584,5.7344,0.10535,-4.0777,1.0499,-0.80206,-3.453,0.71509,1.0054,1,-0.9988,-1.1335,0,1
-0.53796,2.5387,0.66513,-2.8016,0.46639,0.78883,-5.6673,0.33267,-0.61075,0,-0.16541,1.0558,0,0
0.47602,0.58159,-0.28871,-3.8855,0.29404,-0.77748,-4.5082,0.29603,0.82964,1,-1.5061,-0.5861,0,1
1.6237,-6.3151,-0.77559,1.9303,-1.4904,-0.19529,4.5509,-1.3995,0.029751,1,-0.23174,-0.23824,1,1
1.0999,-5.5576,-0.36827,3.1129,-0.9208,-0.0071341,4.4606,-1.0244,0.021422,1,-1.6555,0.59075,1,1
1.1709,-10.125,-0.8969,2.3292,-1.72,-0.18259,4.17,-1.4018,-0.018744,1,0.36245,-0.96736,1,1
-0.8855,2.3419,0.7567,-2.7746,0.10895,1.2357,-6.671,0.35121,-1.1152,1,0.20058,0.27539,0,1
0.80516,-5.1672,-0.37263,-2.2276,-1.0256,0.021856,-5.5014,-0.84821,-0.20601,1,-1.5521,0.31103,0,1
-1.0452,-6.0391,-0.80036,3.9301,-0.18603,-1.3248,3.8678,-0.38748,1.0817,1,-1.1801,0.12096,1,1
-0.86446,1.662,-0.79082,4.3376,0.41204,-1.8246,3.9562,0.16275,1.5762,1,-0.068287,0.1769,1,1
0.40768,9.7353,1.6869,6.9137,2.8224,0.39441,6.8795,2.394,-0.2154,1,0.23613,0.65768,1,0
0.54685,-1.156,-0.25844,-3.2651,0.017199,-0.6997,-4.5822,-0.0045752,0.58188,1,-1.55,-0.73606,0,0
1.1191,1.7592,0.57527,4.2858,0.47604,0.20019,5.4073,0.4725,-0.21967,1,-0.1561,0.20147,1,1
0.041851,-2.0653,0.37941,3.7364,-0.27068,0.8984,5.5286,-0.31499,-0.93634,1,0.70567,0.69906,1,1
0.55733,-9.8384,-0.92435,-1.1927,-2.1965,-0.017661,-5.3075,-1.9713,-0.0090605,1,0.22242,-0.096168,0,1
-0.44993,-11.753,-1.6054,2.0516,-1.6125,-1.5701,3.6794,-1.6439,1.2522,1,-2.3491,0.61364,1,0
0.494,-0.42943,0.2787,4.1435,-0.011837,0.63327,4.8667,0.045941,-0.59284,1,1.051,0.15419,1,1
0.55114,-2.0808,-0.18681,3.4772,-0.43434,0.17181,5.1921,-0.30522,-0.046142,1,-1.0938,0.48478,1,1
1.1924,3.346,0.38554,-2.9266,0.7805,0.3054,-4.9798,0.93838,-0.25162,1,-0.29412,0.056557,0,0
-0.50244,-1.7301,0.16671,-2.0314,-0.76667,1.013,-5.9156,-0.7674,-1.1718,1,0.6183,0.6678,0,1
0.51117,3.3825,0.080684,-3.7206,0.86885,-0.4365,-4.6509,0.6713,0.40907,1,0.14302,-0.59891,0,1
-1.0378,-3.739,-0.994,3.5467,-0.49981,-1.188,3.8998,-0.59762,1.0729,1,-0.77643,-0.80488,1,1
0.86934,-3.1597,-0.23957,4.2825,0.35354,-0.4499,4.823,0.077423,0.30888,1,0.78852,-0.77789,1,1
0.50179,3.7416,0.62247,4.551,0.71981,0.43334,6.2628,0.70944,-0.29922,0,-0.81748,0.45277,1,0
-0.6877,4.9684,0.20215,4.8242,1.5045,-1.0668,5.1253,1.1023,1.1622,1,-1.1349,-0.9569,1,1
-0.43917,3.7536,-0.15904,4.3877,0.53007,-0.83024,4.3999,0.49529,0.872,1,0.92213,-1.176,1,1
-0.078853,3.7045,0.9799,-3.5032,0.86414,1.0627,-5.9947,0.8451,-0.9261,1,-0.062983,0.42371,0,1
0.25878,6.2314,0.53984,-4.388,1.7063,-0.6939,-3.8544,1.6116,0.83024,1,0.83762,-0.93219,0,1
0.15753,2.4116,-0.16485,-3.4792,0.3767,-0.7162,-4.3547,0.21811,0.76608,1,-0.28787,-1.005,0,1
-1.3182,-2.4706,0.29808,3.7671,-0.93425,1.5032,4.9719,-0.62365,-1.4985,1,-0.78156,0.58585,1,1
1.4509,-3.6741,-0.52953,3.532,-0.80366,-0.002617,4.4585,-0.79177,-0.0079173,1,0.19545,0.1012,1,1
0.27662,-1.8716,-0.12522,3.6012,-0.40932,0.62185,5.3821,-0.33804,-0.50587,1,0.24999,0.65791,1,0
0.11457,0.070687,0.19886,-4.5116,0.70621,-0.54779,-3.6097,0.44125,0.6394,1,-2.1328,-1.0411,0,0
-1.1891,0.92377,-0.48965,3.8179,0.22449,-1.0995,4.6808,-0.10353,1.0351,0,0.83827,-0.95723,1,0
0.16529,-3.9815,-0.1773,2.954,-1.0437,0.87132,5.3356,-0.95644,-0.90203,1,0.83705,1.0424,1,0
-0.60375,14.151,2.3675,-4.4024,2.7032,2.0374,-5.3065,2.5701,-1.5456,1,0.43685,-0.62547,0,1
-0.41063,0.54857,-0.36797,4.0277,0.32136,-1.0457,4.6854,0.13987,1.0042,1,-0.64123,-0.56228,1,1
-0.49726,4.4652,0.74356,4.2555,0.23849,1.0296,6.1684,0.32003,-1.0647,1,0.035313,1.1824,1,1
-1.0727,3.6967,0.96378,-2.7764,0.57613,1.277,-5.8705,0.56409,-0.93461,1,0.88346,0.24985,0,1
0.43234,5.7078,0.682,5.6279,0.93821,0.63764,5.542,0.85253,-0.47034,1,1.3877,0.79072,1,1
-0.28416,0.86933,0.32182,-2.0146,-0.46945,1.1153,-5.9211,-0.29085,-1.0468,1,-0.033794,0.98643,0,0
-0.3444,3.0807,0.66871,-2.5581,0.28313,1.1198,-5.6847,0.45585,-0.97151,1,0.30811,0.61926,0,0
-0.88735,-1.6007,0.87609,4.5589,0.33213,1.4842,5.6113,0.42083,-1.2155,1,-0.31071,0.12572,1,1
0.62938,-11.154,-0.92541,1.6409,-2.2041,0.25284,3.9531,-1.8831,-0.33153,1,-1.3588,0.42529,1,1
-0.71085,4.2681,0.9313,-2.9485,-0.052483,1.8344,-6.3845,0.17465,-1.5896,1,-0.047827,0.012852,0,1
1.1668,-2.2059,-0.36829,3.6371,-0.32457,0.038461,5.1554,-0.30033,-0.021276,1,-0.19148,0.28898,1,1
-0.003506,4.2631,0.094536,5.2628,1.4068,-1.0934,4.8529,1.3024,1.118,1,-0.60601,-0.49869,1,1
-0.013123,-2.6206,-0.42373,-2.7124,0.094706,-0.86994,-4.3251,-0.10126,0.65274,1,-0.17828,-1.3295,0,0
-0.93501,-5.7349,0.35001,-2.1717,-0.81441,1.4665,-6.1835,-0.59901,-1.4363,1,0.42657,0.36675,0,1
-0.62385,-10.326,-0.17276,2.4002,-1.5265,1.0658,4.9154,-1.3867,-1.1294,1,0.23603,0.52818,1,0
1.269,1.4827,0.1421,-3.9099,0.44188,-0.18542,-4.5601,0.37547,0.19494,1,-0.6783,-0.15066,0,1
-0.60643,-3.0603,-0.46167,-3.7802,0.057969,-0.97413,-4.3816,-0.076488,0.80151,1,-1.2938,-1.1335,0,1
-1.0373,-4.5503,0.37448,-1.8163,-0.53196,1.2093,-5.7152,-0.53391,-1.3318,1,0.28478,1.4284,0,0
0.69783,8.4508,0.40259,-4.0214,1.1857,-0.37584,-4.3979,1.1932,0.4529,1,0.22355,-0.49424,0,1
0.14974,0.39755,0.6796,-2.0588,0.11749,1.0485,-6.2373,0.36896,-1.0508,1,0.11253,1.0379,0,1
-0.64631,-4.0473,-0.41861,-3.022,-0.22265,-1.0577,-3.9456,-0.46789,0.8744,1,-0.71169,-0.83293,0,1
0.4923,-3.3313,-0.60704,3.2356,-0.29822,-0.52689,4.5756,-0.29276,0.68368,1,0.43472,-1.3153,1,1
1.0391,5.8174,0.60547,-4.1151,1.6356,-0.26641,-4.7151,1.2734,0.5069,1,-0.23154,-0.57103,0,0
0.49488,-1.2104,0.99778,4.0611,-0.36948,2.4495,5.2713,-0.21499,-2.0244,1,-0.67945,-0.80341,1,1
0.68823,4.5733,0.32407,-3.4496,0.26858,-0.097034,-4.8382,0.38596,-0.062079,1,0.38309,-0.76894,0,1
1.0898,-2.4996,0.082544,-2.868,-0.24393,0.21404,-4.958,-0.16541,-0.30178,1,-0.21609,0.67138,0,1
0.70808,-1.6294,-0.4455,-1.8263,-1.3952,0.19762,-6.1201,-1.1231,-0.28118,1,0.30794,0.46953,0,1
-1.0246,7.7999,0.30364,-4.9344,1.9201,-1.1807,-3.4712,1.6975,1.247,1,2.1425,-1.106,0,1
1.1438,-3.8822,0.019264,-2.1664,-0.75758,0.53041,-5.3871,-0.64598,-0.70207,1,0.44824,1.2782,0,1
0.88439,-10.31,-1.1594,-1.3608,-2.4673,0.49335,-6.006,-2.2384,-0.69275,1,-0.78845,0.81492,0,0
-0.65151,-0.55315,0.5503,-2.3459,0.50025,1.1959,-5.6251,0.49598,-1.047,1,-2.4678,0.77984,0,1
0.16216,-2.3891,-0.27908,4.2258,0.21134,-0.87308,4.7368,0.086602,0.70413,1,0.47213,-1.5364,1,1
0.52502,-0.77847,0.48873,-2.4904,0.24114,0.70382,-5.915,0.17042,-0.61747,1,0.25046,0.99339,0,1
0.50721,-5.2089,-0.24933,-1.8266,-1.4346,0.74362,-6.149,-1.2333,-0.94519,0,4.3404,0.70488,0,0
0.80519,-6.31,-0.8432,-1.6925,-1.0697,-0.25331,-5.2007,-0.98409,0.26888,1,2.5549,-0.00072224,0,1
0.29912,-5.7426,-0.29978,2.5062,-0.77258,0.34269,5.163,-0.69969,-0.46246,1,4.3069,0.91649,1,1
-0.22932,2.9974,0.21971,-3.5956,1.0997,-0.77868,-4.0691,0.87517,0.89361,1,0.55489,-0.96211,0,1
-0.34384,4.7544,0.63241,3.9677,-0.00023764,1.324,5.7688,0.21528,-1.2393,1,-11.168,0.38436,1,1
-0.32004,-5.1335,-1.2331,-2.7752,-0.63752,-1.5406,-3.6851,-0.90932,1.2253,1,-0.8091,-0.46378,0,0
1.0798,-3.926,-0.55069,-2.931,-0.51663,-0.34111,-4.7753,-0.66386,0.28057,1,-0.3913,0.15777,0,1
-0.59795,3.0373,0.8786,-3.7227,0.51425,1.043,-5.3941,0.59255,-0.86853,1,-0.70372,0.80841,0,1
0.074964,-9.8648,-1.2291,1.9595,-1.9282,-0.68482,3.2903,-1.6514,0.46822,1,0.08031,-1.1158,1,1
1.3087,0.46013,-0.20157,-3.4974,0.32506,-0.34098,-4.5069,0.50394,0.3475,1,-2.036,-0.64612,0,1
0.85827,4.8251,0.58207,-3.6862,1.4525,-0.37419,-3.9557,1.3885,0.56266,0,0.24315,-0.52425,0,0
0.58698,-0.6325,0.43699,-3.2584,0.12517,0.42266,-5.4016,0.30509,-0.42357,1,0.56029,1.4622,0,1
0.72579,3.0012,0.69779,5.004,1.0387,0.52265,5.5025,0.95451,-0.38423,1,0.45424,0.85776,1,1
0.21421,-9.7808,-1.9438,2.3094,-1.5212,-2.6057,2.7931,-1.6569,2.0908,1,-0.37565,0.85794,1,0
-0.8492,-1.0932,-1.1022,3.1538,-0.65382,-1.526,3.9613,-0.80449,1.3662,1,-0.23767,-0.56125,1,1
0.14788,-8.9455,-0.95709,-1.0858,-1.6231,-0.53785,-4.7446,-1.4749,0.26689,1,0.17297,-0.69976,0,0
-0.46589,-0.86133,-1.2194,-3.5894,-0.14993,-2.3001,-2.8782,-0.5119,1.9414,1,0.43825,0.89816,0,1
1.1472,10.273,0.66952,-4.4076,1.3988,0.096172,-4.6697,1.3805,-0.046432,1,0.13564,0.8364,0,1
-1.196,8.9353,1.5465,-4.0206,1.8795,1.0064,-4.8103,1.8209,-0.84457,1,14.314,1.5384,0,1
-0.64238,-4.5719,-1.1245,-2.8674,-0.74543,-1.409,-3.9411,-0.81965,1.3996,1,-2.3546,-0.37806,0,0
0.50026,-6.5256,-0.5877,2.6954,-1.5459,0.53515,4.1546,-1.3523,-0.91637,1,-0.45946,0.67956,1,1
1.2024,2.0611,-0.020863,4.4305,0.2972,-0.12521,5.1184,0.158,0.06136,1,0.84505,-0.85362,1,0
-0.36287,2.4631,0.92724,-2.7809,0.31024,1.0843,-5.5661,0.42779,-0.98974,1,-0.047683,0.39672,0,1
0.53868,3.9707,0.48713,-2.9702,0.47178,0.52601,-4.7229,0.42994,-0.2885,1,-0.046934,0.59674,0,1
1.3389,2.0459,0.00081001,-3.777,0.29167,-0.071612,-4.9729,0.23798,0.15933,1,0.23738,-0.21565,0,1
0.66887,-2.6347,-0.43474,3.5722,-0.88065,-0.19836,4.464,-0.88173,0.081311,1,0.39097,0.20382,1,1
0.68387,-1.6783,-1.0837,-4.4023,0.20027,-2.5706,-2.9675,-0.21761,2.3254,1,2.0746,0.52983,0,1
-0.02997,2.9945,-0.38554,4.2371,0.19718,-0.73221,4.5951,0.068777,0.69401,1,-0.095612,-1.0719,1,1
0.73709,5.2951,0.60561,-4.2874,1.222,0.091284,-4.6239,1.1265,-0.057201,1,-1.4636,0.2403,0,1
0.55083,-5.0626,0.070136,3.9037,-0.020805,0.47788,5.2391,-0.04242,-0.45656,1,-0.95047,0.64691,1,1
0.18175,-3.1168,-0.42194,3.4832,-0.48238,-0.49556,4.4183,-0.47059,0.38193,1,2.3297,-1.5083,1,0
1.2002,-6.3267,-0.69662,-2.1183,-1.33,-0.11474,-4.9859,-1.1141,-0.015619,1,1.7757,-0.048673,0,1
-0.28007,9.2497,1.6024,-3.4385,1.2052,2.3049,-6.058,1.3282,-1.8164,1,-0.44287,-1.2541,0,1
0.97104,-2.7258,-0.6298,2.9116,-0.97517,-0.13507,4.4548,-0.86512,-0.073486,0,-0.47844,-0.44137,1,0
-1.0261,2.3862,-0.28907,-3.8872,1.0668,-1.4944,-4.024,0.70932,1.56,1,-0.20935,-0.16921,0,1
1.0058,3.5782,0.36291,-3.5486,0.76983,0.14903,-4.8752,0.66121,-0.054634,1,-0.23546,-0.0374,0,1
-0.58774,-6.3326,0.138,3.477,-1.3028,1.6239,4.529,-1.2151,-1.6756,1,0.64904,-0.53319,1,1
0.93733,-11.573,-0.96233,2.0193,-1.9822,-0.043952,3.3712,-1.8292,-0.18507,1,0.056938,0.2127,1,0
-1.4692,-1.2945,0.7256,-2.1083,-0.16476,1.7965,-6.522,0.091321,-1.5895,1,-2.0577,-0.69509,0,1
0.88156,-5.9471,-0.71615,2.8904,-1.6314,0.10285,3.9699,-1.5178,-0.36662,1,-1.6579,0.15416,1,1
-1.2297,-1.9708,-0.69031,-3.4704,0.0026848,-1.2952,-3.6328,-0.16634,1.2526,1,-0.20238,-0.45424,0,1
-0.95534,-4.9876,-1.4335,-2.0431,-1.3813,-1.5249,-4.1478,-1.4666,1.3918,1,-0.047835,-0.18216,0,1
-0.25829,3.3252,0.93067,5.2467,0.75497,0.80389,5.8776,0.64125,-0.62075,1,-0.24177,1.214,1,0
-1.2361,2.4976,0.79347,-3.17,0.23685,1.4086,-6.1674,0.50364,-1.0303,1,-0.10946,0.59869,0,1
-1.1332,-1.6793,-0.86129,-3.7368,-0.22473,-1.58,-3.5185,-0.22056,1.309,1,0.69214,0.52747,0,1
1.0965,-0.15463,0.40195,-2.9329,0.57966,-0.046963,-4.7344,0.54188,0.024642,1,1.156,0.28558,0,0
0.70391,5.453,0.78288,-3.5511,1.1948,0.39737,-4.4239,1.1693,-0.2516,1,-0.052003,0.27036,0,1
1.0162,2.7716,0.54924,4.7935,0.91227,-0.02342,5.5783,0.88274,0.19791,0,-0.58271,0.46184,1,0
-1.0771,-7.0024,-1.2143,-3.0499,-0.94346,-1.9429,-3.8221,-1.0312,1.7437,1,-0.57002,0.50141,0,0
0.56254,6.2109,0.71915,-4.487,1.6517,-0.53823,-4.1712,1.4342,0.83115,1,-0.5922,-0.93222,0,1
0.03914,-0.77733,-0.39073,3.7107,-0.25727,-0.60031,4.303,-0.26774,0.62675,0,1.4804,-1.0059,1,1
-0.66567,7.426,1.3929,-3.8139,1.3968,1.1833,-5.7562,1.1829,-1.0431,1,2.0029,0.87866,0,1
-0.39991,3.3509,0.7674,4.9826,0.86286,0.91904,5.7095,0.87155,-0.66945,1,-2.6186,1.2289,1,0
1.303,-0.62321,-0.53125,3.1139,-1.1411,-0.090353,4.64,-0.99975,0.10515,1,0.057146,0.049524,1,1
0.57737,1.4413,-0.10379,4.0879,0.16335,-0.35757,4.7789,0.070601,0.42581,1,-0.54241,-0.10163,1,1
0.86083,7.7586,0.86954,-4.4212,1.8188,0.18332,-4.5206,1.5597,0.014904,1,-0.27577,0.33789,0,1
