@relation data-weka.filters.unsupervised.attribute.Remove-R1-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0

@attribute x_1 numeric
@attribute x_2 numeric
@attribute x_3 numeric
@attribute x_4 numeric
@attribute x_5 numeric
@attribute x_6 numeric
@attribute x_7 numeric
@attribute x_8 numeric
@attribute x_9 numeric
@attribute x_10 numeric
@attribute x_11 numeric
@attribute x_12 numeric
@attribute x_13 numeric
@attribute x_14 numeric

@data
0.793891,0.501716,0.512036,0.249634,0.397734,0.606256,0.177885,0.419125,0.425396,1,0.610988,0.737155,0,1
0.792822,0.677969,0.623998,0.205608,0.605208,0.572814,0.203901,0.613182,0.450154,1,0.647492,0.559382,0,1
0.8265,0.533594,0.517739,0.22572,0.446533,0.544367,0.168284,0.443786,0.447536,1,0.656474,0.271991,0,1
0.592727,0.530163,0.348322,0.170736,0.472918,0.241322,0.301739,0.443087,0.785224,1,0.65541,0.671233,0,0
0.58275,0.518396,0.52893,0.689797,0.418585,0.578859,0.805025,0.449326,0.414087,1,0.635329,0.441951,1,1
0.461711,0.631945,0.604804,0.140302,0.636627,0.466353,0.320507,0.643206,0.555764,1,0.671989,0.209638,0,1
0.233858,0.574316,0.662201,0.72084,0.49903,0.712962,0.86702,0.545112,0.272602,1,0.598988,0.67176,1,1
0.604717,0.520734,0.467356,0.733378,0.414587,0.511347,0.75215,0.416509,0.468105,1,0.655046,0.306239,1,1
0.393553,0.516577,0.45396,0.690164,0.409309,0.467681,0.78256,0.400223,0.530022,1,0.677261,0.202961,1,1
0.436762,0.612815,0.661592,0.772448,0.517264,0.687602,0.873782,0.530534,0.325097,1,0.672859,0.688265,1,1
0.469349,0.711836,0.623131,0.841566,0.654941,0.489065,0.846827,0.671518,0.559609,1,0.60196,0.343093,1,1
0.527564,0.564495,0.574729,0.753926,0.439195,0.645891,0.861712,0.469387,0.346977,0,0.641372,0.601264,1,0
0.696955,0.554319,0.489912,0.256259,0.436781,0.502383,0.200976,0.457995,0.489974,1,0.673441,0.161469,0,1
0.589523,0.612,0.537365,0.782308,0.555122,0.501549,0.843439,0.567834,0.539547,1,0.625281,0.451528,1,1
0.79803,0.442156,0.408737,0.622359,0.251926,0.546901,0.779019,0.247469,0.454015,1,0.645422,0.483588,1,1
0.690077,0.709752,0.638491,0.154654,0.699193,0.503592,0.287058,0.726156,0.525143,1,0.686749,0.237578,0,1
0.610489,0.644504,0.609364,0.215526,0.524764,0.604137,0.16729,0.573522,0.431331,1,0.657455,0.682907,0,0
0.308248,0.490161,0.43514,0.728875,0.429843,0.410495,0.801201,0.420734,0.560704,1,0.666039,0.275731,1,1
0.691287,0.38732,0.373192,0.398051,0.195582,0.572971,0.150502,0.187059,0.401403,1,0.670224,0.623905,0,1
0.47315,0.502436,0.512671,0.294676,0.347913,0.651913,0.131444,0.378915,0.370453,1,0.663248,0.824344,0,0
0.588809,0.616946,0.540789,0.718923,0.371477,0.664484,0.82858,0.384504,0.317246,1,0.626512,0.853029,1,1
0.251469,0.612219,0.503734,0.158293,0.647095,0.319362,0.293279,0.611551,0.686824,1,0.659895,0.846391,0,1
0.616167,0.534593,0.541686,0.221547,0.467257,0.609284,0.176645,0.452136,0.386131,1,0.585027,0.550634,0,1
0.227239,0.529261,0.420733,0.209232,0.499342,0.367102,0.268579,0.487023,0.619845,1,0.664981,0.324121,0,1
0.305926,0.360213,0.439489,0.616705,0.136151,0.71864,0.777043,0.167487,0.232107,1,0.644749,0.631963,1,1
0.726916,0.592227,0.567648,0.774881,0.549197,0.523994,0.852135,0.573212,0.472218,1,0.664348,0.228917,1,1
0.169447,0.465523,0.337597,0.672715,0.315326,0.373162,0.76008,0.331244,0.619574,1,0.667082,0.325227,1,1
0.491642,0.680422,0.746809,0.152053,0.636947,0.686641,0.206752,0.647446,0.365073,1,0.683521,0.625107,0,1
0.458466,0.553862,0.626161,0.226146,0.452937,0.689067,0.164492,0.484335,0.30851,1,0.634766,0.624079,0,1
0.177338,0.455265,0.564641,0.365964,0.285987,0.757941,0.104009,0.331353,0.225604,1,0.631469,0.463575,0,1
0.668061,0.623165,0.780443,0.803513,0.527082,0.870454,0.919472,0.572334,0.133023,1,0.742433,0.247799,1,1
0.268942,0.519668,0.370906,0.211282,0.420255,0.315382,0.281364,0.427822,0.669344,1,0.655786,0.421039,0,1
0.779799,0.646969,0.580617,0.181267,0.53878,0.529002,0.234475,0.559527,0.488997,1,0.567464,0.381275,0,1
0.208509,0.500054,0.401449,0.762482,0.47517,0.324336,0.74856,0.454968,0.675564,1,0.635476,0.634153,1,1
0.636576,0.600143,0.579292,0.774515,0.504592,0.610829,0.862259,0.534759,0.37645,1,0.690784,0.503158,1,1
0.467671,0.708862,0.690524,0.172033,0.611053,0.670455,0.17138,0.653034,0.35851,0,0.629019,0.691458,0,0
0.674003,0.492242,0.490224,0.271607,0.424456,0.553237,0.239021,0.429448,0.440921,1,0.670615,0.472865,0,1
0.366695,0.534535,0.415612,0.692193,0.396857,0.393492,0.784839,0.439232,0.59679,1,0.663282,0.298155,1,1
0.708166,0.518595,0.495939,0.300419,0.356326,0.625587,0.167177,0.383149,0.355813,1,0.6483,0.681076,0,1
0.349021,0.78094,0.873233,0.846462,0.71931,0.808079,0.921538,0.771827,0.219931,1,0.7012,0.328674,1,1
0.745429,0.58653,0.572295,0.20073,0.498437,0.595552,0.204415,0.515438,0.451975,1,0.692328,0.64107,0,1
0.180941,0.544911,0.482491,0.730632,0.499304,0.399083,0.799156,0.469443,0.617054,1,0.675838,0.420536,1,0
0.723442,0.531562,0.702888,0.741283,0.412444,0.901093,0.926043,0.474947,0.098793,1,0.658012,0.285328,1,0
0.597827,0.514405,0.482804,0.211024,0.449474,0.468932,0.256446,0.441523,0.534117,1,0.66352,0.274142,0,1
0.069956,0.568171,0.633316,0.699251,0.405499,0.723153,0.880128,0.452938,0.284307,1,0.649211,0.695378,1,1
0.745602,0.679775,0.683421,0.108842,0.756756,0.496356,0.302448,0.733398,0.537527,1,0.607469,0.328855,0,0
0.205757,0.602075,0.590407,0.713062,0.384336,0.725066,0.876715,0.456686,0.30441,1,0.647802,0.507972,1,0
0.717245,0.655389,0.688224,0.817343,0.624531,0.616081,0.885271,0.639316,0.38439,1,0.639822,0.633435,1,1
0.594233,0.425627,0.45856,0.743801,0.410893,0.483448,0.818306,0.425489,0.504843,1,0.632538,0.233225,1,1
0.261018,0.791038,0.888688,0.945602,0.820931,0.702236,0.92834,0.850207,0.348765,1,0.91961,0.514426,1,0
0.582562,0.521994,0.515285,0.276578,0.419414,0.614424,0.178627,0.428128,0.38715,1,0.646349,0.628009,0,1
0.724043,0.46643,0.491268,0.64603,0.343501,0.598341,0.794438,0.361488,0.374067,1,0.69415,0.765679,1,1
0.611157,0.49615,0.459326,0.736027,0.411577,0.50367,0.811231,0.421872,0.499914,1,0.657801,0.255311,1,0
0.496204,0.4721,0.515391,0.64781,0.346716,0.651946,0.832849,0.353056,0.357529,1,0.644107,0.686949,1,1
0.469857,0.65498,0.673842,0.790123,0.61108,0.629994,0.8794,0.635133,0.379678,1,0.646427,0.681058,1,0
0.614126,0.67567,0.689944,0.190472,0.620949,0.64581,0.210782,0.651392,0.373084,1,0.759506,0.617265,0,1
0.56834,0.431538,0.408875,0.282638,0.329338,0.481538,0.187827,0.317489,0.480094,1,0.648334,0.218138,0,1
0.636413,0.690807,0.629935,0.123084,0.682544,0.505455,0.262067,0.678619,0.52983,1,0.682962,0.355782,0,1
0.350594,0.499889,0.365225,0.197797,0.42398,0.32124,0.287604,0.407301,0.675358,1,0.646644,0.584368,0,1
0.715984,0.450471,0.404523,0.32231,0.262032,0.538219,0.190469,0.30063,0.421469,1,0.643985,0.461656,0,1
0.728428,0.456751,0.434649,0.286621,0.329115,0.532059,0.140073,0.362776,0.451856,1,0.659488,0.415738,0,1
0.139797,0.445969,0.325572,0.24769,0.347153,0.352573,0.278914,0.337487,0.662698,1,0.657331,0.520154,0,1
0.823274,0.463706,0.483536,0.712337,0.378122,0.536954,0.80005,0.401364,0.43922,0,0.677188,0.428486,1,0
0.243472,0.716948,0.805913,0.860934,0.695141,0.744691,0.934088,0.700619,0.316403,1,0.580116,0.472346,1,0
0.347311,0.715212,0.755064,0.178393,0.694083,0.683876,0.174544,0.723254,0.348289,1,0.72455,0.712418,0,1
0.774872,0.447542,0.458408,0.62798,0.293859,0.58073,0.794901,0.335152,0.389478,1,0.665217,0.563113,1,1
0.762665,0.45691,0.44275,0.303168,0.331497,0.548926,0.148654,0.351838,0.436259,1,0.660725,0.396827,0,1
0.72269,0.475195,0.54915,0.698221,0.451573,0.620381,0.82587,0.498916,0.389843,1,0.649614,0.584369,1,1
0.758053,0.640298,0.64354,0.805544,0.607581,0.57439,0.892045,0.609641,0.460663,1,0.709412,0.420594,1,1
0.273379,0.481428,0.340998,0.666256,0.333193,0.384176,0.749308,0.343355,0.600589,1,0.654847,0.4461,1,1
0.671114,0.461195,0.466775,0.706156,0.32572,0.618232,0.796196,0.357383,0.381563,1,0.652049,0.639881,1,0
0.764945,0.482773,0.566062,0.701797,0.403258,0.603562,0.841664,0.421412,0.40019,0,0.602871,0.540022,1,0
0.551041,0.620149,0.540476,0.747276,0.558726,0.461015,0.83721,0.555451,0.583433,1,0.642861,0.051569,1,1
0.731378,0.47236,0.473157,0.650356,0.340733,0.53241,0.777745,0.329229,0.464795,1,0.667065,0.330166,1,0
0.708126,0.547,0.501687,0.765835,0.462219,0.496019,0.796436,0.456317,0.511665,1,0.639726,0.196563,1,0
0.920136,0.587323,0.618611,0.774133,0.605425,0.535668,0.8405,0.632303,0.500981,1,0.623061,0.422729,1,1
0.756767,0.693818,0.657167,0.161778,0.685206,0.515765,0.258636,0.665322,0.514474,1,0.701097,0.300116,0,1
0.734768,0.685948,0.564879,0.782007,0.573303,0.490956,0.873055,0.592012,0.517169,1,0.662832,0.192171,1,0
0.410779,0.352965,0.384221,0.32466,0.270767,0.438095,0.219753,0.277691,0.571637,1,0.656504,0.286046,0,1
0.860578,0.625115,0.605155,0.833566,0.573009,0.549465,0.818896,0.599917,0.480192,1,0.600146,0.375265,1,1
0.914295,0.413289,0.40923,0.670228,0.304742,0.531403,0.757559,0.299724,0.455094,1,0.635763,0.244693,1,1
0.378721,0.544895,0.475639,0.76141,0.490493,0.469969,0.826589,0.493922,0.549526,1,0.667221,0.123417,1,1
0.327149,0.407428,0.286283,0.59753,0.287813,0.341086,0.729801,0.274819,0.642937,1,0.651273,0.599625,1,1
0.259115,0.831684,0.850336,0.16123,0.746769,0.754668,0.170612,0.804669,0.265684,1,0.495896,0.386013,0,1
0.506357,0.554839,0.616641,0.247126,0.493427,0.650778,0.193896,0.517419,0.382194,1,0.615181,0.737545,0,0
0.723796,0.504261,0.531679,0.227263,0.412085,0.588633,0.156939,0.439601,0.414799,1,0.644969,0.508034,0,0
0.184541,0.623565,0.490915,0.813929,0.560062,0.383493,0.808373,0.550376,0.62456,1,0.64574,0.400603,1,0
0.63033,0.346027,0.382808,0.579756,0.157646,0.581964,0.760755,0.16709,0.398222,1,0.641874,0.540237,1,1
0.643955,0.353638,0.380427,0.337322,0.188593,0.622333,0.14894,0.207874,0.344792,1,0.652263,0.667881,0,1
0.76446,0.687846,0.711897,0.141383,0.657028,0.615013,0.19913,0.674663,0.408099,1,0.63904,0.569622,0,1
0.76858,0.573567,0.539168,0.785777,0.458962,0.564659,0.822982,0.459868,0.446869,1,0.641157,0.414001,1,1
0.378165,0.521464,0.474213,0.741849,0.460131,0.453484,0.764083,0.45789,0.549976,1,0.653853,0.126798,1,0
0.69566,0.475714,0.477443,0.276299,0.351541,0.544192,0.183986,0.360047,0.462551,1,0.635162,0.340812,0,1
0.739537,0.540334,0.492162,0.735963,0.389456,0.568152,0.786921,0.379365,0.435082,1,0.605571,0.378271,1,0
0.310322,0.436105,0.507151,0.651924,0.278187,0.721479,0.80574,0.324243,0.270474,1,0.64322,0.674228,1,1
0.296158,0.717637,0.830189,0.876583,0.730332,0.74883,0.928165,0.742925,0.297848,1,0.736984,0.53344,1,1
0.673366,0.73554,0.6638,0.838698,0.688365,0.541887,0.866879,0.698237,0.527824,1,0.597294,0.399928,1,1
0.138169,0.674828,0.71905,0.228604,0.620347,0.723675,0.155147,0.653946,0.304823,1,0.682448,0.574709,0,0
0.313476,0.561374,0.610646,0.250602,0.471461,0.695846,0.168041,0.515971,0.288989,0,0.592832,0.695652,0,0
0.162927,0.433341,0.295634,0.679875,0.303589,0.348464,0.740243,0.30679,0.656527,1,0.657332,0.413883,1,1
0.48635,0.666008,0.591953,0.861742,0.621973,0.439426,0.830086,0.633432,0.572601,1,0.669733,0.401427,1,1
0.728733,0.613918,0.598979,0.18923,0.555136,0.529281,0.202504,0.559267,0.474059,0,0.647571,0.379248,0,0
0.526754,0.543188,0.562652,0.734534,0.441685,0.642749,0.878041,0.454899,0.404302,1,0.692395,0.629965,1,0
0.608258,0.543147,0.54241,0.23433,0.433525,0.598485,0.180207,0.464042,0.40163,1,0.623042,0.598064,0,0
0.713062,0.637506,0.5836,0.785776,0.593893,0.49986,0.856805,0.615071,0.544452,1,0.64124,0.488416,1,1
0.337569,0.576391,0.465047,0.123106,0.561506,0.319476,0.301461,0.550442,0.710462,1,0.643459,0.713713,0,1
0.751911,0.571146,0.540663,0.731917,0.466486,0.560431,0.845807,0.488298,0.436871,1,0.649746,0.500906,1,0
0.626674,0.505673,0.534789,0.724118,0.432318,0.559433,0.825381,0.432672,0.44209,1,0.671022,0.511035,1,0
0.275389,0.558664,0.459436,0.719204,0.463698,0.409939,0.787951,0.451306,0.577651,1,0.676784,0.241478,1,1
0.676255,0.533228,0.523727,0.723677,0.46648,0.499735,0.774686,0.451207,0.513925,1,0.651951,0.312864,1,1
0.41632,0.522141,0.550212,0.748681,0.400425,0.671832,0.836405,0.401969,0.325772,1,0.605683,0.689308,1,0
0.268425,0.67921,0.520933,0.1081,0.670804,0.323707,0.322235,0.65917,0.692601,1,0.656539,0.701564,0,1
0.456736,0.657753,0.701474,0.808346,0.621739,0.674377,0.919146,0.617706,0.336653,1,0.662983,0.776679,1,1
0.522868,0.670697,0.713062,0.240588,0.590573,0.675501,0.138398,0.62783,0.340706,1,0.707886,0.609314,0,1
0.383153,0.572405,0.657761,0.2523,0.475332,0.709792,0.165314,0.506654,0.32341,1,0.754304,0.736522,0,1
0.662873,0.560125,0.594872,0.78487,0.501529,0.603135,0.830438,0.511401,0.420178,0,0.600001,0.647136,1,0
0.510258,0.529981,0.448777,0.212798,0.431064,0.392007,0.260864,0.421218,0.578167,1,0.641393,0.393366,0,0
0.397195,0.540929,0.572636,0.730678,0.428821,0.691209,0.85557,0.457177,0.288453,1,0.664249,0.702317,1,1
0.648976,0.78069,0.778841,0.127271,0.738789,0.623924,0.189462,0.744953,0.401691,1,0.644275,0.663191,0,1
0.360312,0.58781,0.567831,0.785941,0.409408,0.7147,0.857625,0.450267,0.287927,1,0.642697,0.631657,1,1
0.187295,0.392105,0.590658,0.33542,0.320563,0.779427,0.114235,0.340093,0.217474,1,0.687323,0.469665,0,1
0.852359,0.54121,0.525271,0.736903,0.429468,0.540422,0.834101,0.437613,0.449617,1,0.665288,0.339961,1,1
0.521374,0.477886,0.463626,0.755905,0.419292,0.467112,0.808825,0.40381,0.54647,1,0.633818,0.257249,1,1
0.265649,0.50895,0.429087,0.23882,0.407314,0.406221,0.219763,0.399485,0.585326,1,0.629194,0.384895,0,0
0.4344,0.585334,0.479498,0.223258,0.466107,0.446618,0.270921,0.472214,0.564788,1,0.626768,0.127066,0,1
0.370174,0.568422,0.599099,0.243767,0.447499,0.67959,0.153168,0.477162,0.342597,1,0.672138,0.863167,0,1
0.533935,0.528759,0.426692,0.708535,0.414229,0.432048,0.781918,0.429321,0.553228,1,0.65716,0.313426,1,1
0.525989,0.51211,0.539833,0.234893,0.361867,0.643835,0.170111,0.38472,0.35156,1,0.642378,0.662695,0,1
0.477603,0.487265,0.400416,0.204873,0.382244,0.440496,0.230187,0.390151,0.563905,1,0.663985,0.345182,0,1
0.743104,0.67056,0.655616,0.880416,0.667126,0.534333,0.881228,0.674611,0.504333,1,0.710975,0.421083,1,1
0.591649,0.565767,0.583201,0.728517,0.470017,0.590762,0.837378,0.480005,0.428663,1,0.734352,0.551379,1,1
0.616846,0.530968,0.511422,0.282853,0.389721,0.621497,0.180919,0.423196,0.383855,1,0.661267,0.61264,0,1
0.676847,0.461564,0.544107,0.718742,0.458619,0.555291,0.836778,0.461409,0.436511,1,0.640307,0.485573,1,1
0.59874,0.569563,0.595068,0.752246,0.442326,0.652731,0.852405,0.454533,0.35033,1,0.650334,0.693438,1,1
0.838964,0.706316,0.719111,0.153443,0.722069,0.600114,0.246958,0.729863,0.420656,1,0.62688,0.615678,0,1
0.418627,0.607033,0.405503,0.789778,0.576327,0.297987,0.805188,0.573848,0.700427,1,0.626333,0.813652,1,1
0.6248,0.520185,0.500288,0.288655,0.376957,0.610895,0.186497,0.401509,0.367343,1,0.64209,0.691408,0,1
0.666073,0.705647,0.686072,0.817709,0.701892,0.550345,0.898979,0.701376,0.466754,1,0.621011,0.386,1,1
0.862233,0.429792,0.411125,0.618582,0.308083,0.48394,0.755085,0.320501,0.475884,1,0.668884,0.29849,1,1
0.30551,0.603423,0.621757,0.730346,0.421413,0.703785,0.844779,0.449914,0.308737,1,0.630101,0.725392,1,1
0.180402,0.556032,0.423313,0.73267,0.428111,0.402788,0.748258,0.437269,0.603268,1,0.622051,0.420652,1,1
0.840086,0.555113,0.500711,0.747549,0.440351,0.524506,0.830011,0.461823,0.469851,1,0.632199,0.301013,1,1
0.717302,0.465164,0.488503,0.711677,0.422358,0.515505,0.812175,0.424969,0.466332,1,0.679807,0.284919,1,1
0.447064,0.409906,0.339923,0.630817,0.250742,0.459981,0.721098,0.230084,0.519593,1,0.666591,0.156782,1,1
0.358819,0.618778,0.743084,0.825684,0.570993,0.777429,0.920278,0.626177,0.24148,1,0.69668,0.296507,1,1
0.572293,0.416839,0.33396,0.624325,0.249644,0.483532,0.765071,0.265406,0.504872,1,0.642894,0.372265,1,1
0.543437,0.504377,0.612179,0.241079,0.467544,0.650927,0.155355,0.482065,0.364266,1,0.683555,0.803606,0,1
0.58386,0.515508,0.573007,0.229165,0.424064,0.611653,0.184383,0.447624,0.391948,1,0.615123,0.745144,0,1
0.724004,0.636904,0.682606,0.177135,0.624307,0.626996,0.188635,0.63992,0.396178,1,0.590977,0.606326,0,0
0.612911,0.379515,0.334764,0.602108,0.172218,0.520488,0.709367,0.168422,0.470115,1,0.647196,0.310366,1,1
0.654399,0.53301,0.471796,0.225652,0.394537,0.520316,0.228578,0.418828,0.485241,0,0.653497,0.418462,0,0
0.256421,0.466502,0.339584,0.22361,0.368757,0.304596,0.27885,0.340538,0.670616,1,0.66756,0.683907,0,1
0.542196,0.545788,0.526134,0.739327,0.522665,0.490666,0.816836,0.494603,0.521847,1,0.650242,0.272644,1,1
0.185853,0.596124,0.498932,0.774524,0.511514,0.395031,0.817396,0.500912,0.609592,1,0.659773,0.24914,1,1
0.18173,0.550469,0.39117,0.730837,0.480688,0.317679,0.773068,0.466994,0.69589,1,0.657027,0.504027,1,1
0.67094,0.577201,0.529714,0.193444,0.473343,0.590218,0.197869,0.485184,0.412771,1,0.641223,0.702111,0,0
0.098094,0.593394,0.69569,0.258409,0.478065,0.77108,0.143854,0.518323,0.256849,1,0.670984,0.485986,0,1
0.551152,0.560714,0.586876,0.21891,0.48051,0.656932,0.192652,0.505588,0.339503,1,0.722842,0.810888,0,0
0.309175,0.364173,0.220095,0.276404,0.192509,0.311002,0.269123,0.178301,0.666344,1,0.652121,0.47083,0,1
0.382667,0.60391,0.664038,0.806303,0.546865,0.667863,0.864097,0.554266,0.352893,1,0.674565,0.645429,1,1
0.74441,0.396391,0.408398,0.654988,0.260675,0.522638,0.741589,0.27158,0.450094,0,0.646426,0.25305,1,1
0.340397,0.544388,0.461788,0.214382,0.452014,0.415157,0.264123,0.4402,0.563988,1,0.621037,0.166433,0,0
0.500807,0.619124,0.667503,0.83257,0.580142,0.641295,0.868419,0.607897,0.366104,1,0.660303,0.726754,1,1
0.744973,0.535251,0.565237,0.231451,0.498623,0.54421,0.202172,0.502403,0.459173,0,0.595396,0.402043,0,0
0.24783,0.682454,0.796394,0.207685,0.623565,0.779365,0.16491,0.668871,0.23676,1,0.826873,0.404907,0,1
0.351667,0.419986,0.363987,0.2192,0.401989,0.331316,0.297143,0.394102,0.651361,1,0.656308,0.439747,0,1
0.529616,0.485453,0.593427,0.265379,0.437569,0.643731,0.169006,0.450938,0.371251,1,0.595601,0.530661,0,1
0.77235,0.6482,0.625667,0.221006,0.575925,0.588552,0.219368,0.612824,0.443759,1,0.667244,0.347525,0,1
0.848315,0.47339,0.497933,0.213001,0.419396,0.540604,0.212414,0.424346,0.448713,1,0.64426,0.432598,0,1
0.205231,0.541103,0.598772,0.276893,0.426782,0.712742,0.131843,0.461886,0.31007,1,0.693859,0.50486,0,1
0.877594,0.702704,0.706893,0.870255,0.681674,0.579809,0.864712,0.707029,0.453137,1,0.639417,0.684827,1,1
0.332628,0.538472,0.651933,0.773507,0.471506,0.732184,0.877911,0.507125,0.2649,1,0.62568,0.510501,1,1
0.624665,0.582217,0.590287,0.771436,0.528346,0.572705,0.870315,0.537279,0.436064,1,0.724889,0.562285,1,0
0.147705,0.561561,0.473295,0.179006,0.492523,0.377984,0.255312,0.459347,0.63446,1,0.618752,0.43119,0,0
0.434738,0.528024,0.550401,0.289202,0.381923,0.626841,0.167582,0.410962,0.366073,1,0.662376,0.470796,0,1
0.686738,0.624433,0.642815,0.825011,0.62678,0.547405,0.831875,0.629146,0.47728,1,0.609435,0.368872,1,0
0.660345,0.574332,0.567382,0.208958,0.517733,0.500174,0.203568,0.519481,0.510403,1,0.644263,0.205569,0,1
0.358219,0.626012,0.674008,0.280757,0.523165,0.692627,0.218572,0.562089,0.318285,1,0.641975,0.743741,0,1
0.625653,0.560735,0.562237,0.792833,0.532982,0.528383,0.859401,0.518529,0.488987,1,0.630867,0.339538,1,0
0.501524,0.529213,0.592755,0.744827,0.414608,0.678345,0.853326,0.418036,0.323279,1,0.63373,0.901451,1,0
0.696408,0.530406,0.571798,0.221895,0.430652,0.591725,0.181242,0.433018,0.366807,1,0.604467,0.62811,0,1
0.869702,0.536509,0.565692,0.719319,0.424246,0.596632,0.853897,0.439599,0.376839,1,0.678651,0.644224,1,0
0.569847,0.657153,0.764525,0.141257,0.673528,0.659133,0.194126,0.720234,0.339967,1,0.71025,0.808551,0,1
0.777023,0.585615,0.578514,0.767763,0.504043,0.585747,0.848323,0.550108,0.421853,1,0.685082,0.646514,1,1
0.583331,0.48054,0.435135,0.653528,0.31278,0.536591,0.787942,0.319961,0.450787,1,0.646652,0.378771,1,1
0.43149,0.658088,0.800135,0.785255,0.538778,0.854028,0.88648,0.557639,0.164928,1,0.588882,0.177492,1,0
0.853723,0.574033,0.524281,0.215049,0.516322,0.524484,0.203284,0.531598,0.45468,1,0.630682,0.450528,0,1
0.866072,0.516432,0.543689,0.251534,0.425126,0.56222,0.164509,0.428057,0.46128,1,0.685566,0.447844,0,1
0.383475,0.537157,0.457237,0.737585,0.477649,0.440076,0.793255,0.443836,0.536769,1,0.675711,0.081314,1,0
0.761242,0.511701,0.527453,0.672352,0.385155,0.606431,0.794994,0.41547,0.409157,1,0.692044,0.576019,1,1
0.346731,0.593714,0.542249,0.743015,0.554277,0.433934,0.803826,0.553458,0.569463,1,0.572768,0.21083,1,1
0.528072,0.547358,0.530365,0.668221,0.371999,0.650731,0.813858,0.402344,0.33712,1,0.629669,0.792593,1,0
0.493119,0.661158,0.574966,0.80593,0.615964,0.451671,0.837355,0.599762,0.553147,1,0.625364,0.12113,1,0
0.942284,0.57744,0.58203,0.172936,0.482756,0.582011,0.210734,0.483364,0.441882,1,0.611765,0.563485,0,0
0.694781,0.477811,0.466978,0.690492,0.348522,0.576859,0.829167,0.359721,0.4128,1,0.676782,0.721413,1,0
0.279104,0.488591,0.32982,0.219859,0.362749,0.334415,0.257268,0.366677,0.668079,1,0.650718,0.54231,0,1
0.528093,0.524162,0.588599,0.248847,0.431075,0.6666,0.179519,0.439745,0.327692,1,0.65676,0.716859,0,0
0.372249,0.481928,0.425436,0.217887,0.376208,0.453272,0.2243,0.398352,0.546602,1,0.653491,0.354823,0,1
0.349005,0.527323,0.390939,0.668635,0.347007,0.428752,0.750921,0.379767,0.542274,1,0.669747,0.184076,1,1
0.848637,0.486563,0.429128,0.320757,0.339822,0.556877,0.190347,0.379483,0.456346,1,0.646259,0.553222,0,1
0.60298,0.526816,0.605876,0.755807,0.480387,0.638253,0.842572,0.495686,0.375773,1,0.624105,0.685457,1,1
0.526583,0.546149,0.373955,0.742365,0.494568,0.275971,0.764701,0.463201,0.774898,1,0.652339,0.784948,1,1
0.821117,0.568766,0.536588,0.762207,0.455833,0.570389,0.838474,0.491466,0.443731,1,0.68045,0.521651,1,1
0.666811,0.550351,0.503654,0.195645,0.479363,0.471209,0.225274,0.463891,0.550043,1,0.645393,0.152873,0,1
0.714423,0.520001,0.477064,0.781547,0.47114,0.494896,0.818891,0.481067,0.493054,1,0.703152,0.321939,1,1
0.619426,0.666339,0.688342,0.807955,0.609711,0.623358,0.874309,0.611697,0.379383,1,0.650164,0.745087,1,1
0.604088,0.702906,0.66732,0.113687,0.698038,0.508113,0.257121,0.694957,0.524341,1,0.619034,0.373774,0,1
0.574942,0.548727,0.524875,0.180898,0.493463,0.511839,0.236148,0.497184,0.488928,1,0.628791,0.310241,0,1
0.656479,0.411911,0.432895,0.630225,0.270675,0.617345,0.821638,0.30145,0.39525,1,0.648627,0.573601,1,0
