x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14
0.84828,3.9683,0.74227,-3.6016,1.0712,0.4335,-4.5816,1.0139,-0.31927,1,-0.61576,0.97004,0,1
0.59028,9.9538,-0.20972,-6.0013,2.2827,-2.6667,-2.2637,1.7227,2.4569,1,-0.52066,1.3767,0,1
0.51143,-7.2318,-0.77579,3.1063,-1.5078,-0.36548,3.8065,-1.4417,0.28446,1,-1.6572,-0.47007,1,1
0.77734,-2.8803,-0.63761,-2.0772,-0.49951,-0.4607,-4.359,-0.37665,0.27003,1,0.17367,-0.88334,0,0
-0.45855,0.68006,-0.26589,-3.1545,0.012611,-1.115,-4.3292,0.07248,1.1684,1,-0.37537,-1.0979,0,1
1.1423,1.2602,0.19833,-3.3582,0.70458,-0.027373,-4.9145,0.63334,0.13452,1,-0.35121,-0.40998,0,1
0.91568,10.285,0.79924,5.7098,2.0963,-0.30454,5.883,1.9343,0.49677,1,-0.81439,-0.80153,1,0
0.56414,1.7245,0.033426,-3.7442,0.66969,-0.7392,-4.0586,0.44231,0.79777,1,0.4923,-0.81767,0,0
-0.5579,-0.12955,0.53304,4.2836,0.21389,0.83908,5.4087,0.17456,-0.70034,1,-0.30173,0.91394,1,1
-0.71865,2.4347,0.056808,-3.7957,0.65587,-0.9048,-4.6878,0.4472,0.95159,1,0.13036,-1.3193,0,0
0.58617,-3.7981,0.13768,3.3831,-0.59901,0.58014,5.1841,-0.48887,-0.75869,1,-0.98954,1.0999,1,1
0.10126,-2.163,-0.58822,-2.7092,-0.5353,-0.8276,-4.2101,-0.64135,0.79537,1,-0.42129,-0.81607,0,1
0.035456,-1.5994,-0.45634,-2.5584,-0.3571,-0.59923,-4.6988,-0.20158,0.5322,1,-0.091304,-0.70063,0,0
-0.48157,-2.6428,-0.75498,-2.7638,-0.17675,-1.3217,-3.9163,-0.33428,1.2312,1,0.076414,-0.56082,0,1
0.88587,1.8552,0.36147,-3.4913,0.51056,0.054417,-4.9614,0.68518,-0.011066,1,-2.6126,0.26917,0,1
1.1979,-1.4406,0.0235,4.627,0.39899,-0.17133,5.071,0.44352,0.18679,1,0.0843,-0.023034,1,1
0.60677,2.4482,0.21037,-3.8175,0.48649,-0.5275,-3.9832,0.42881,0.62314,1,1.3596,-0.72829,0,1
-0.28353,1.9228,0.6046,3.7645,0.255,1.0231,5.6176,0.40686,-0.86614,1,-0.6092,0.93166,1,1
0.40182,4.7445,0.65805,-2.691,0.76294,0.5172,-5.0772,0.92797,-0.46564,0,0.17535,0.63557,0,0
0.14921,0.093625,0.16623,-2.425,-0.29528,0.85712,-5.0793,-0.14413,-0.65951,1,1.1909,0.65957,0,0
-0.47646,2.9006,0.97595,-3.1355,0.58042,1.1828,-5.9852,0.6089,-1.2613,0,0.92527,0.4873,0,0
0.65739,-2.2996,-0.44491,-2.0436,-0.63021,-0.2964,-5.3974,-0.58469,0.13614,1,0.64725,-0.96566,0,1
-0.43089,-0.12674,-0.48971,-3.6765,0.051682,-1.1681,-3.9242,0.053305,1.0482,0,1.2207,-0.89094,0,0
0.85746,2.2809,0.39837,4.1601,0.45246,0.2825,5.3203,0.39134,-0.31604,1,1.9539,0.53214,1,1
0.84765,1.9017,0.36283,-2.9482,0.19754,0.27255,-4.9865,0.19054,-0.22281,1,-0.085384,0.87891,0,1
0.516,-1.711,-0.32665,-2.6364,-0.39508,-0.52276,-5.189,-0.51842,0.31293,1,-0.17714,-1.2155,0,1
0.81403,-0.89626,-0.20153,-2.2888,-0.56856,0.66154,-5.5846,-0.63914,-0.63682,1,0.80296,1.2173,0,1
0.39907,-1.5791,-0.37692,3.3755,-0.13752,-0.4974,4.0539,-0.071789,0.45379,1,0.62716,-0.73547,1,0
-1.1133,-4.9681,-1.2535,3.0366,-1.0516,-1.4547,3.2962,-1.1045,1.0461,1,0.39103,-0.067434,1,0
0.9866,-0.93962,-0.22315,-2.8595,-0.29521,0.0048631,-5.0551,-0.25514,-0.063443,1,-1.1719,0.2757,0,1
-0.17506,1.0421,0.922,-3.504,0.52411,1.0404,-5.6491,0.45921,-0.83209,1,-0.13254,0.89571,0,1
0.28623,6.8955,0.91965,-3.6757,1.2671,0.53022,-5.3739,1.2915,-0.21028,1,-3.2501,1.1881,0,1
-1.0106,-10.272,-0.2976,-0.96375,-2.4175,1.5867,-6.7009,-2.0616,-1.7228,1,-0.19319,-1.0576,0,1
0.64575,4.0425,0.42952,4.3553,0.29012,0.62048,5.4401,0.47128,-0.5847,1,1.2623,0.88648,1,1
0.75119,9.6486,1.1153,6.5529,2.5218,-0.25295,6.1286,2.2332,0.51459,1,3.7374,-0.17807,1,1
-1.0468,-11.801,-0.54504,2.1937,-1.9265,0.99476,4.6146,-1.7984,-1.034,1,0.25496,0.7226,1,1
0.54158,-4.676,0.15668,-2.7556,-0.62657,0.60772,-5.65,-0.34822,-0.55034,1,1.6228,0.93302,0,1
1.2443,10.123,0.79084,-3.8289,1.7443,-0.10073,-4.1748,1.6275,0.42646,1,-1.1203,-0.35042,0,0
0.32987,2.0149,0.052932,4.6889,0.7498,-0.55919,5.1058,0.66118,0.63365,1,-0.80516,-0.56388,1,1
-0.84047,1.2998,0.83542,4.5374,0.43772,1.352,5.755,0.48843,-1.2384,1,1.8236,0.02395,1,1
0.23051,-1.1487,-0.2203,3.8375,-0.12288,-0.43917,4.9386,-0.1479,0.4153,1,0.69034,-0.8053,1,1
1.1518,3.0717,0.35531,4.5253,0.39442,0.26862,5.7473,0.41711,-0.36554,1,-1.4272,0.58312,1,1
-0.02941,-1.9824,-0.41563,3.5982,-0.33928,-0.59682,4.987,-0.48514,0.54725,1,0.45638,-1.1292,1,1
-0.69976,-0.48683,1.286,-3.1128,0.69752,2.1785,-6.4536,0.89854,-1.8946,1,-0.96183,-0.27769,0,1
0.45,-4.1981,-0.27465,-2.5006,-0.65426,-0.42977,-5.0686,-0.72888,0.33853,0,-1.0672,-1.05,0,1
-0.73823,-4.0259,0.51566,-2.5656,-0.39194,1.341,-6.2055,-0.2791,-1.2908,1,3.2985,0.67773,0,1
0.42297,-6.7225,-1.0668,2.4733,-1.9072,-0.046902,4.402,-1.6514,-0.27445,1,-0.28756,-0.4834,1,1
1.1387,3.0651,0.62037,-3.6184,1.016,0.16215,-4.563,0.9667,0.034447,1,-2.3175,0.56173,0,1
0.36346,-1.6435,-0.26025,-2.6262,-0.18432,-0.50803,-5.0375,-0.29771,0.49617,1,0.11079,-0.65489,0,1
-0.26587,-0.76365,0.64956,4.8611,0.5558,0.79278,5.771,0.47072,-0.63335,1,-1.7911,0.76461,1,1
0.63393,-1.9838,-0.66533,-2.6784,-0.5045,-0.59333,-4.9218,-0.43767,0.44877,1,0.019009,-1.1041,0,1
0.95324,-1.8426,-0.319,-3.0512,-0.68851,0.25137,-5.5641,-0.58673,-0.41782,1,-1.1544,0.37181,0,0
0.072488,-2.7886,0.35252,3.3242,-0.24907,0.78143,5.6356,-0.31038,-0.73642,0,-0.16758,1.0549,1,0
0.82708,-0.47163,-0.12675,-3.3174,0.30633,-0.57966,-3.7816,0.055747,0.61445,1,-0.16118,-0.93745,0,0
0.85444,0.69273,0.026105,-3.1242,-0.13461,-0.13325,-4.5825,-0.10938,0.072759,1,0.58762,-0.57353,0,1
0.065182,-2.612,-0.76032,3.6964,-0.11859,-0.82717,4.2103,-0.14445,0.77278,0,-0.11453,-0.96313,1,0
0.38192,-10.774,-0.8725,2.1325,-2.4583,0.53408,4.3008,-2.1622,-0.70607,1,-0.27587,0.69845,1,1
0.74411,-2.8256,0.74041,-1.5601,-0.84244,2.7132,-7.7786,-0.53853,-2.6032,1,1.4125,-1.2842,0,1
1.1293,-5.9876,-0.32241,-2.4235,-0.52686,-0.1845,-5.3734,-0.69023,0.10485,1,-0.14157,-0.33016,0,1
-0.91182,8.0666,0.71305,-3.0734,0.41871,1.0959,-5.0794,0.41087,-0.94802,1,-1.6348,0.84277,0,0
0.50696,-3.6182,-0.54918,3.1507,-0.33262,-0.6063,4.1961,-0.52282,0.45473,1,0.70946,-1.3261,1,0
0.88981,2.5006,0.33356,4.9185,0.77049,-0.13085,5.2075,0.48034,0.27245,0,1.1342,0.050899,1,0
1.0011,-0.037622,0.030782,-2.6276,-0.2736,0.4539,-5.785,-0.12201,-0.49956,1,-0.016248,1.026,0,1
-0.7837,2.853,1.1786,-3.6279,0.89728,1.197,-5.6144,1.0131,-1.1531,1,3.845,1.016,0,1
-1.4641,-1.6376,-0.66929,4.2547,-0.12263,-1.4447,4.2447,-0.33891,1.1991,1,-0.0087823,-0.59664,1,1
-0.47896,-0.31565,-0.31839,3.8121,0.083726,-0.89679,4.5762,-0.18268,0.81023,1,-1.9483,-0.28643,1,1
-1.1578,8.2831,0.26454,-4.3556,1.855,-1.216,-3.9305,1.5393,1.3878,1,-3.7173,-0.56743,0,1
0.12297,-2.6338,-0.49667,3.5056,-0.34212,-0.89494,4.4853,-0.34652,0.66668,1,-0.35822,-1.3059,1,1
0.9979,0.52855,-0.15479,-2.8963,-0.12793,-0.029719,-5.0642,0.11103,-0.087169,1,1.7935,-0.55829,0,1
-1.3526,9.9045,1.5498,-3.8839,1.7952,1.5158,-5.5434,1.7616,-1.313,1,0.023627,0.20778,0,0
0.97055,6.9559,0.71071,-4.2728,1.3745,-0.052213,-4.6518,1.1937,0.19678,1,0.94866,0.17674,0,1
0.76817,-5.1081,-0.44995,-1.8452,-1.4804,0.38474,-6.3556,-1.0971,-0.41578,1,-0.40342,1.2448,0,1
-0.11274,-0.23011,0.4176,-2.6173,-0.13515,0.90044,-5.7941,-0.050969,-0.85079,1,-0.47254,0.76537,0,0
-0.30629,-3.6493,0.072459,-1.9079,-0.73087,0.78244,-5.9705,-0.63839,-0.74543,1,-0.81585,0.76207,0,1
0.71109,-0.88156,-0.032469,4.634,0.26135,-0.30534,4.955,0.040298,0.21379,1,-1.1617,-0.59238,1,1
1.0598,-0.20542,0.1272,-2.9943,0.31311,-0.038288,-4.1489,0.15007,0.12735,1,-0.68655,-0.37707,0,1
0.12069,-1.1979,-0.46376,3.7611,-0.019058,-0.71493,4.9217,-0.047093,0.5312,1,0.13857,-0.7731,1,1
-0.32041,-2.3219,0.23761,3.3706,-0.77712,1.014,5.6289,-0.58792,-1.0735,1,1.259,1.4015,1,0
-0.23244,1.4792,-0.30869,-3.8174,0.44914,-0.92586,-3.8236,0.24143,0.70478,1,-0.10277,-0.93364,0,1
0.6681,7.5329,0.67075,-3.8932,1.2289,0.043911,-4.5549,1.0818,0.033188,1,-0.048119,-0.25307,0,1
-0.38058,11.294,0.58925,-4.4653,1.9651,-0.81438,-3.6727,1.6105,0.79405,1,2.879,-1.5441,0,0
-0.50706,-2.7276,0.40234,3.6819,-0.31513,0.96003,5.1853,-0.40855,-1.0442,1,1.6829,0.6772,1,0
-0.053641,-1.9702,-0.70931,-3.3246,-0.2654,-1.0456,-4.3251,-0.34567,0.8554,1,0.44445,-1.2541,0,1
-1.2349,-1.5632,-1.169,-3.7017,-0.11312,-2.0052,-3.0764,-0.24473,1.829,1,-0.0084814,0.65629,0,1
-0.61072,-6.848,0.078243,2.5732,-1.6087,1.8843,4.8209,-1.287,-1.8332,1,0.25304,-0.4312,1,1
-0.57482,-1.7952,0.41375,3.5495,-0.44284,1.2591,5.4181,-0.21599,-1.1757,1,0.64507,1.3748,1,1
-1.2278,3.7923,1.1155,-3.5213,0.60415,1.6751,-5.6582,0.68102,-1.5983,1,1.1708,0.12468,0,0
0.73906,-9.3638,-1.1602,-1.3942,-2.3866,0.48639,-6.5146,-2.0885,-0.77794,1,-0.25664,0.84931,0,1
1.2229,2.8818,0.42319,-3.4915,0.63861,-0.073095,-5.0769,0.78187,0.060422,1,-0.22507,0.20079,0,1
0.019368,-0.52867,0.42069,4.1407,-0.074395,0.93397,5.5471,0.085984,-0.77824,1,-2.8815,0.51464,1,0
0.14408,3.0164,0.49964,-3.2414,0.4203,0.71888,-5.0497,0.3655,-0.5845,1,-0.68954,0.53926,0,1
-0.73748,2.3476,1.2545,-2.9072,0.84192,1.2967,-5.2991,0.85852,-1.2423,1,1.8553,0.50603,0,1
0.61841,3.8137,0.69408,4.8436,0.95912,0.54825,6.0167,0.86593,-0.37025,1,0.046666,0.57229,1,1
-0.5839,1.1186,-0.80098,-3.3012,-0.012495,-1.4693,-4.4,-0.033096,1.3028,1,-0.049449,0.015486,0,0
0.21774,2.991,0.1387,5.0393,1.065,-0.73027,5.1758,0.83082,0.80599,1,0.085803,-0.94232,1,0
-0.16721,-1.0139,0.68296,4.3583,0.22595,0.77009,5.9826,0.49084,-0.43438,1,-2.8016,1.5235,1,1
-1.5851,-0.27048,0.71613,-2.2508,-0.061142,1.6209,-5.7027,0.24961,-1.5762,1,-0.68358,0.18915,0,1
-0.23139,-5.5985,-0.87547,3.6301,-1.0987,-0.79785,3.8882,-1.2724,0.53608,0,-0.078257,-1.2193,1,0
1.1258,-5.239,-0.83207,-2.2079,-1.1429,-0.45327,-5.3687,-0.97499,0.17091,1,0.4372,-0.76696,0,1
0.12314,-6.6645,-0.27886,2.7321,-1.3144,0.74954,4.6839,-1.1839,-0.68179,1,-1.028,1.0853,1,1
-0.30953,0.54275,0.55726,4.3486,0.17677,0.99469,5.4955,0.16686,-0.88369,1,-4.1522,1.3356,1,1
-0.55251,1.4251,0.96048,3.8394,-0.53157,2.324,5.9049,-0.037405,-2.29,1,1.4982,-0.54827,1,1
0.60355,12.234,1.1807,6.4093,2.5055,-0.66187,6.2081,2.3263,0.6573,1,4.025,-0.2958,1,1
-0.39689,7.9743,1.3773,-3.7444,1.2558,1.9474,-6.2936,1.4632,-1.5126,1,0.7869,-0.38501,0,0
0.91777,-0.17836,-0.0086015,-2.6774,-0.38758,0.41281,-4.9234,-0.31774,-0.47118,1,-0.046043,0.78117,0,0
0.69614,4.5468,0.40795,-2.7875,0.63275,0.28232,-4.898,0.53571,-0.12923,1,-0.32017,0.91422,0,1
0.23881,-1.9889,-0.31396,-2.7133,-0.86926,0.35854,-5.6688,-0.58211,-0.53525,0,0.81268,0.91028,0,1
0.50096,-6.3707,-0.46692,3.6863,-0.91624,0.17833,3.9265,-0.81108,-0.074301,1,0.62025,0.65022,1,1
-0.13811,-0.45061,0.92598,-1.7441,-0.54746,2.2076,-6.6134,-0.1091,-1.9592,1,0.016852,-0.85228,0,0
0.72928,4.2344,0.23808,-3.4596,0.41648,0.052583,-4.6256,0.49009,0.12211,0,1.3767,-0.14948,0,0
0.047255,8.0545,1.0129,5.333,1.0117,0.78168,5.795,0.89572,-0.45542,1,7.3025,1.1332,1,1
0.61916,1.0337,0.26862,-3.1086,-0.058801,0.64399,-5.3968,0.049258,-0.46094,0,-2.119,0.58379,0,0
1.1998,-7.3335,-0.81599,-1.7088,-1.6298,-0.16679,-5.3218,-1.4375,-0.14141,1,0.79557,-0.26374,0,1
-0.41808,1.1357,-0.60818,3.4639,0.26504,-1.0563,4.5723,0.33737,1.0067,1,-0.68848,-0.36341,1,1
0.37943,5.1038,0.57525,-3.526,1.358,-0.071325,-4.4526,1.1343,0.22686,1,-1.2956,-0.2133,0,1
-1.326,-0.8189,-1.1466,3.581,-0.27636,-1.6495,3.8045,-0.57433,1.4212,1,0.10515,-0.15004,1,1
0.62424,-3.8982,-0.22534,-2.4948,-0.75956,0.54475,-5.6179,-0.59389,-0.55957,1,1.1431,0.52515,0,1
-1.0435,1.5531,0.6177,3.713,-0.35908,1.9186,6.0213,-0.018243,-1.7254,1,-2.5432,-0.88558,1,1
1.5668,0.22785,-0.12844,3.7271,-0.11748,-0.28283,4.6409,0.012373,0.16606,1,1.5974,-0.71021,1,1
-0.69183,0.90148,0.8941,-2.378,-0.019947,2.0398,-6.5472,0.28191,-1.8949,1,-1.5793,-0.082759,0,0
0.74009,4.3781,0.11884,-4.0113,0.86724,-0.44532,-3.829,0.62214,0.45873,1,0.25661,-0.80077,0,1
0.36897,11.747,0.93444,5.8702,1.9969,-0.050046,6.0295,2.0376,0.18067,1,-1.1309,-0.19304,1,0
-0.94334,1.7535,0.82378,-2.5958,0.19719,1.3551,-5.5169,0.34667,-1.2607,1,-0.089385,0.2972,0,0
0.15854,-3.2217,0.032276,-2.7808,-0.42087,0.53588,-5.5567,-0.25791,-0.35829,1,-1.278,1.1932,0,1
-0.65616,-1.1987,-0.36826,-3.5961,0.46211,-1.1033,-3.8426,0.17541,1.0206,1,-0.49632,-0.74091,0,1
0.29167,-2.2513,-0.44631,3.3969,-0.47723,-0.58344,4.4055,-0.4258,0.39135,1,0.48027,-0.86643,1,1
0.20629,-7.7522,-0.8945,2.4587,-1.3402,-0.54762,3.986,-1.3218,0.22605,1,0.43798,-0.24936,1,0
-0.011741,3.9424,0.61581,-3.2973,1.0072,0.58122,-5.2373,1.0949,-0.34197,1,-0.13227,0.44625,0,0
-0.63572,5.1183,1.2293,-3.4918,1.2832,0.89208,-5.6036,1.1462,-0.51016,1,-1.5636,0.97562,0,1
1.5508,-0.28724,-0.044489,-2.4496,-0.37051,0.11029,-5.3373,-0.27251,-0.01187,0,-0.27279,0.26164,0,1
0.95708,-2.5101,-0.33329,-2.8439,-0.56474,-0.029066,-5.0165,-0.56139,0.002131,0,0.79043,-0.01108,0,0
0.81332,-2.999,-0.5236,2.8618,-1.0034,-0.29946,4.2252,-0.82465,0.19945,1,-0.18593,-0.50362,1,1
1.4114,3.9363,0.14951,4.4035,0.32072,-0.090892,5.4254,0.48104,0.18483,1,-0.31975,-0.31146,1,1
0.13356,0.21481,0.86988,5.0116,0.95705,0.46342,5.2588,0.89148,-0.53068,1,-2.0038,0.65286,1,1
1.1199,-1.682,-0.047657,3.39,-0.4193,0.19423,4.8666,-0.39542,-0.18999,1,-1.3404,0.68773,1,1
1.0431,-5.4753,-0.38728,3.0945,-0.96845,0.23131,4.9711,-0.9286,-0.49761,1,-0.33605,0.24762,1,0
0.40082,1.4388,0.40613,-2.5471,0.17908,0.85752,-5.3617,0.39752,-0.73548,0,-0.14589,1.225,0,0
-0.10619,-0.081714,0.15217,-1.9724,-0.27355,0.78061,-5.9042,-0.089636,-0.78013,1,0.87429,0.57918,0,1
-1.2326,4.1941,1.2023,-3.0741,0.56605,1.6123,-6.1725,0.63353,-1.4136,1,2.5617,-0.3307,0,1
0.73551,1.1453,0.39399,4.6761,0.82295,-0.051603,6.2347,0.57387,0.17181,1,1.9625,-0.26344,1,0
-0.51429,0.7638,-0.22323,-3.4849,0.38662,-1.3019,-3.8434,0.36524,0.98044,1,-0.027583,-0.25678,0,1
-0.63075,10.465,1.4383,5.9215,1.9178,1.0293,6.789,1.8745,-0.73498,1,-1.3644,1.1933,1,1
0.94494,2.75,-0.0047302,4.3105,0.23875,-0.43224,5.8383,0.17838,0.52498,1,1.3648,-1.0168,1,1
-0.49892,-5.1018,-1.0309,-2.4738,-1.1777,-0.80337,-4.8406,-1.1129,0.57676,1,-0.33411,-1.0671,0,1
-0.67759,2.7102,-0.082149,5.041,1.1973,-1.283,4.6856,0.83244,1.2861,1,-0.85886,-0.27437,1,1
-1.3932,5.7779,-0.079477,5.3667,1.4066,-1.4209,5.7931,1.2714,1.3259,1,0.95241,0.16986,1,0
0.55503,-1.5753,-0.003865,3.3014,-0.40048,0.35014,4.9407,-0.34114,-0.1593,1,-1.6331,1.2436,1,1
-0.84752,-1.8271,0.60078,-2.2403,-0.73985,1.7346,-6.5652,-0.45422,-1.6516,1,0.3855,0.27345,0,1
1.3667,0.71251,0.075342,-2.7755,0.26732,0.12886,-4.8242,0.22886,0.041135,0,1.2072,-0.048465,0,0
-0.92237,-1.2502,-0.4157,-3.3298,0.41704,-1.4287,-3.0842,0.14776,1.3098,1,0.17155,-0.12805,0,1
0.25743,0.05747,0.35251,-2.4119,-0.28603,0.85213,-5.566,-0.011838,-0.86904,1,-1.092,0.45124,0,1
-1.426,4.6768,0.71636,-3.106,0.6087,1.0416,-5.7559,0.75763,-0.95645,1,1.5684,0.52111,0,1
-0.28891,3.5986,-0.37298,-3.4768,0.48955,-1.184,-4.2497,0.25061,1.1005,1,-0.8116,-1.0285,0,1
0.20111,5.9714,0.95557,-3.9354,1.4896,0.47318,-4.9302,1.3371,-0.34015,1,1.7049,0.65123,0,1
-1.2079,-2.6148,0.32036,3.8649,-0.85375,1.4381,5.1642,-0.65262,-1.3624,1,-1.9233,-0.11081,1,0
0.90226,-13.116,-1.2068,1.1221,-2.4179,-0.058428,3.7948,-2.3627,-0.22671,1,-0.54668,-0.6427,1,1
0.76969,1.1122,-0.17784,4.0069,0.26501,-0.40878,5.5201,0.26811,0.30382,0,0.0054839,-0.68648,1,0
-1.2203,-5.77,-1.53,2.9451,-1.1284,-1.5893,3.8039,-1.1307,1.5581,0,0.15144,-0.11683,1,0
-0.9636,-3.1467,-0.97946,3.5695,-0.43775,-1.7587,3.596,-0.73746,1.7323,1,-0.24627,0.22681,1,0
-0.82381,8.7196,-0.13534,4.8618,0.86155,-1.5313,5.1361,0.83431,1.5012,1,0.83436,-0.056804,1,1
0.042003,-1.6712,-0.27674,-3.0483,-0.42231,-0.23129,-5.1933,-0.40155,0.25705,1,-0.71124,-0.30269,0,0
0.86912,-1.5413,-0.31488,-2.6261,-0.65624,-0.1785,-5.1465,-0.76187,0.14883,1,0.9066,-0.18714,0,0
0.26376,7.1847,1.8636,5.3362,1.2828,2.4048,6.5745,1.5227,-2.0631,1,2.7465,-0.69433,1,1
0.81185,2.9937,0.30187,-3.4817,0.76577,-0.34123,-4.7787,0.71615,0.2646,1,0.65337,-1.2488,0,0
-0.63651,-3.3072,0.24381,3.2524,-0.75096,1.3739,5.2806,-0.57163,-1.3958,1,1.0491,0.31506,1,1
1.2402,-6.0752,-0.42513,2.3977,-1.4644,0.33347,3.9107,-1.3574,-0.56565,1,-0.69847,0.011055,1,1
1.237,3.5091,0.22584,-3.4244,1.08,-0.065135,-4.6391,0.97462,0.14692,1,1.495,-0.091698,0,1
-0.45872,0.060162,0.44531,-2.7359,0.05176,0.78277,-4.8309,0.07376,-0.71127,1,-1.2231,0.80143,0,1
-0.57683,-5.2038,0.05382,2.7534,-1.0689,0.88019,4.0534,-0.90371,-0.99998,1,-0.88184,0.65849,1,1
-0.32326,0.18412,0.46293,-2.441,-0.03447,1.0917,-5.5417,0.17203,-1.0825,1,0.23633,0.61758,0,1
0.55931,7.2005,1.7921,5.2487,1.3461,2.6751,7.3198,1.4712,-2.2796,1,-12.556,-0.62589,1,1
1.212,-3.0627,-0.0062575,-2.7398,-0.26973,0.092688,-5.2171,-0.35118,-0.21678,1,-3.3738,0.034431,0,1
-0.24733,-4.4197,-0.039241,-2.4464,-1.0007,0.85688,-5.7152,-0.84637,-0.83272,1,1.4718,0.96442,0,1
-1.4152,1.4668,-0.44455,4.9471,0.95746,-1.5972,4.6789,0.61034,1.4478,1,-0.38642,-0.71536,1,1
0.75625,-2.7524,0.086591,-2.8152,-0.54673,0.51092,-5.4426,-0.35811,-0.4729,1,1.801,0.6357,0,1
0.1903,1.1435,-0.21356,3.7073,0.22241,-0.52346,4.9028,0.014659,0.48322,1,-0.6041,-0.39852,1,1
-0.67367,-2.0076,0.34115,2.941,-1.0031,1.6483,4.7393,-0.57425,-1.5474,1,-0.45295,-0.21317,1,0
-1.0261,-4.0693,0.24907,-2.0295,-0.90932,1.3982,-6.3422,-0.6926,-1.3297,1,2.6155,0.52514,0,1
0.84136,-7.9517,-0.79922,2.1934,-1.7999,0.010331,3.5596,-1.8246,-0.11951,1,-0.13299,-0.1016,1,0
0.80676,-11.148,-1.0656,2.3033,-2.0666,-0.20821,4.1428,-1.796,-0.054227,1,-0.11548,-0.69447,1,1
0.078367,5.9089,0.55595,-2.8542,0.99554,0.15344,-4.509,0.97528,0.096358,1,1.4639,0.21007,0,1
1.0174,-6.8271,-0.60546,2.724,-1.1501,-0.00298,4.4712,-1.233,-0.097269,1,0.54681,0.066661,1,0
-0.91788,-3.2689,0.080884,-1.8668,-1.2135,1.388,-6.4941,-0.79591,-1.5088,1,0.54663,0.51034,0,0
0.48744,-3.0864,-0.78221,-2.5947,-0.69823,-0.73105,-5.186,-0.64753,0.66232,1,-0.52475,-0.8789,0,1
0.27282,-6.2527,-0.48455,-3.4217,-0.31004,-0.51394,-4.1626,-0.3678,0.46053,1,0.30769,-1.0401,0,1
-0.5919,-7.1221,-1.1963,2.304,-1.3931,-1.3498,3.0973,-1.3492,0.96146,1,0.52799,-0.70729,1,1
0.49672,-0.092375,0.29588,-2.7945,0.084401,0.5485,-5.6807,-0.09733,-0.46213,1,-3.5334,1.1053,0,1
-0.61851,2.8145,0.89696,-2.7398,0.57895,1.2271,-5.7875,0.59839,-0.98224,1,1.1175,0.71047,0,1
-0.45513,6.7706,0.47129,4.9429,1.6337,-0.82554,5.2935,1.1244,0.93385,1,-1.3387,-0.95654,1,1
-0.77358,0.79411,-0.92822,3.909,-0.46885,-1.1129,4.219,-0.32979,0.99876,1,-0.64933,-0.84753,1,1
0.44759,-0.60011,-0.0031981,4.8254,0.13304,-0.081792,5.5836,0.13723,0.23053,1,-0.45738,-0.32877,1,1
0.32599,-0.63349,-0.18194,-3.4122,-0.14784,-0.39144,-4.6913,-0.3032,0.21083,1,-0.96221,-0.58488,0,1
-0.71574,3.7755,1.1351,-3.4679,0.61026,1.3247,-6.0598,0.74873,-1.1794,1,3.3895,0.8632,0,0
1.1378,-4.7388,-0.8568,3.4748,-0.81471,-0.40518,4.7391,-0.78731,0.36513,1,0.50729,-1.1063,1,1
-0.3206,1.1372,0.50866,-3.1085,0.20162,0.96159,-5.5715,0.35312,-1.0186,1,-1.5597,0.60824,0,1
1.3792,4.4132,0.55431,-3.3573,1.0945,0.037317,-4.6254,1.1317,0.074291,1,0.34446,-0.098614,0,1
-0.33317,-5.8219,-0.10658,3.5345,-0.88052,1.0023,5.1282,-0.73467,-1.0106,1,0.93655,0.29857,1,1
0.47483,1.3106,-0.16554,-3.3241,0.13914,-0.33255,-4.7772,0.17076,0.34191,1,0.72482,-0.19819,0,1
1.3109,-2.621,-0.26721,-2.7632,-0.35541,-0.15932,-5.2589,-0.44268,-0.00065296,1,-0.87599,-0.82895,0,1
-0.3751,3.0302,0.82225,-3.1998,0.48769,1.0357,-5.856,0.56629,-0.90383,1,-1.2746,1.2209,0,1
0.34093,-0.84603,-0.13174,-2.7905,-0.32199,0.41121,-5.7766,-0.17496,-0.47235,1,0.94349,0.51446,0,1
0.65267,3.9147,-0.36861,-2.8304,-0.057323,-0.49027,-4.8075,-0.01528,0.39476,1,-0.18595,-0.79924,0,1
0.36327,-1.5328,0.26112,-2.5478,-0.43356,0.7593,-5.7532,-0.34573,-0.61992,1,1.7689,1.3369,0,1
-0.55239,-2.246,-0.66385,-2.9393,-0.62893,-0.83871,-4.5327,-0.61212,0.81491,0,0.25746,-0.78625,0,1
0.017737,0.51756,0.24164,4.4036,-0.036401,0.61796,5.2577,0.0032096,-0.60595,1,1.0342,1.3451,1,1
-0.44535,-17.223,-2.2637,-1.2548,-3.4179,-1.0465,-5.4313,-3.3386,0.53256,1,-0.097053,-1.1476,0,1
0.74308,0.10872,-0.274,-3.4723,0.20714,-0.70351,-4.9111,0.17433,0.56439,1,-0.48182,-1.4824,0,0
-0.22119,-2.1822,-0.6879,3.8782,-0.16061,-1.1173,4.0889,-0.29377,0.99065,1,0.52981,-0.31738,1,1
-1.2126,4.5079,-0.11326,-4.3918,1.3334,-1.8335,-2.6882,1.163,1.7155,1,-0.26183,0.72359,0,1
0.85779,5.3291,0.92676,5.4708,1.5184,0.31779,6.1191,1.2735,-0.18136,1,0.041063,0.79292,1,1
