x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14
0.5288,5.1393,0.24555,4.8351,0.95131,-0.53362,5.4857,0.92165,0.63404,1,-0.28126,-1.1117,1,1
-0.55108,-1.026,-0.74498,-3.3696,-0.17778,-1.3549,-4.1672,-0.26008,1.1558,1,0.16911,-0.74677,0,0
1.0694,-3.4241,-0.47652,3.3811,-0.72678,-0.19715,4.7378,-0.76477,0.26517,1,-0.3322,-0.33093,1,1
-0.31918,9.325,-0.77882,4.2078,0.82241,-2.2033,4.2588,0.54138,1.9362,1,0.12993,0.32354,1,0
0.35002,3.4793,0.18702,-3.428,0.40461,-0.29405,-4.5673,0.41951,0.37487,1,2.0041,-0.41261,0,1
-0.37806,-3.8312,-0.94993,-3.2039,-0.76163,-1.1269,-4.4931,-0.71333,1.0755,1,0.0062114,-0.79189,0,0
-0.14178,-5.7194,-0.22926,-1.6955,-1.4615,0.7158,-5.786,-1.2755,-0.7271,1,0.74103,1.1466,0,1
0.78075,-9.2349,-0.61057,-1.8245,-1.7193,-0.086661,-5.1623,-1.4938,-0.15166,1,-0.45366,-0.448,0,1
1.1575,-3.1579,-0.43818,3.6311,-0.64112,0.29734,4.7879,-0.70832,-0.31272,1,0.19511,1.3193,1,1
0.69993,1.9046,0.48038,-3.3772,0.47467,0.24093,-5.4643,0.38928,-0.28217,1,0.19999,0.54191,0,1
-0.64327,-6.5201,-1.1981,3.1632,-0.92191,-1.1343,3.2429,-1.0269,0.86535,1,-0.57011,-1.3334,1,1
-0.97823,0.31957,0.19113,3.0528,-1.0114,1.5181,5.3789,-0.69701,-1.4477,1,-0.53903,-0.44602,1,1
0.86371,-3.1542,0.032765,-2.5334,-0.53503,0.66576,-5.81,-0.49705,-0.6835,1,-0.48699,0.75139,0,1
-1.2958,7.2276,-0.34401,5.4944,1.6422,-1.8624,4.7013,1.2652,1.8027,1,-0.82856,0.5553,1,0
0.65181,2.2863,0.097069,-2.5714,0.228,-0.14307,-4.7303,0.37693,0.11266,1,0.024476,0.07889,0,1
1.1736,-6.1583,-0.48365,-2.234,-1.0569,-0.054572,-4.8461,-0.91726,-0.13726,1,0.73081,-0.071177,0,1
-0.32397,2.6936,0.80544,-2.5852,0.41059,0.97079,-5.8965,0.41091,-0.9708,1,-1.9602,0.93104,0,1
-0.97761,0.99178,0.33447,4.0908,-0.19967,1.4495,5.7381,-0.016333,-1.2834,1,-0.60338,0.31958,1,1
-0.59962,1.369,0.76845,-3.0351,0.1404,1.2937,-5.9258,0.28652,-1.139,1,-1.5661,0.88556,0,1
0.58389,-9.6605,-0.98023,2.6336,-1.9,-0.15826,4.2611,-1.7461,-0.018324,1,0.13774,-0.70768,1,1
0.16668,7.7461,1.0288,-3.9135,1.5094,0.58713,-4.3465,1.4079,-0.22902,1,1.412,1.3278,0,1
1.2584,-3.345,-0.24074,3.1306,-0.79878,0.23523,5.2011,-0.83718,-0.36253,1,-1.1869,0.25849,1,1
-0.58814,-1.6137,0.14278,-2.1489,-0.44988,0.94493,-5.9776,-0.35688,-1.1455,1,-0.75227,0.8819,0,1
0.8729,3.6966,-0.094275,3.4663,-0.55255,0.45691,4.8393,-0.44837,-0.52328,1,0.57229,0.73242,1,1
0.14133,-0.22965,-0.30808,3.4728,-0.60921,0.17318,4.6414,-0.55166,-0.081735,1,-0.5679,0.38808,1,1
-0.040918,-0.017319,-0.077076,-3.5711,0.29634,-0.616,-4.576,0.20072,0.52757,1,-0.65647,-1.0978,0,1
0.5633,3.7053,0.15561,4.3777,0.81986,-0.35171,5.1153,0.75251,0.42267,1,-0.97035,-0.58708,1,1
0.83648,-3.7024,-0.35526,3.3075,-0.98665,0.040269,4.4466,-0.80363,-0.3158,0,-0.088052,0.39888,1,0
1.1866,-3.0267,-0.57443,3.4089,-0.44786,-0.51003,4.0971,-0.45254,0.4521,1,0.19078,-0.91814,1,1
0.047857,9.8882,1.0078,5.2164,0.9293,0.7223,6.0137,1.0178,-0.46282,1,-3.7219,1.1092,1,1
-0.28906,4.6592,0.90029,-3.0763,1.0645,0.71188,-4.9985,1.0745,-0.59368,1,-1.5745,1.3245,0,1
-1.1652,-7.1275,-1.5161,2.4303,-1.3164,-1.7867,2.8283,-1.3355,1.4221,0,0.31086,0.48146,1,0
0.79801,1.4252,0.22248,4.5549,0.17756,0.25611,5.1991,0.16666,-0.29719,1,-0.38438,0.91799,1,1
0.43606,-0.43679,-0.29004,4.012,0.46518,-0.80274,4.735,0.35971,0.74013,1,-1.2877,-0.68896,1,1
0.28985,1.0163,0.45045,-3.0417,0.085379,0.82633,-5.3425,0.28544,-0.75968,1,1.606,0.84434,0,1
0.88981,6.4344,0.8523,-3.4849,1.4925,0.32964,-5.3159,1.2583,-0.19106,1,-1.6135,1.2234,0,1
0.83598,0.051159,-0.096749,-3.3196,-0.10006,0.18564,-4.7657,0.067853,-0.11994,1,-0.4889,-0.32688,0,1
-0.27905,-1.5693,-1.3534,-2.871,-0.68674,-1.9489,-4.2388,-0.79295,1.7072,1,-0.37498,0.56127,0,1
-0.21176,2.0393,-0.29293,-3.6489,0.13579,-0.81755,-4.1267,0.15935,0.47991,1,0.19436,-0.87296,0,1
0.025988,0.043964,-0.088732,3.3419,-0.78166,0.40459,4.8966,-0.59043,-0.38024,1,-0.12683,0.87243,1,1
-0.10709,4.8782,0.39227,-3.5023,0.95954,-0.61338,-4.6774,0.86887,0.62803,0,-1.9406,-0.82468,0,0
0.03295,2.0884,0.41107,4.9561,0.56278,0.6084,5.1734,0.53037,-0.48891,1,0.13753,1.5401,1,1
0.25349,-6.4038,-0.6907,3.2248,-0.90919,-0.4719,4.4637,-0.93492,0.39043,1,0.67847,-0.40349,1,0
0.973,3.6742,0.27444,3.6028,0.87775,-0.44718,5.0352,0.81696,0.51067,1,2.7503,-0.68491,1,0
-0.59756,5.3818,0.69503,4.9778,0.52298,1.2449,6.0292,0.70544,-1.0887,1,-0.21738,0.8324,1,1
0.7537,-1.5861,-0.17557,-2.9215,-0.16839,-0.172,-4.7563,-0.21736,0.2582,1,-0.084906,-0.56196,0,1
0.48276,7.2944,0.4698,5.7379,1.7914,-0.82416,5.0946,1.6174,0.79761,1,2.0539,-1.0731,1,1
0.52447,-6.7557,-0.87561,2.1715,-2.0165,0.21199,4.106,-1.7017,-0.41406,1,0.32466,0.85321,1,1
0.72638,3.8172,0.27078,4.2902,0.59463,-0.26736,5.3006,0.55783,0.21036,1,0.31912,-0.7139,1,1
-1.0347,6.1634,1.1353,-3.4756,1.2696,1.2382,-5.443,1.3674,-0.98543,1,-0.7569,0.88894,0,1
0.45251,-6.8362,-0.50424,3.4466,-1.179,0.38667,4.6127,-1.1331,-0.3929,1,-0.070983,0.43671,1,0
-0.38501,3.4584,-0.27156,4.8947,1.2754,-1.956,4.44,0.80123,1.8026,1,-0.97755,1.0523,1,0
0.5203,-4.1466,-0.24658,-2.2768,-0.96179,0.43945,-5.6314,-0.83454,-0.5393,1,-0.33676,0.58692,0,1
-0.019587,-2.356,-0.54465,3.595,-0.46464,-0.72007,4.4831,-0.50006,0.51249,1,-0.2459,-1.1803,1,1
-0.81213,-5.6097,0.13429,-2.9866,-0.76184,1.2537,-6.2397,-0.60673,-1.3292,0,1.64,0.58942,0,1
0.91116,2.3826,0.36644,-3.3893,0.45873,0.12756,-4.562,0.62192,0.072595,1,3.417,-0.12605,0,0
1.338,-2.692,-0.5072,-2.151,-1.1081,-0.083237,-5.5271,-0.92565,-0.051858,1,-0.084833,-0.27622,0,1
-1.2753,8.2086,0.17577,-4.8289,1.4598,-1.3148,-3.3108,1.3282,1.5915,1,0.41442,-0.28044,0,1
0.87573,0.042804,0.098059,-3.7079,0.59027,-0.31582,-4.3757,0.47975,0.46319,0,0.5907,-0.54479,0,1
1.0539,3.8954,0.50495,-3.8562,1.0554,-0.19139,-4.4901,0.8405,0.37685,1,1.1398,-0.62581,0,1
0.64143,-0.47989,-1.5876,2.373,-1.3962,-2.2598,2.8157,-1.3738,1.9254,1,-0.23672,0.99141,1,1
0.87693,10.742,1.249,6.4497,2.2162,0.15254,6.933,2.1125,0.15241,1,1.97,0.22825,1,1
-0.93309,-3.2635,-0.68785,3.5032,-0.40214,-1.1808,4.6213,-0.39742,1.0517,1,0.052196,-0.93929,1,1
1.0759,-2.7153,-0.083282,-2.6765,-0.35815,0.046205,-5.6527,-0.42047,-0.15108,1,0.069098,0.024297,0,1
-0.95237,1.2727,-1.0259,-3.1667,-0.30327,-1.6749,-3.914,-0.30121,1.6304,1,-0.004133,0.48579,0,1
-0.62822,-5.4646,-0.08498,3.115,-1.1307,1.3173,5.0079,-0.88721,-1.1874,1,-1.6414,1.0167,1,1
-1.1905,-0.85579,0.9528,4.3168,0.14935,1.6093,6.0222,0.27891,-1.406,0,-0.27296,0.062048,1,1
0.47229,-2.4434,-0.24552,3.4694,-0.41418,-0.18718,4.4942,-0.49354,0.04676,1,0.17415,-0.73704,1,0
1.1148,2.016,-0.40496,3.0871,-1.1113,0.18682,5.2598,-0.92187,-0.17462,1,-0.86313,0.68996,1,1
0.215,-3.0366,-0.60287,3.5051,-0.55845,-0.46266,4.6147,-0.66593,0.40215,0,0.15076,-0.050076,1,1
0.50265,1.5277,0.34489,-3.1862,0.45271,0.58079,-4.9786,0.23893,-0.43959,1,1.0876,1.4369,0,1
0.66908,8.9513,0.64021,5.6459,1.74,-0.49313,5.6226,1.5837,0.53243,1,0.49395,-0.57668,1,0
0.54146,7.4967,0.65527,-4.5244,1.9466,-0.41184,-3.861,1.684,0.45837,1,-1.9101,-1.244,0,0
0.42516,-4.0875,-0.23585,3.5168,-1.0791,0.50614,4.4359,-1.064,-0.5228,0,1.0462,0.57564,1,0
-1.1695,7.1589,0.21271,5.9165,1.7595,-1.1367,5.5411,1.5535,1.2221,1,0.72751,-0.75438,1,1
-0.3718,-5.1541,0.72923,3.1542,-0.77994,2.1152,5.9666,-0.59436,-1.9571,0,2.7306,-0.61548,1,0
-0.029212,2.0354,-0.32393,-3.5195,0.43621,-1.31,-4.1485,0.30811,1.0718,1,1.2578,-0.66618,0,0
0.38696,4.7655,0.12725,-4.1874,1.13,-0.74361,-3.2933,0.97092,0.87584,1,-0.85781,-1.1049,0,1
1.0156,-5.2542,-0.51214,-2.2041,-1.1949,0.36931,-5.718,-0.89865,-0.25982,1,-0.085824,0.84361,0,1
-0.38434,-2.3859,0.23471,-2.2053,-0.34469,0.8478,-6.031,-0.39434,-0.86573,1,-0.11347,0.42795,0,1
0.83824,-11.912,-1.4241,2.1867,-2.4462,-0.36183,3.7345,-2.3083,0.01106,1,-0.10047,-0.032157,1,1
-0.19373,-0.7979,-0.61096,3.9513,0.011507,-1.0325,4.2011,-0.2778,0.82294,1,-0.24156,-0.96575,1,1
0.72005,-5.1723,-0.24727,-1.9471,-1.1335,0.53519,-5.6912,-1.0376,-0.70528,1,0.46456,0.92699,0,1
1.1837,-0.67934,0.35239,3.8833,0.22717,0.23387,4.9322,0.12475,-0.21566,0,1.0801,0.40662,1,0
-0.01376,-0.53597,0.017708,-2.5253,-0.48596,0.99582,-5.9536,-0.1334,-1.0161,1,-0.34932,1.1237,0,0
-1.1067,8.9631,1.2403,5.3684,1.3673,1.3144,6.9621,1.2812,-1.0712,1,0.68974,0.55773,1,1
-1.1898,-1.7072,-1.1031,-3.3292,-0.25374,-1.8784,-3.9005,-0.48861,1.6066,1,0.49957,0.22919,0,1
0.94821,-2.0254,0.45845,-4.0908,1.2582,-0.091427,-4.9077,0.96289,0.11546,1,0.13036,0.32283,0,1
0.3539,-3.8657,-0.62436,2.5011,-1.1079,0.6031,4.9242,-0.82769,-0.57755,1,0.0074805,1.2612,1,1
1.0784,-0.56598,-0.25835,-2.8959,-0.19919,-0.26426,-4.4933,-0.14657,0.27714,1,0.25104,-1.0529,0,1
0.84474,2.4913,-0.049841,4.7763,0.68728,-0.73124,5.2652,0.64846,0.79701,1,-1.0504,-1.4479,1,1
-0.42981,-3.985,0.2408,3.4958,-0.95557,1.1666,4.9537,-0.66576,-1.1328,0,-0.15636,0.93888,1,0
-0.45342,1.3376,0.59836,-2.4592,0.064238,1.0212,-5.9156,0.18725,-0.98305,1,1.6572,1.0687,0,1
-0.040492,10.481,0.97163,5.555,1.0736,0.70743,5.6635,1.0851,-0.56939,1,1.5322,0.74205,1,1
0.90541,-0.84658,0.083642,3.7454,-0.024233,0.0047304,4.5324,-0.15298,-0.10966,1,-0.33998,-0.34381,1,1
1.3298,-5.3209,-0.45223,3.6705,-1.0451,0.10404,4.3084,-0.8905,-0.23913,1,1.2922,-0.079177,1,1
0.57754,-9.5273,-0.69608,2.298,-1.6728,0.49829,4.2531,-1.4625,-0.62027,0,0.27577,0.35448,1,0
0.95281,-2.4665,-0.27603,2.8827,-1.0386,0.40931,4.6187,-0.81593,-0.66009,1,0.59484,0.6984,1,1
-0.9945,3.9545,-0.22741,-3.7691,0.8692,-1.09,-4.5521,0.51324,1.1116,1,1.4543,-1.4328,0,1
0.17281,-4.1143,-0.93184,2.9411,-0.83073,-0.74182,4.0123,-0.80427,0.6463,1,0.61144,-0.1177,1,1
1.3917,5.1547,0.56953,-3.793,0.9748,0.13715,-5.1348,0.84764,-0.079652,1,1.6015,-0.35093,0,1
0.87449,-2.0966,0.023082,-3.0577,-0.13833,0.079063,-5.2848,-0.11542,-0.12524,1,0.12488,0.39923,0,1
1.0178,7.1272,0.83087,6.0071,2.1354,-0.19459,5.9623,1.6994,0.33971,1,-1.9975,-0.44256,1,1
-0.59876,4.8239,1.0563,4.8037,0.85867,1.1033,6.297,0.94184,-0.80868,1,-0.90237,1.2396,1,1
0.32455,-0.25248,0.45442,4.1577,0.18464,0.5705,5.4931,0.36211,-0.41875,1,-1.1446,0.87291,1,1
1.2976,1.39,0.6383,-3.5397,0.93717,0.13736,-4.9495,0.71053,-0.15754,1,-0.78016,-0.12532,0,0
-0.35605,10.558,1.7017,5.8847,2.2643,1.1687,7.2106,2.0185,-0.59362,1,-3.2225,0.65646,1,1
1.136,1.845,-0.0045074,4.6337,0.27649,-0.28141,4.9846,0.38078,0.15566,1,0.86217,-0.35821,1,1
-0.20752,3.7488,-0.13896,-3.53,0.39749,-0.66851,-3.5554,0.34946,0.49513,1,-0.11065,-0.91998,0,1
0.63674,2.6828,0.30614,4.0957,-0.00526,0.64076,5.0637,0.14363,-0.56547,0,0.017212,1.5316,1,0
0.20293,-4.3427,-0.85149,-2.2821,-0.9825,-0.64164,-4.5548,-0.68894,0.63561,1,0.2256,-1.1841,0,1
-0.36098,-2.438,0.33841,-2.7951,-0.1535,0.88305,-5.3249,-0.1263,-0.7787,1,-0.0038208,0.46765,0,1
-0.21321,3.8844,0.012535,4.3114,0.40039,-0.72575,4.9033,0.39477,0.67469,1,1.3966,-1.1875,1,0
-0.44815,-7.069,-0.27797,-1.397,-1.2779,1.0111,-5.921,-1.1219,-1.0382,1,0.18768,1.6963,0,1
1.0179,-5.6876,-0.75278,-1.9023,-1.4054,-0.017156,-5.1284,-1.3833,-0.14151,1,0.099669,-0.0024139,0,0
0.6759,-7.7637,-0.75057,-2.1674,-1.6967,0.36741,-5.3156,-1.3592,-0.49769,1,0.27103,0.41539,0,0
1.437,-0.50442,-0.16496,-3.0012,-0.080373,-0.054204,-4.8566,-0.08068,0.037851,1,1.1504,-0.44613,0,0
0.97902,-3.0956,-0.49958,-2.344,-0.47295,-0.17167,-4.9524,-0.49072,0.090207,1,-0.922,-0.41916,0,1
-0.44151,-2.7864,-1.0965,-2.6567,-0.86153,-1.0672,-4.3945,-0.83491,0.90917,1,-0.0028774,-0.3982,0,1
1.2445,0.094845,-0.094575,4.13,0.08734,-0.24713,5.2167,0.075346,0.44949,1,0.35939,-0.24983,1,1
0.62851,1.9275,0.3332,-3.7432,0.3116,0.33284,-4.7404,0.59592,-0.22463,1,-0.82656,0.49543,0,1
0.23003,-2.5182,-0.52868,-3.1119,-0.40544,-0.49594,-4.4113,-0.50386,0.21504,1,0.4584,-0.78952,0,1
-0.38872,-0.69172,-0.62897,3.6761,-0.42929,-0.90709,3.5794,-0.47613,0.9463,1,-0.18521,-0.60681,1,0
-0.24758,-6.8376,-1.9797,-2.8398,-1.3264,-2.5051,-3.4416,-1.2855,2.1811,1,0.08821,1.0706,0,1
-0.37392,-4.4601,-0.052228,3.462,-0.93397,0.83993,4.9833,-0.69177,-0.91864,1,0.49938,1.0857,1,1
0.8795,-7.3852,-1.0091,2.0906,-1.941,-0.065668,4.357,-1.6973,-0.081103,0,0.77654,-0.41817,1,0
-0.90386,0.92554,-0.14233,-3.9688,0.44791,-1.0318,-4.4886,0.36331,0.98639,1,-0.42903,-0.92063,0,0
0.053638,-3.4558,0.15582,-1.9821,-0.97858,0.82516,-5.6702,-0.67131,-0.90538,1,0.30376,0.97678,0,0
0.21766,-0.62914,0.36959,4.9799,0.16559,0.67583,5.607,0.10905,-0.61394,1,-0.42738,0.76055,1,1
0.73924,-8.301,-0.88546,2.3853,-2.0985,0.51233,4.1071,-1.8598,-0.69657,1,-0.32275,0.99225,1,1
0.77847,8.9047,1.0822,4.971,1.791,0.40232,5.9818,1.6622,-0.077498,1,-3.06,1.1107,1,0
0.22521,-6.245,-0.53066,-1.2918,-1.5974,0.52093,-6.0237,-1.539,-0.62129,1,-0.41351,0.6166,0,0
0.88574,9.7514,0.77498,-4.0817,1.6661,-0.10648,-4.6533,1.6571,0.38657,1,-1.2381,-0.26307,0,1
0.31121,-4.7791,-0.19967,3.3641,-0.93404,0.3191,4.4453,-0.67766,-0.48978,0,-2.3475,0.9532,1,0
-0.4979,10.201,0.98495,-3.4456,0.94712,1.0037,-4.9977,1.0086,-0.65613,1,-1.2359,0.73993,0,0
0.20962,4.8345,0.34869,-3.4055,1.1605,-0.47351,-4.5124,0.90906,0.62034,1,1.0174,-0.38699,0,1
0.49583,4.8484,-0.0731,5.2274,0.74312,-0.44922,5.4602,0.90284,0.49703,1,-0.024249,-0.55961,1,1
0.23948,-3.5615,-0.65102,3.7039,-0.81324,-0.79557,4.4039,-0.55924,0.83943,1,0.105,-1.0027,1,1
0.43697,-4.0761,-0.13697,-1.6612,-0.74911,0.42154,-5.7254,-0.68793,-0.35184,1,-1.1006,0.77766,0,1
1.4446,1.29,0.066863,-3.2123,0.38512,-0.048009,-5.0732,0.38333,0.11927,1,-1.201,-0.078435,0,1
-0.52832,1.0437,-0.069734,4.5029,0.58145,-1.033,4.412,0.34892,0.92904,1,0.62009,-0.59898,1,0
1.1102,7.8655,1.977,-2.9762,1.2738,2.6415,-6.97,1.4169,-2.2434,1,4.7575,-1.1493,0,0
0.96206,-1.7818,-0.024745,4.1621,-0.055665,-0.0521,4.9908,-0.16582,-0.071058,1,-1.519,-0.0031292,1,1
-0.98479,1.6504,-0.50515,4.0116,0.45459,-1.3579,4.8553,0.28081,1.2183,1,0.48032,-0.59273,1,1
-0.20803,5.2956,-0.055397,-4.2948,1.045,-1.0847,-4.2317,0.8093,1.1411,1,-1.0977,-1.5759,0,1
0.85214,3.894,0.15179,5.2233,0.94964,-0.46546,5.4035,0.80372,0.54551,0,1.7443,-0.52739,1,0
-1.1286,-4.5193,-0.92711,-2.9941,-0.48873,-1.3654,-4.2822,-0.73543,1.3221,1,-0.58067,-0.39217,0,1
0.56826,-4.5145,-0.7852,3.1923,-1.1743,-0.579,3.9573,-1.1139,0.26493,1,-0.34141,-1.4335,1,1
0.78298,3.5707,0.56357,4.3891,1.0772,-0.16273,5.0206,0.95713,0.18536,1,-1.3863,-0.55198,1,1
0.31183,5.6936,-0.33739,-4.7725,1.5209,-2.2202,-3.2551,0.9527,2.1267,1,-0.095097,0.82988,0,1
-0.45355,0.15314,-0.87469,-4.0925,0.7515,-2.0978,-3.4118,0.51898,1.8682,0,-0.69478,1.3074,0,0
0.77577,-4.1304,-0.44019,3.5091,-0.65776,-0.065606,4.5215,-0.56987,-0.033172,0,0.20372,-0.58872,1,0
0.10188,5.8222,-0.21066,4.5006,0.30793,-0.93279,5.3856,0.20864,0.94212,0,1.4241,-0.75115,1,1
-0.60716,-7.4079,-1.0439,2.9997,-0.021136,-2.0787,3.8782,-0.21577,1.859,1,0.2555,0.75318,1,1
1.1225,-7.4284,-0.94494,3.1588,-1.4188,-0.0082407,3.7636,-1.2483,-0.12151,1,0.39522,0.071953,1,1
0.19656,-0.34504,-0.47152,4.1205,0.16677,-0.90024,4.6693,0.11707,0.88034,1,-0.51614,-0.82914,1,1
0.20859,-2.569,-0.61373,3.6201,-0.70207,-0.59615,4.264,-0.50477,0.53495,1,-0.60869,-1.3692,1,1
0.53087,9.0948,0.89905,-4.1183,1.5771,0.25474,-4.4627,1.5666,-0.039815,0,-0.30679,0.62567,0,0
1.1082,7.3652,0.68725,4.9526,1.2949,0.17598,5.7586,1.2659,-0.045916,1,-2.7294,0.79015,1,1
-0.58261,7.5761,1.0775,4.8189,0.73647,1.441,6.3106,0.91472,-1.2933,1,0.32429,-0.12645,1,1
0.6437,1.7251,0.46591,4.4618,0.40304,0.15308,5.2558,0.36887,0.15703,1,1.3471,0.61124,1,1
1.0487,3.6087,0.23531,-3.2398,0.17513,-0.046798,-4.8773,0.1486,0.040238,1,0.30008,-0.55171,0,1
0.39593,-1.3822,0.49037,-2.7498,0.26033,0.82732,-5.2446,0.33226,-0.79358,1,-1.6212,1.0464,0,0
0.33605,-1.1584,-0.68497,-2.6642,-0.55722,-0.52928,-5.8085,-0.50955,0.55131,1,-0.14207,-1.3007,0,1
-0.90435,-2.8264,-0.89246,-2.7869,-0.29512,-1.4374,-4.2239,-0.38342,1.4199,1,0.53164,-0.33513,0,1
0.040099,-3.6111,-1.4177,3.1284,-0.65647,-2.3805,3.6014,-0.59399,2.083,1,0.30134,1.4457,1,0
1.17,-0.0089586,-0.28207,-2.9359,-0.18732,-0.30682,-4.3914,-0.1086,0.41147,1,0.34126,-0.681,0,1
-0.61425,3.0942,-0.51063,-3.6261,0.74722,-1.204,-4.46,0.66629,1.3316,0,0.64449,-1.2346,0,0
0.58422,-0.49198,-0.17544,3.9375,-0.19355,-0.37494,4.8594,-0.024996,0.25533,1,-0.6075,-0.92248,1,0
1.3201,9.0084,1.0751,-4.7268,2.4331,-0.062179,-4.0509,1.9466,0.24086,1,-1.6604,0.17012,0,1
-0.92501,-1.1929,0.33613,-1.8175,-0.78683,1.8448,-5.9678,-0.43727,-1.7047,1,-0.24653,-0.52038,0,0
0.56446,7.6086,0.38212,-3.8632,1.117,-0.5166,-4.1779,1.1185,0.75764,1,-0.56825,-1.6545,0,1
-0.44211,-9.1435,-1.4808,2.2157,-2.1068,-0.94835,2.8315,-1.8112,0.34839,1,-0.055135,-0.40709,1,1
-0.99099,1.0539,-0.36932,-2.9958,0.42557,-1.2718,-3.624,0.2341,1.0866,1,1.005,-0.26996,0,1
0.11892,5.5758,0.1434,4.6263,1.0916,-0.80099,5.6729,0.83752,0.99998,1,0.9216,-0.9189,1,1
-0.75942,-8.7817,-1.572,-2.6398,-1.3223,-1.8027,-4.0041,-1.333,1.5227,0,0.14384,0.87462,0,0
-0.56116,-4.0023,-1.0189,-2.8365,-0.7134,-1.2059,-4.6543,-0.74225,0.97816,1,-0.50044,-0.64396,0,1
-0.98862,7.9186,0.28808,5.8706,1.8402,-1.4679,5.3577,1.3955,1.6766,1,0.7493,0.056361,1,1
-0.92501,0.8682,-0.54257,-3.8867,0.45859,-1.308,-4.0151,0.29406,1.2033,0,-0.027861,-0.70557,0,0
1.2235,3.4753,0.14672,-3.4459,0.32056,-0.15019,-4.8866,0.45279,0.21516,1,-0.14773,-0.58265,0,1
1.3493,11.228,0.76355,5.6187,1.6224,-0.23512,5.468,1.5617,0.33485,1,4.7991,-0.72189,1,1
0.94556,-2.2035,-0.057605,2.9666,-0.52397,0.0015358,4.6449,-0.48274,0.016532,1,-0.65647,0.64737,1,1
-0.44951,6.5082,1.596,-2.4334,0.64435,2.2243,-6.6276,0.88722,-2.0008,1,1.4901,-0.58972,0,1
0.35453,3.4116,0.38456,4.2789,0.4204,0.65044,5.8355,0.41787,-0.79167,1,-2.7965,1.0606,1,1
-0.19891,-3.1521,-0.72995,-2.9792,-0.54608,-0.85972,-4.6459,-0.49284,0.83608,1,-0.8274,-1.0455,0,0
1.2708,1.3411,-0.46167,2.9891,-0.54458,-0.45897,4.3834,-0.38019,0.31379,1,-0.27297,-0.84926,1,1
1.0406,-2.876,0.21595,-2.7762,-0.065033,0.62352,-5.179,-0.060892,-0.53945,1,0.97758,0.94268,0,1
-0.89489,-4.0697,0.025539,-2.5924,-1.203,0.99649,-5.9591,-0.84893,-1.0735,1,-0.99368,1.042,0,1
-1.1399,-1.3061,0.47768,3.7685,-0.28578,1.0843,5.4457,-0.3218,-1.1074,1,0.63431,0.59038,1,1
0.32962,-1.3153,-0.50946,3.9987,-0.074911,-0.78396,4.8683,-0.23665,0.77262,1,-0.22756,-1.0577,1,1
0.84395,1.4226,0.37911,-3.107,0.42186,0.14079,-4.763,0.3209,-0.078273,1,-0.29401,-0.21045,0,1
0.57666,-5.2554,-0.60196,2.7928,-1.599,0.35298,4.6619,-1.424,-0.51097,0,0.92023,0.492,1,0
0.14245,5.2621,0.41213,-3.8524,1.2926,-0.54833,-4.3193,1.1044,0.74927,1,1.5972,-0.18528,0,1
0.31174,2.6032,0.25961,5.0748,1.1471,-0.52245,5.0976,0.74434,0.7431,1,0.37127,-1.1787,1,1
1.0419,-0.261,0.22846,4.2851,0.25772,0.20291,4.8541,0.043621,-0.28825,1,-1.3972,0.31226,1,0
0.27393,-5.5848,-0.17752,2.7177,-1.3197,0.82599,4.5394,-1.1473,-0.74122,1,-0.44454,0.49894,1,1
0.83368,0.87662,0.0063577,-3.52,0.36295,-0.36973,-4.7164,0.56458,0.39906,1,-1.1866,-0.91191,0,1
-0.41543,4.2799,0.77054,-2.5412,0.48654,1.2622,-5.4984,0.58444,-1.1592,0,-1.1874,0.34613,0,1
-0.83067,4.9291,0.95205,-2.8428,0.79389,1.1208,-5.8854,0.89174,-1.024,1,1.98,1.1847,0,1
0.29777,-5.4087,-0.36155,-2.1127,-0.94079,0.30889,-5.5599,-0.8231,-0.41305,1,0.29552,0.32923,0,1
-0.83251,-1.9578,0.12909,-1.0718,-1.1108,1.7468,-6.6016,-0.74263,-1.7897,1,0.54207,-0.91769,0,0
-0.21753,-7.576,-1.6841,-2.7333,-1.6304,-1.8137,-3.7293,-1.492,1.3391,0,0.39149,0.11678,0,0
0.59839,-3.5092,-0.68598,-1.75,-1.2254,-0.10653,-5.7621,-0.84006,0.0878,1,0.44372,-0.3401,0,1
-0.19558,12.222,1.8777,-4.5695,3.2817,0.67394,-4.0134,3.0074,-0.15815,1,-3.4032,0.55885,0,1
0.14556,-2.4716,0.1752,-2.2926,-0.38865,0.70985,-5.4214,-0.15706,-0.6825,1,-0.0030601,1.7208,0,1
0.76969,4.6298,0.71733,5.248,1.5234,-0.15256,5.6982,1.2985,0.50049,1,-2.2211,-0.4929,1,1
-0.32581,3.8952,0.84936,-3.053,0.75277,0.86365,-5.2896,0.91847,-0.71737,1,-1.9216,0.92433,0,1
1.4417,-1.232,0.12095,4.1748,0.07205,0.19141,5.0164,0.09513,-0.11148,1,-0.044236,0.2206,1,1
0.4378,14.542,1.5008,7.2625,3.5153,-0.73443,6.2775,3.0548,1.0607,1,1.5629,-1.2333,1,0
-0.52127,-5.1573,-0.927,-2.5597,-0.63013,-1.1311,-4.1751,-0.61266,1.0131,1,0.24597,-0.52741,0,0
0.77055,2.4742,0.30095,-2.66,0.058036,0.47984,-5.2649,0.17055,-0.2631,1,1.0669,0.82513,0,1
